file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
51,0.7630629549463431,0.004077756263412199,0.029910694834752175,0.0024446770975445993,0.0018017465284734476,0.18384023810693248,0.004058850122773542,0.010803082099768454
52,0.2061488225904101,0.010363175436316797,0.052700968244590585,0.047099624058730936,0.005737467942014369,0.46740513034692294,0.07793830709040125,0.13260650429061274
53,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
54,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
55,0.005260978846429262,0.007796109870495167,0.9058907833994937,0.0024384337106346204,0.0033561484563215988,0.053460441806171564,0.005240611946056676,0.01655649196439776
56,0.0032999902450965447,0.005402080980353001,0.0045492447397314,0.14906859580877935,0.008948374978517538,0.008792563271482466,0.016985861084026766,0.8029532888920128
57,0.06472918808393746,0.006995778961621752,0.03335348994403037,0.025734693314920083,0.0037710408158523816,0.7909027911142403,0.025352888120455542,0.04916012964494212
58,0.7955901455564972,0.0015451307034516297,0.003417902112052137,0.0005575431435571918,0.0006334525092979263,0.1925526224911679,0.0015659350438275536,0.0041372684401487295
59,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
60,0.06282384708555167,0.006923981867013384,0.032948702818190734,0.025313506617951616,0.003734012735966659,0.7953211893593445,0.02494365395935122,0.04799110555663034
61,0.007330811124526883,0.00689418017035797,0.8880918981882138,0.008646522847043652,0.005337501338393623,0.053966095131107325,0.011185255960180477,0.018547735240175917
62,0.7973278393062376,0.0067081188485159,0.024937843119921633,0.012667502682000295,0.0030114198941160533,0.11102092886957365,0.014029967580229027,0.030296379699405587
63,0.004065842531870203,0.01733148921851068,0.00610901160203811,0.06428823410875562,0.006901187097141247,0.0074239834967330985,0.11173470487515623,0.782145547069795
64,0.2605868104209242,0.12142727321188584,0.02123112704480353,0.022349386201104948,0.005446233948365855,0.5216359548674934,0.012508397438012468,0.03481481686740982
65,0.9794984798185835,0.0007695786560703755,0.0062053205747301535,0.0007240418054892523,0.000701040117376239,0.0055783419608279455,0.0007104093438708736,0.005812787723051681
66,0.017911424721387747,0.005035690524537238,0.05914929527709152,0.01527589680283071,0.003090107477487216,0.8279918110984025,0.010117407353118611,0.06142836674514437
67,0.6225654908645648,0.00791555255982672,0.034463577505729696,0.021592213046287643,0.003723918761443252,0.23311071506278647,0.023045954514361026,0.05358257768500055
68,0.21213157924121148,0.01044426109191739,0.05407583706606055,0.04722511064734454,0.005424103789989533,0.4965501392499596,0.04709709198839863,0.12705187692511843
69,0.017096003227853505,0.013247969790414175,0.016432342068978915,0.019071553581982613,0.010323668987982714,0.028403399089110794,0.8402065850227136,0.055218478230963416
70,0.012690863511903724,0.01141849666260163,0.0207766457044517,0.5974299033167955,0.023112630870555186,0.042672718892129397,0.033315295730296145,0.25858344531126676
71,0.21178821161106057,0.010460225739626624,0.05408556857811345,0.047272915431314115,0.005435413396300321,0.4952634249922247,0.04713395408445142,0.12856028616690873
72,0.0015432306017009372,0.9208223639611727,0.00112932392836335,0.0175872234475942,0.0041659069399206956,0.0015167687580075096,0.011529908148477524,0.04170527421476265
73,0.8370752402405368,0.0034148292930298463,0.027072124712888217,0.0018571083109293902,0.001754375196684258,0.11615464448165061,0.003638620290613236,0.00903305747366727
74,0.8078246598710515,0.004148393441473416,0.02366780228030088,0.0021356508265113023,0.001762245095519887,0.1462331534271661,0.0039028314086013488,0.010325263649375777
75,0.06331161133910364,0.016690781441094635,0.042743135064844444,0.4811037063421901,0.01336669911026333,0.1931474974135047,0.05071788212735737,0.13891868716164246
76,0.5897153830739701,0.020623726380141785,0.03633599454103191,0.029880529606088252,0.006178842387253417,0.07434281903784688,0.029225310437750483,0.21369739453591718
77,0.0017651785557942041,0.009495484635793826,0.9515929110445951,0.003975020713444473,0.002569753375241504,0.012991801998910873,0.00603727095649,0.01157257871972993
78,0.8215501007843006,0.0032168028080469353,0.029166218085061715,0.0025408238599562744,0.0016835800099519074,0.1261651186090744,0.004198746816050347,0.011478609027557924
79,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
80,0.008524570762491213,0.012652068560010547,0.020125811408214563,0.5141810799686696,0.010827901004589996,0.044566691615108206,0.204148674632856,0.18497320204805948
81,0.021439787521678057,0.01925293364486512,0.30904003080087583,0.07333486588171327,0.009101040409825942,0.14738657366623312,0.10085856591443453,0.3195862021603739
82,0.010962196087403146,0.03295083173335423,0.017311293569509303,0.0247611613876635,0.007430887825781873,0.018512782139713135,0.07495019763779628,0.813120649618779
83,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
84,0.9642809684748004,0.0005809082467878287,0.01063725083811614,0.00045558260530383185,0.0006161535587280489,0.017707830200589355,0.0007127655244483833,0.005008540551225978
85,0.06344534649298277,0.006947700742108111,0.03308583882006713,0.025455724997577523,0.0037472485740586083,0.7938511601096198,0.025078958778742246,0.048388021484843634
86,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
87,0.003932458510680509,0.007858782650533943,0.008013726580781283,0.6592874318260177,0.1060704597054512,0.008255526442781706,0.014433959800663435,0.19214765448309018
88,0.4659935680899382,0.011571565922016802,0.06397585677419526,0.021921724352285264,0.005941803133994547,0.13296935852944597,0.011747226912079186,0.2858788962860452
89,0.005259846834783575,0.9214467398743608,0.002307643181149369,0.00838242075183014,0.004639957880688469,0.00263642720902589,0.009270186337193568,0.04605677793096829
90,0.2127564028934854,0.010443555249443612,0.054060257438270386,0.04718780023139169,0.005422213281143621,0.4960972567908881,0.04706465185965442,0.12696786225572287
91,0.8661238533634911,0.0034871457825134742,0.021205414660081894,0.001645333407116977,0.0017143912631919327,0.0936131669765665,0.003544463761236208,0.008666230785801922
92,0.9227925433960721,0.0016801078401082173,0.048088419247527533,0.0014812534933157909,0.0007401113258776178,0.015555022214941178,0.0017400293738990197,0.007922513108258436
93,0.25650131448155145,0.019476873798535504,0.056592505896496254,0.06042350229781376,0.007133871846292068,0.2501095398650834,0.01458591250615981,0.3351764793080675
94,0.21219976517664363,0.010443806379404397,0.054072535507706736,0.04721941670887748,0.005423793680969488,0.4965145595059614,0.04709212090152781,0.12703400213890925
95,0.4761522851478768,0.009002792159508603,0.04369177862539723,0.03142518871841559,0.004372853084266558,0.3216573624643203,0.03278091257979801,0.0809168272204168
96,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
97,0.07653000695829718,0.0385604444987619,0.12068293392369026,0.15455410465441308,0.009863664857974092,0.11827969254034833,0.018433338029241745,0.4630958145372737
98,0.2121315792419545,0.010444261091929228,0.05407583706613338,0.047225110647422644,0.005424103789995013,0.4965501392486432,0.04709709198847791,0.12705187692544412
99,0.7143009189437822,0.004472329409674529,0.025498500317504277,0.0026781440766785345,0.0017894084059544495,0.23548352297745245,0.0043746326214253225,0.01140254324752828
100,0.3706948812986525,0.009560350999978227,0.04777433262718895,0.03709651344406384,0.004776932744208632,0.3950532187569499,0.03804882816766533,0.09699494196129248
101,0.2578164463948093,0.0438495181154127,0.039634605057912456,0.0800192224377106,0.007937022915912343,0.06090517250456158,0.036107704663103334,0.47373030791057746
102,0.011872703368241477,0.008695561854108027,0.6243753573035946,0.0029158601344260546,0.0029178849469335077,0.3237180966567791,0.005980629803346977,0.019523905932569585
103,0.09787926002846568,0.08145247627108242,0.02085191315269664,0.0861153306100515,0.007680884670046249,0.16623325855660223,0.017449513128302282,0.5223373635827527
104,0.004031971893479207,0.014812342634293964,0.005199202783258361,0.154013619927304,0.009146960304597598,0.006255012372044616,0.018683895111219033,0.7878569949738036
105,0.011872703368241477,0.008695561854108027,0.6243753573035946,0.0029158601344260546,0.0029178849469335077,0.3237180966567791,0.005980629803346977,0.019523905932569585
106,0.837145127338359,0.0034123776812580824,0.027191964146866286,0.0018552673611362534,0.0017552086493318189,0.11596400600469767,0.0036375574930628007,0.009038491325287727
107,0.001568034833816039,0.006003527013657008,0.004247582372625059,0.7966167695931021,0.07476117652375586,0.005780499997495241,0.011370053566769452,0.09965235609877916
108,0.08976929664199455,0.01384631162325353,0.047633261074873,0.2033200286447714,0.009147599256800108,0.3196637487809351,0.050015300486615566,0.2666044534907569
109,0.02935892712795028,0.015772619822017,0.03622090464257189,0.0502557098945868,0.011271803864589066,0.04110000910585562,0.043113857567080784,0.7729061679753487
110,0.8167536736501353,0.0028462355436155657,0.07680758278034494,0.002145591098801211,0.002226339068205909,0.0886566277835029,0.0038543182383641585,0.006709631837030137
111,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
112,0.007492889115920753,0.00804544110345787,0.012586333965044133,0.14683589281237613,0.007664165879942667,0.02588066562964279,0.01871214218368841,0.7727824693099274
113,0.706504139967362,0.004476826947332418,0.025572377473443472,0.0027200466312732193,0.0017893838201348147,0.24307483448053535,0.004400918601872243,0.011461472078046202
114,0.06414010856749508,0.006893254660337711,0.03354517404100682,0.02569336408977711,0.003706745136933126,0.7833264132431623,0.03031213729700723,0.05238280296428103
115,0.029136950363840723,0.0008765015726923245,0.04312840943096697,0.008665245748324753,0.002129922882731518,0.8811416064121078,0.010309358394538615,0.024612005194797497
116,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
117,0.8206346930131971,0.0040399740341208945,0.02361213034262373,0.0020645420808241698,0.0017557031040322643,0.13393865701192012,0.0037981016238370587,0.010156198789444631
118,0.5319981048292484,0.009301529031472829,0.04449546465083912,0.009638489362687174,0.002109493452973135,0.3613129297666342,0.0058073957138948884,0.03533659319225036
119,0.7177013384713328,0.004983564883619977,0.027700217147844326,0.0037390969405276336,0.0018500886397795281,0.22398597850062876,0.0044769472170208624,0.01556276819924631
120,0.706504139967362,0.004476826947332418,0.025572377473443472,0.0027200466312732193,0.0017893838201348147,0.24307483448053535,0.004400918601872243,0.011461472078046202
121,0.8196451819609032,0.003221499097404848,0.029185004748432872,0.0025273890764713055,0.0016834451920551957,0.12806499734482416,0.0041823720532633245,0.011490110526645305
122,0.09111461443542246,0.007901088706472395,0.03853051518562859,0.030890220004971238,0.004219788657342942,0.7312193798622517,0.030589294436812242,0.06553509871109851
123,0.9003978213080862,0.0004981954772332232,0.011175327990286353,0.0006447989385322478,0.0014447003463330928,0.08047714968747377,0.002189427382656686,0.003172578869398678
124,0.018550142425794284,0.004826910037881237,0.04866546077295128,0.011913837354788149,0.002888170183602913,0.8569574543892433,0.030364662636303042,0.025833362199435394
125,0.03440017496043753,0.0063141047716257555,0.027105709069482287,0.021774774696140017,0.006282588717708447,0.8228006041124523,0.021352109753810987,0.05996993391834286
126,0.21830306436474245,0.010408770009595333,0.05380444121345551,0.0467444898813341,0.005399458588621713,0.49307828555629957,0.04668057128560497,0.1255809191003461
127,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
128,0.192428869084791,0.004263349569188996,0.04403450979766619,0.009097613952932087,0.0019349999443727742,0.7184474377719532,0.012154431352903353,0.017638788526192415
129,0.37853018748773853,0.005158086666704482,0.019407356417683527,0.02408795023422333,0.0018483309045521333,0.5122324736498577,0.008442274053012346,0.050293340586228356
130,0.575256175368727,0.014840795588497841,0.031864823907037064,0.010515943255284828,0.0022152458054682804,0.3185437134170032,0.005767364927120014,0.0409959377308618
131,0.024836971662972218,0.016444011563851658,0.027666695806763567,0.04079006095617779,0.011483589168368318,0.04953264627223124,0.06907878806370052,0.7601672365059344
132,0.5152990122348406,0.011860819766526396,0.03423508437472096,0.01345762080311364,0.00596137980967257,0.13263228516369427,0.1853600703033984,0.10119372754403234
133,0.9617402890537804,0.0004546623828462461,0.015484649097579012,0.0003795516811165967,0.0006459147474870094,0.016775547798656244,0.0009667094836342921,0.0035526757549002937
134,0.6846497409520312,0.004526360937996422,0.02611386604841428,0.0030073797690186965,0.0018077941967978366,0.26269214552074766,0.004563995336499052,0.012638717238495155
135,0.19008655099522057,0.011184948430896503,0.05341052602691496,0.04912232470321518,0.006034749730154864,0.43405879719900486,0.04814502090703269,0.20795708200756066
136,0.0018341678925692354,0.004710314732027023,0.958927669104227,0.001435622762516093,0.0024623281274915097,0.005840750460658243,0.003983589673494302,0.020805557247016573
137,0.891739755646566,0.0033437364918718344,0.0057111802503077465,0.0006225894176461513,0.0007802733413443459,0.08930255925714715,0.0022244396532862466,0.006275465941830728
138,0.004435519058376828,0.011573130113394352,0.012523900222182567,0.04493169473879981,0.008544958871695917,0.013068092299276005,0.12681933653688485,0.7781033681593897
139,0.8050769700934324,0.0023796497257817574,0.021890884042796512,0.0018833773356564958,0.0015344292179729413,0.15641367940245385,0.0031228431116335094,0.007698167070272846
140,0.22193596859889583,0.01050221149787061,0.048374718129224684,0.0439638293207251,0.005740022318785402,0.4766072824770811,0.09044450015229158,0.1024314675051255
141,0.017911424721387747,0.005035690524537238,0.05914929527709152,0.01527589680283071,0.003090107477487216,0.8279918110984025,0.010117407353118611,0.06142836674514437
142,0.08592509073310478,0.02002058839634844,0.21329357695374399,0.07205030248431492,0.0076549872510677025,0.047992542991910005,0.019982370997387804,0.5330805401921231
143,0.006864961807090564,0.011760034348739373,0.02245189281221219,0.048242645496043964,0.00978731188851148,0.02544426549562377,0.8223062488672926,0.05314263928448596
144,0.004754442172632637,0.018071156386632647,0.012364869170545748,0.04518694209781612,0.008772945784773155,0.024617674518105488,0.11756087251707734,0.7686710973524169
145,0.21207587818142992,0.010443373360714945,0.05407037761753801,0.04721924752048746,0.005423691883429545,0.49664886593595337,0.04709114060352324,0.12702742489692342
146,0.8192682763848357,0.0034291001093762373,0.03712517062209584,0.0015237987963283353,0.0017639860930690708,0.12374853337665084,0.0037907618680018363,0.0093503727496417
147,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
148,0.1721086296897909,0.009852640346267181,0.049942291373702104,0.04308692338342838,0.005165447895817612,0.5592692482593875,0.042819929788136465,0.11775488926346951
149,0.21213199012184417,0.010444260407330508,0.054075809437357486,0.047225082393066956,0.005424103646115038,0.4965495372939788,0.04709711585485524,0.12705210084545213
150,0.10115075230509349,0.007176983444115323,0.03257737592775023,0.024012052628259235,0.003915343920644767,0.7623059910123761,0.023990082819175,0.04487141794258559
151,0.8270320008228265,0.003204825426483036,0.02911244562584254,0.0025861723008280295,0.0016841422944388774,0.12067470542152373,0.0042523345520710494,0.01145337355598634
152,0.018314900809123638,0.007205673657316378,0.03941337673877877,0.08673844375990039,0.007281214543100475,0.18387368458815825,0.0339699449535258,0.623202760950096
153,0.03953320539869495,0.006459982901477214,0.056975331700903804,0.02248189320064724,0.003541500332395699,0.7857193580337155,0.027173411013034936,0.058115317419130404
154,0.21213157924194234,0.010444261091929407,0.05407583706618065,0.04722511064742001,0.00542410378999518,0.49655013924861646,0.04709709198847598,0.12705187692544012
155,0.9195983233108088,0.0019063298541398745,0.05018146605963359,0.00158091627271578,0.0007562129860843223,0.015559447911150794,0.0017458236577218842,0.008671479947745054
156,0.9376550700330312,0.0007907394097918087,0.0012911122162508977,0.00028073446596371936,0.0006601579787784483,0.05533107310987828,0.0012265507060548364,0.002764562080250935
157,0.026532239308458935,0.0009353095084333509,0.042069919040971585,0.011159671446337022,0.002561966728974315,0.8678461269130167,0.010856362291292687,0.038038404762515646
158,0.6902060646340887,0.004723024002194274,0.02632921632308529,0.0035310510058506133,0.001840228453430714,0.2536357126372612,0.004582734721575767,0.01515196822251371
159,0.19543284087520557,0.010199542649737542,0.05348789960981804,0.0452842538398634,0.0053216640016769045,0.5235267049572692,0.04604883972456581,0.12069825434186408
160,0.05918566417651603,0.006782724887208344,0.03211723251338986,0.024521874138564787,0.003664883959552785,0.8039557609810554,0.024117864645661197,0.04565399469805223
161,0.837145127338359,0.0034123776812580824,0.027191964146866286,0.0018552673611362534,0.0017552086493318189,0.11596400600469767,0.0036375574930628007,0.009038491325287727
162,0.01194650542280473,0.01257531534571216,0.014107223565029268,0.016897982793557236,0.009817483937203155,0.022146303744473416,0.8506263550544062,0.061882830136813755
163,0.7842159881747012,0.002570923795966448,0.02708637407918528,0.0020781323810831146,0.001703591480591784,0.17083857198330651,0.003958348003626819,0.007548070101538509
164,0.013091981893226393,0.013730126468327507,0.025881891554671913,0.04778356600510739,0.009937126085432717,0.02899805796607277,0.09740669049047147,0.7631705595366903
165,0.8252430897824519,0.0032084718337180396,0.029129952407675228,0.00257020278158829,0.0016839293827893042,0.12247039834867897,0.0042337179487869645,0.011460237514311335
166,0.8242992949962106,0.004158582864648265,0.03581579010056969,0.0014315513933606584,0.0017626652303178384,0.1195653107350132,0.003768473621322365,0.00919833105855749
167,0.00750412042181987,0.007860830912400597,0.8006370214695004,0.005261755475339165,0.003341423109746609,0.15369901016483978,0.006087354131281233,0.015608484315072384
168,0.06420364502402519,0.016304470800845936,0.045519743422352,0.07272196969209693,0.011096956543859518,0.1267265397605719,0.07345057922968934,0.589976095526559
169,0.8685159564267886,0.0031790309397323694,0.02294020019122926,0.00192185791308743,0.0017460279607469608,0.08837979812370937,0.003546919750010325,0.009770208694696018
170,0.21213157924195428,0.010444261091929226,0.05407583706613339,0.04722511064742266,0.005424103789995015,0.49655013924864333,0.04709709198847792,0.12705187692544417
171,0.06398407990970813,0.00696599889607444,0.033184007248989636,0.025537639564778836,0.003758993095622032,0.792753188218363,0.02515539855310733,0.04866069451335632
172,0.35412926048271154,0.009615944830794868,0.04768987828503982,0.03716250331968208,0.004851281958215143,0.41160845909505445,0.03808178054021345,0.09686089148828875
173,0.6486560792308741,0.00794393886575952,0.03473778474553563,0.021383966187123474,0.0037135608094144884,0.2072092402251778,0.02296551560658658,0.053389914329528367
174,0.041722025550648925,0.01817417957781124,0.03864039369628915,0.039624370724428266,0.013481559765237237,0.0974594408531979,0.6614418627637029,0.0894561670686845
175,0.6524455909607094,0.004788975760600548,0.027523238275318135,0.003689441819694113,0.0018283447502748776,0.2900007567440535,0.0047074738317621784,0.015016177857587418
176,0.02376868323355228,0.013207211376266622,0.017943882125589363,0.019765118716872667,0.010174106044422216,0.06090835245784053,0.799139999573842,0.055092646471614215
177,0.8466409750832176,0.00474103792435187,0.047051442323362065,0.001204788759974195,0.0018046101674434266,0.0831699289999459,0.0037885550914877036,0.011598661650217253
178,0.001056216201729934,0.002658213285525286,0.9775627248094784,0.002685073946688352,0.002139087779101024,0.001953734635662643,0.004598020363440608,0.007346928978373963
179,0.01558050460916664,0.0020660976106977903,0.06196690163599357,0.017088187619559415,0.002267288517182362,0.8632166632826419,0.006393713851062604,0.03142064287369534
180,0.8377462552797174,0.006091168419493372,0.02023173524665636,0.008773497779480912,0.0026672678386387965,0.09586436918974647,0.010044709484473566,0.018580996761793016
181,0.004338391908505396,0.026299170069176737,0.010738467869710036,0.14509252350183685,0.007518874757315474,0.015110863923152024,0.042402268792960475,0.7484994391773432
182,0.00527504238893967,0.9206331270994151,0.002328581391533103,0.008492731451279996,0.004641461444206513,0.002645071342363054,0.009323679817273523,0.04666030506498899
183,0.21213155748338608,0.010444260745236064,0.054075834935093506,0.0472251083590862,0.005424103629306961,0.4965501777912332,0.047097089667050306,0.12705186738960778
184,0.011872703368241477,0.008695561854108027,0.6243753573035946,0.0029158601344260546,0.0029178849469335077,0.3237180966567791,0.005980629803346977,0.019523905932569585
185,0.7685920238942334,0.004053917168396888,0.0296528489316435,0.002407191121148566,0.0018005696456502105,0.17875675016211304,0.0040353663315367055,0.010701332745277637
186,0.29886863660499524,0.006429229162340001,0.02585559965463236,0.008180651083037298,0.001944060406659339,0.6277343441391243,0.006040141885545435,0.02494733706366579
