file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
61,4.4885987881571056e-05,3.637156282820797e-06,0.9993478178977966,4.315955557103735e-05,4.952806261826481e-06,0.0003770406619878486,2.0632369160011877e-05,0.0001578504961798899
62,0.999303138256073,3.171278876834549e-05,8.977028628578409e-05,5.319859192240983e-05,1.6379084809159394e-05,7.179019958130084e-05,8.15480132587254e-05,0.0003524523141095415
63,0.0009070426458492875,0.0004606970294844359,0.0003917907946743071,0.010996876284480095,0.00016597044159425423,0.0016532596200704575,0.5561704933643341,0.42925386130809784
64,0.9552516579627991,0.0002702973288251087,0.0022584605030715466,0.0006739884964190423,0.0001256930860108696,0.007027878705412149,0.0037971349665895104,0.03059488534927368
65,0.9994992136955261,8.226673162425868e-05,5.526808963622898e-05,3.969467106799129e-05,9.59896906351787e-06,9.547673180350102e-05,7.868149623391218e-05,0.0001397971383994445
66,0.0002718912321142852,1.3263479195302352e-05,0.0009828317095525562,0.00013739140122197567,2.3945444263517855e-05,0.9980525732040405,5.564108723774552e-05,0.0004624653665814549
67,0.986841869354248,0.00042228789534419774,0.0014740155078470708,0.0004977338190656156,8.708127861609683e-05,0.0043298079865053294,0.0004994359653210268,0.005847753980197013
68,0.0011514127836562693,0.00019614170741988346,0.000287877899245359,0.000206345364858862,5.442657129606232e-05,0.9962104439735413,0.0003403938782867044,0.0015529309515841306
69,0.0004298898682463914,0.00025896486768033354,0.0013228199211880564,0.005344749428331852,0.0005500832688994705,0.003813959565013647,0.26357710659503936,0.7247024059295655
70,0.0001769933383911848,0.00015432511427206918,0.00038766369107179344,0.8512915730476379,0.005368759389966726,0.05151181146502495,0.0023961181403137745,0.08871276266872882
71,0.010081592947244644,0.0003630359162343666,0.8901714205741882,0.0027236266527324916,0.00018902202864410356,0.0013524709618650376,0.0018299021059647203,0.09328891709446907
72,0.0005411282210843638,0.9266810417175293,0.0002842351736035198,0.009131552651524544,0.0001357436918624444,0.0009709479229059071,0.0007715786079643295,0.06148378048092127
73,0.9996342182159423,7.407251086988254e-06,4.5086014142725614e-05,2.3719348246231674e-05,3.7586049529636512e-06,0.00013750374491792173,4.1146041621686893e-05,0.00010716122924350202
74,0.9989917635917663,4.2729572305688636e-05,0.00015929218934616075,5.244006388238631e-05,1.046101860993076e-05,0.0003361944080097601,7.540537917520851e-05,0.00033170884707942603
75,0.0005109045014251024,0.0003015621012309566,0.0005979212815873325,0.49153239727020265,0.000430049782153219,0.002225968264974654,0.002370204566977918,0.5020309805870056
76,0.994108235836029,0.00012356475344859063,0.0005845040286658332,0.0002165159414289519,5.40907793038059e-05,0.0003865091974148527,0.0005631523381453007,0.0039634277112782
77,0.00042672904673963786,1.570654130773619e-05,0.9952979683876038,0.00019153029134031386,3.687690696096979e-05,0.00037613988388329744,0.00021537858410738408,0.0034396697068586946
78,0.999046516418457,2.09117870326736e-05,0.00019322074658703058,6.340782274492086e-05,1.4095077949605183e-05,0.0002836295199813321,7.90815094660502e-05,0.00029916704952484
79,0.0008394751814194024,7.726065450697206e-05,0.00044547053112182767,0.0006136913783848285,7.216133453766816e-05,0.9927774429321289,0.003246344206854701,0.0019281234825029969
80,0.0003286637307610363,0.00030210826953407376,0.0009407857956830412,0.44690183401107786,0.0034727337304502727,0.014014044776558876,0.016509843803942204,0.5175300121307373
81,0.0007154935039579869,0.0009681738854851573,0.09219301529228688,0.009057006984949111,0.0004510538128670305,0.817286241054535,0.020286722294986247,0.059042326733469964
82,0.0011457105516456067,0.00012762375845341012,0.00034741947893053294,0.0004870863922405988,6.0250780370552094e-05,0.0006006395095027983,0.004364622430875898,0.9928666949272156
83,0.9942021489143371,0.00028251744952285663,0.0005723799724364654,0.000235554100072477,6.909619551151991e-05,0.0028490836499258875,0.0005114114348543808,0.001277800218667835
84,0.9994896054267883,3.299845120636746e-05,6.904550537001342e-05,3.087096065428341e-05,7.974819254741305e-06,8.72922217240557e-05,0.00012260691655683332,0.00015962156176101415
85,0.0020557794719934463,0.0005215754092205316,0.0004135043709538877,0.00041807086672633885,0.00015209598059300332,0.9934078216552734,0.0006881847395561636,0.002342974254861474
86,0.02121431175619364,0.005303668649867177,0.48324669897556305,0.023207432590425014,0.0015113004366867245,0.048093130439519884,0.10509354174137116,0.31232989132404326
87,6.22513485723175e-05,4.8993520613294096e-05,0.0001499922262155451,0.15015283674001695,0.7675780892372132,0.0022471840493381023,0.00020196793484501542,0.07955868393182755
88,0.035968975722789766,0.0013461784226819872,0.005808191420510411,0.007895266823470592,0.0011968640610575676,0.24264149963855744,0.01566414153203368,0.6894788727164268
89,0.00011122300929855555,0.9982449889183045,4.8234925998258404e-05,0.0001253104564966634,1.119104463214171e-05,5.6453288925695234e-05,6.05374119913904e-05,0.0013420657604001462
90,0.9909197807312011,0.00023671785602346062,0.0005522360617760569,0.0004967018496245146,9.848981062532403e-05,0.0014771230285987257,0.0015866953996010124,0.004632263211533427
91,0.9994765281677246,1.5451042054337448e-05,4.9842539738165215e-05,3.094991261605173e-05,4.987055444871658e-06,0.00019779291178565473,5.760130297858268e-05,0.00016687650349922478
92,0.9965840816497803,0.00016539800781174564,0.0016189069021493197,0.00017339762998744846,3.448278730502352e-05,0.000268125394359231,0.00031929445103742184,0.0008362909662537277
93,0.0004847361065912992,0.00017542541318107396,0.0014079744927585126,0.12689517214894294,0.00221809393260628,0.0035884483251720665,0.00353530733846128,0.861694848537445
94,0.7934335708618164,0.0013301316997967661,0.004302455624565482,0.0068827621871605515,0.00078406892134808,0.14518079906702042,0.0035004022996872664,0.044585826247930525
95,0.9952086448669434,8.037837978918106e-05,0.00015093962429091334,0.00023023009416647255,7.108218196663074e-05,0.0011906157596968114,0.0004725484934169799,0.0025955682620406153
96,5.486485169967636e-05,4.9448060599388556e-05,7.027713872957975e-05,0.00010941288128378801,2.022782282438129e-05,0.9979594707489013,0.00047667516046203675,0.0012596242944709958
97,0.009897310007363557,0.000301938338088803,0.9686867594718933,0.0014353845617733896,0.00023927642178023234,0.003392500476911664,0.00749210873618722,0.008554750494658947
98,0.9442621469497681,0.0010078377032186835,0.0024583360413089395,0.004045938607305288,0.00033067574840970335,0.023244722001254558,0.001620917406398803,0.02302942778915167
99,0.003377465531229973,0.0004589060292346403,0.00579303978011012,0.0004988453001715243,4.044408487970941e-05,0.9866011738777161,0.0004994411603547633,0.0027306696167215703
100,0.9980238556861878,3.0094781686784698e-05,0.000171949589275755,0.00010371289972681552,1.5778241140651518e-05,0.0006722030811943114,0.0003068037040065974,0.0006756218150258064
101,0.9947338223457336,4.1156560109811834e-05,0.00018111437675543128,0.0002070251211989671,3.8804208452347665e-05,0.0027280977577902378,0.0003746719507034868,0.0016952953767031432
102,0.0001627019635634497,1.0541343453951412e-05,0.00026273026305716484,8.384064567508176e-05,1.3968365965411068e-05,0.9991555571556091,4.2643630877137184e-05,0.00026800813793670386
103,0.0007560743950307369,0.0002362179016927257,0.0020156324608251452,0.35780731290578843,0.0015294764481950552,0.005814931914210319,0.0072229099459946156,0.6246174335479736
104,0.0005380403075832873,0.0005007374566048384,0.001761874370276928,0.1944773316383362,0.00047036486503202466,0.012412820756435395,0.02791961170732975,0.7619192361831665
105,0.0001627019635634497,1.0541343453951412e-05,0.00026273026305716484,8.384064567508176e-05,1.3968365965411068e-05,0.9991555571556091,4.2643630877137184e-05,0.00026800813793670386
106,0.9996887445449829,6.319343629002105e-06,3.878326497215312e-05,2.0272353503969497e-05,3.2081847848530743e-06,0.00011685160134220496,3.4801012225216256e-05,9.10294009372592e-05
107,0.0001734883029712364,0.00013771305239060894,0.0003441598732024431,0.876722776889801,0.08541959673166274,0.015822457522153853,0.0007851915434002876,0.020594632253050804
108,0.00017466772114858032,0.00014545348021783867,0.0003973144717747346,0.8891290068626404,0.0004380178899737075,0.03913358198478818,0.0010603295406326652,0.06952163279056549
109,0.02027808204293251,0.0002643701736815274,0.0003455872385529801,0.0003165599511703476,8.659747545607388e-05,0.002185853919945657,0.00036632572300732136,0.9761566281318664
110,0.007422267273068428,9.857173899945338e-05,0.9790019035339356,0.007749671622877941,3.862939829559764e-05,0.0010260669223498553,0.00027084702742286026,0.004392051906324923
111,0.00619762921705842,0.0006860749679617583,0.006728170812129975,0.006055367318913341,0.0005786721041658894,0.011926127225160598,0.8777279138565064,0.09010006859898567
112,0.00019217777589801698,0.0001725730500766076,0.0010225469130091369,0.399010568857193,0.008656095853075385,0.00277692717500031,0.00476206406019628,0.5834070563316345
113,0.003382439585402608,0.0007004415965639055,0.004991886322386563,0.0005002190126106143,4.136241150263231e-05,0.9870898962020874,0.0004985658102668822,0.00279516342561692
114,6.061431777197868e-05,8.162618469214067e-05,0.0002171362575609237,0.00043074580025859177,4.457968825590797e-05,0.9970361709594726,0.0009081891621463001,0.001220906968228519
115,0.007027794048190117,1.583089251653291e-05,0.00021904128370806575,0.00013936785107944162,2.7920040156459436e-05,0.9921239018440247,7.517799094785005e-05,0.000370996433775872
116,0.00012809821200789883,4.335228659329005e-05,0.00021800272515974938,0.00015964359481586144,0.00010501226533961016,0.9966460585594177,0.0004102605977095664,0.002289588702842593
117,0.999042022228241,4.184050376352388e-05,0.00016032545827329158,4.980483281542547e-05,1.0532199848967138e-05,0.0002697179355891421,8.025531642488203e-05,0.0003454902791418135
118,0.02906100554391742,0.00024340815580217167,0.9486117482185363,0.004120131523814052,0.0004081876359123271,0.003785049170255661,0.002429659536574036,0.011340823816135525
119,0.9965177536010742,5.793147702206625e-05,0.0006441879784688353,0.00048616042477078736,4.4470440479926764e-05,0.0006201980460900814,0.00017373809314449317,0.0014555809902958572
120,0.003382439585402608,0.0007004415965639055,0.004991886322386563,0.0005002190126106143,4.136241150263231e-05,0.9870898962020874,0.0004985658102668822,0.00279516342561692
121,0.999046516418457,2.09117870326736e-05,0.00019322074658703058,6.340782274492086e-05,1.4095077949605183e-05,0.0002836295199813321,7.90815094660502e-05,0.00029916704952484
122,0.00015955357084749267,9.704869444249198e-05,0.00030114434921415525,0.0002981661178637296,2.902967680711299e-05,0.9978402376174926,0.0005562850972637534,0.0007185176364146173
123,0.9983387351036072,2.4954389482445548e-05,0.0003456055681454018,0.00021993563132127747,3.2508706499356774e-05,0.00039953505620360374,5.099397421872709e-05,0.0005877597955986858
124,1.3571155432146042e-05,1.1199300752195996e-05,5.0111208474845624e-05,0.0010657392791472375,3.131537287117681e-05,0.9950028657913208,0.0005231142218690366,0.0033021205104887485
125,7.627507511642762e-05,2.4791370196908247e-05,3.9426494913641365e-05,9.262964085792192e-05,0.00017239470980712213,0.9987184762954712,0.00020556348317768425,0.0006704239640384912
126,0.9634025692939758,0.00046685061242897065,0.0061961839674040675,0.001020011503715068,0.00031197333737509325,0.0032756919041275977,0.005311695742420852,0.020015052799135447
127,0.006628653453662992,0.004834635742008686,0.9069104075431824,0.0018478133715689182,0.0003529112233081833,0.021458373591303825,0.0038871340453624724,0.0540800504386425
128,0.9800970435142518,0.00011046857907786034,0.001060041767777875,0.0004269308439688757,0.00010725042302510701,0.014638130087405443,0.001621287764282897,0.001938847522251308
129,9.780273067008238e-05,2.6642908960639033e-05,0.0003865038597723469,0.00034539888074505145,1.553938518554787e-05,0.996632719039917,0.0001457832389860414,0.0023496174108004197
130,0.9283572673797608,0.0019413974368944764,0.0021830039797350763,0.00620799595490098,0.0005570420064032078,0.010971156181767583,0.008751559164375066,0.041030580550432204
131,0.0017634762218222022,0.001135554100619629,0.0012663099099881948,0.006392222922295332,0.00027318371285218747,0.007232452929019928,0.10546996369957924,0.8764668226242065
132,0.9847025632858276,0.0009288118482800201,0.0017169846629258244,0.0007925981015432626,0.0010098331171320752,0.004511667648330331,0.0009295312600443139,0.005408017849549651
133,0.999566376209259,2.4079911418084522e-05,7.683230578550137e-05,3.4262745612068104e-05,9.312416386819677e-06,6.768801576981787e-05,5.2529941967804916e-05,0.00016894247964955867
134,0.005990147218108177,0.02150825399439782,0.04813280925154686,0.0017736226902343333,9.459159336984157e-05,0.9141321659088135,0.0014910566154867412,0.006877352856099606
135,0.009246467472985387,0.0003838898497633636,0.005756710423156619,0.003914732625707984,0.0003373883999302052,0.004418703587725758,0.0035656288266181944,0.9723764657974243
136,0.0009628960455302149,1.70827148394892e-05,0.9970356345176696,0.00012122082844143734,1.9948141743952875e-05,0.0001657681306824088,7.386009165202267e-05,0.0016036355751566588
137,0.9947001099586487,7.522740124841221e-05,0.00030602311016991735,0.000318814383354038,9.91740293102339e-05,0.0023635213961824774,0.00031338177504949274,0.0018237571232020855
138,0.0023913294542580845,0.001497074542567134,0.0019720800686627627,0.11488561928272248,0.00035268607025500386,0.005381124559789896,0.24286564886569978,0.6306544423103333
139,0.9992099165916443,1.21496129395382e-05,5.131695397722069e-05,7.458083346136845e-05,1.5204723240458407e-05,0.00024457112012896685,4.20603795646457e-05,0.0003501927247270942
140,0.9906010389328003,0.00010004774085246027,0.0002561133966082707,0.00042251047561876477,6.014682512613945e-05,0.0017952247057110072,0.0012041380046866833,0.005560788465663791
141,0.0002718912321142852,1.3263479195302352e-05,0.0009828317095525562,0.00013739140122197567,2.3945444263517855e-05,0.9980525732040405,5.564108723774552e-05,0.0004624653665814549
142,0.0005213998461840674,0.00017193040112033485,0.006896823435090483,0.010377960791811348,0.0002294827500008978,0.007061309739947319,0.8163705587387085,0.15837054401636125
143,0.000249619223177433,0.000503481860505417,0.00164614652749151,0.10429748338647186,0.000449565275630448,0.003080662339925766,0.870589303970337,0.01918372269719839
144,0.0011320728692226112,0.00024569872912252324,0.0008430074783973395,0.006251214630901813,0.00016551767475903034,0.0029131124494597314,0.1073566049337387,0.8810927867889404
145,0.0010404048836790026,0.0001453643082641065,0.0014360304223373533,0.0003711978788487613,5.374259199015796e-05,0.9930166959762573,0.0004402416874654591,0.0034963027108460666
146,0.9906996130943299,0.00042755537433549764,0.002330869412980974,0.0005824043997563422,8.151719666784629e-05,0.0016616223147138953,0.00035196059907320886,0.003864448284730315
147,0.9850885987281799,0.00044161806581541894,0.0014454352436587214,0.001096868549939245,0.0002453958659316413,0.001956511614844203,0.0014608319732360541,0.008264746330678464
148,3.600328964239452e-05,7.248132678796537e-05,0.00039013741188682617,0.0025489798747003077,0.0003801381157245487,0.9826475143432617,0.003464942169375718,0.010459796991199255
149,0.9454463005065918,0.0008039931766688823,0.003826320171356201,0.0012530120322480798,0.0004971472779288888,0.016155929304659367,0.008666856586933136,0.023350461572408675
150,0.006204707780852914,6.240550937945955e-05,0.0001131914701545611,0.00016936310421442614,3.8003771987860094e-05,0.9922573447227478,0.0003640437702415511,0.0007909323729109019
151,0.999046516418457,2.09117870326736e-05,0.00019322074658703058,6.340782274492086e-05,1.4095077949605183e-05,0.0002836295199813321,7.90815094660502e-05,0.00029916704952484
152,0.0017313335090875625,0.0005064175289589912,0.006497755460441112,0.18033711314201356,0.0009194095269776881,0.024255977012217045,0.1854833722114563,0.6002686142921447
153,0.00014030572820047382,0.0001231450431077974,0.0005549172929022461,0.001873176614753902,0.00016069284320110455,0.9840536117553711,0.002842648164369166,0.010251513100229204
154,0.010436788201332092,0.001762952678836882,0.43098545968532564,0.006170370569452644,0.001730469905305654,0.012687901314347983,0.008019666653126478,0.5282063901424408
155,0.9963809728622437,0.0001864574987848755,0.001945421122945845,0.00014657062420155852,3.037781316379551e-05,0.00023216484405566006,0.0002711776993237436,0.0008068417548201979
156,0.9991552948951721,2.154604644601932e-05,0.00012976949801668525,6.382566862157546e-05,2.0615403263946065e-05,0.0002341789338970557,6.341792322928086e-05,0.0003113624610705301
157,0.007268465403467417,2.137743176717777e-05,0.0005781025101896375,0.0001444284338504076,4.429360451467801e-05,0.9913149952888489,0.00011972244610660709,0.0005086120101623238
158,0.8666468381881713,0.0023008894291706382,0.012321471143513918,0.01084699174389243,0.003910862363409251,0.04527655690908432,0.013002474792301655,0.04569392651319504
159,0.0017581856111064554,2.3755212168907747e-05,7.849746398278513e-05,0.00025547066325088964,1.7887297872221097e-05,0.9969196557998657,0.00017672523390501737,0.0007698211469687521
160,4.403172388265375e-05,4.377419190859655e-06,7.289313634828431e-06,1.635970111237839e-05,4.3874000766663815e-06,0.9997822761535644,2.5602616915421095e-05,0.00011567910551093518
161,0.9996887445449829,6.319343629002105e-06,3.878326497215312e-05,2.0272353503969497e-05,3.2081847848530743e-06,0.00011685160134220496,3.4801012225216256e-05,9.10294009372592e-05
162,0.2037650614976883,0.0012607792275957763,0.03401376958936453,0.019305201806128026,0.0004530745558440685,0.01314440295100212,0.4432770311832428,0.28478066474199293
163,0.9934283494949341,5.0776122225215656e-05,0.004444560431875288,0.00017771863494999706,5.602240744337905e-05,0.0007019128650426864,0.00043720255489461125,0.0007034752808976919
164,0.0005893478402867914,0.00041623289580456914,0.0005256994627416134,0.004610654339194298,0.00012770892499247566,0.002438891492784023,0.03732054680585861,0.9539709210395813
165,0.999046516418457,2.09117870326736e-05,0.00019322074658703058,6.340782274492086e-05,1.4095077949605183e-05,0.0002836295199813321,7.90815094660502e-05,0.00029916704952484
166,0.992920196056366,0.00024220491177402438,0.0018542055971920491,0.0003898801282048225,4.34383749961853e-05,0.001989676523953676,0.00018450821517035365,0.0023758687544614076
167,0.000732231925940141,3.978737549914513e-06,0.9990260362625122,2.3130920999392403e-05,5.665538219545852e-06,4.993102775188163e-05,2.504653348296415e-05,0.00013398116134339945
168,0.8299765586853027,0.0015836440841667354,0.01806224100291729,0.002962479367852211,0.0002788959885947406,0.03976938910782337,0.004814645228907466,0.10255212485790252
169,0.9976603031158447,4.299250304029556e-05,0.00031587175908498466,0.00019323601372889243,2.0135075192229124e-05,0.0005617202434223146,0.00028936672533745876,0.0009163732116576284
170,7.684611337026581e-05,6.587469761143439e-05,0.00030392998305615036,0.0003013176057720557,7.271016074810177e-05,0.997296142578125,0.0007176012441050261,0.0011655868496745826
171,0.001159126975107938,1.9450731087999884e-05,3.0265282111940907e-05,3.5756963552557866e-05,1.2728374804282793e-05,0.9984030365943909,5.9341675660107283e-05,0.0002802691335091367
