file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
17,5.2171611605444924e-05,2.6029048785858323e-05,0.00025471058033872397,0.0015681557822972536,3.660246438812465e-05,0.9896167993545533,0.0003417504602111876,0.008103783102706074
18,0.9964695692062377,0.0002685895029571839,0.00034561233187559994,0.0004237544009811245,3.6379345146997366e-05,0.0009317060292232781,0.0004142818390391767,0.001110127492574975
19,0.9876956582069397,0.00018967327487189322,0.002208040049299598,0.001198716356884688,0.0001002353455987759,0.002952157543040812,0.0010898000095039607,0.004565715882927179
20,0.999531888961792,1.0170980385737493e-05,5.841265883645974e-05,3.9319686038652435e-05,4.513173189479858e-06,0.00015876053948886691,4.693436421803199e-05,0.00014999507111497224
21,0.9914217591285706,0.00011663344776025042,0.003660754347220063,0.00044183821009937676,6.45485553832259e-05,0.0012970159528777002,0.0003252551192417741,0.0026722015114501118
22,0.000701273325830698,0.0005499298684298992,0.0038398888893425463,0.11084220632910728,0.0005128228280227631,0.015861238166689873,0.7478278398513794,0.11986479759216309
23,0.0010925998853053898,0.0003832394126220606,0.9061124205589295,0.002262882742797956,0.0006633025768678635,0.006522694020532072,0.003629583562724292,0.07933324128389359
24,0.9922056078910828,0.00022086613462306558,0.001212330989073962,0.001031196629628539,5.7976335665443915e-05,0.0011733610415831208,0.00035757186415139584,0.0037410931661725046
25,0.0004081442195456475,1.2256307036295766e-05,0.0009445581352338194,0.00017864846158772708,2.1123464102856814e-05,0.9977657079696656,5.753857767558657e-05,0.0006120464997366071
26,6.127400629338809e-05,8.898341638996498e-06,0.00010750868968898431,0.00014916645595803858,1.8839405674953015e-05,0.9979758262634277,0.0007406677585095167,0.0009378474846016615
27,0.005838888231664896,0.0005041646596509963,0.004610541299916804,0.0005635331443045288,4.11243257985916e-05,0.9848940014839173,0.0006334122619591654,0.002914357092231512
28,0.8921899318695068,0.002010490745306015,0.00950537147000432,0.02105097332969308,0.004123394470661878,0.02129839826375246,0.007458287663757801,0.04236315824091434
29,0.0039010619278997184,0.00028134394669905306,0.0006935818295460194,0.002328630303964019,0.00013651550543727353,0.0013916391646489501,0.06791804283857346,0.9233491778373718
30,0.00015187962708296254,0.00010344739930587821,0.0004726768413092941,0.8571176409721375,0.0009536601952277124,0.017605749238282443,0.0005013182119000704,0.123093643784523
31,5.41969344340032e-05,3.177297776346677e-06,0.9993773221969604,6.0873115216963924e-05,7.035404541966272e-06,0.0002760648203548044,2.5270591686421538e-05,0.00019605368433985859
32,0.0001408119816915132,2.3510965911555103e-05,0.00035182754800189286,0.00016228742606472224,6.277048578340327e-05,0.9967058062553406,0.0005585870880167931,0.0019944163504987955
33,0.9994077801704406,3.0163589690346272e-05,0.00012596541782841086,3.893640932801645e-05,1.0334650960430736e-05,0.00010135381380678154,9.669712380855344e-05,0.00018878172122640535
34,0.00024812843184918165,0.00016055317828431726,0.0006058820465113968,0.597488385438919,0.0009319731499999762,0.18763715252280236,0.001039945217780769,0.21188794672489167
35,0.005838888231664896,0.0005041646596509963,0.004610541299916804,0.0005635331443045288,4.11243257985916e-05,0.9848940014839173,0.0006334122619591654,0.002914357092231512
36,0.9700097799301147,0.00015313763287849724,0.0004446317267138511,0.0005050197301898152,0.00010249443075736054,0.020032032579183578,0.0023579634726047516,0.006394927389919758
37,0.0008081653737463057,0.00022938246838748454,0.0033823968376964332,0.14244582504034042,0.09963707054266706,0.006255465326830745,0.0036188744474202395,0.7436228275299073
38,0.9982664346694946,8.555305830668659e-05,0.0002052444702712819,8.916640363167971e-05,1.8958394321089145e-05,0.0006425608764402569,0.0001833547226851806,0.0005087301135063172
39,0.9932292580604554,6.41016617009882e-05,0.000659818877466023,0.0003863976919092238,8.120356360450388e-05,0.0026723011629655956,0.0003870922635542229,0.0025198363000527024
40,0.0005810472008306533,6.975355208851396e-05,0.0012013592291623353,0.0010077744140289725,0.0027738353121094404,0.9895814657211304,0.0010070135700516402,0.0037777273915708064
41,0.9571157455444336,0.0008688675647135824,0.007933274004608392,0.0014048013254068792,0.0003620971430791542,0.004028722457587719,0.007977069914340973,0.020309437066316605
42,0.9995087742805481,2.7753347239922732e-05,0.00011078928073402495,2.9173258735681883e-05,8.31666275189491e-06,8.252169500337914e-05,6.433987582568079e-05,0.00016832407127367332
43,0.0003233250099583529,0.00017989330517593772,0.0006726886378601194,0.8664172768592835,0.0005704004783183336,0.07508315816521645,0.001612698775716126,0.055140531808137896
44,0.00033688844996504486,0.00010579518020676914,0.0005212749478232581,0.00017458501388318838,3.2516169540031115e-05,0.9974429965019226,0.00029504690028261395,0.0010908857977483422
45,0.9982299685478211,1.7384059174219146e-05,0.00021854659571545197,0.00012522895849542692,4.08652860642178e-05,0.0003699591616168618,0.0004424376238603145,0.0005556215066462756
46,0.21524637937545776,0.009174931328743696,0.15505031868815422,0.03878982923924923,0.002863265248015523,0.08841652646660805,0.10038860365748406,0.39007015228271485
47,0.9949449062347412,3.155329050059663e-05,0.00016610353195574136,0.0002858158724848181,3.390670171938836e-05,0.0008797957270871848,0.0008080522355157882,0.002849892363883555
48,0.02344924509525299,0.0011687793652527035,0.0034693897236138583,0.002545444970019162,0.0001627365723834373,0.9536924123764038,0.0032673365203663707,0.012244655936956405
49,9.94511108729057e-05,7.016814342932775e-05,0.000631844176677987,0.006076784431934356,0.0001253136375453323,0.9358233213424683,0.04804552495479584,0.009127596812322735
50,0.0002437718416331336,0.00014192240851116367,0.0004282755340682343,0.7849530935287475,0.0016139108745846897,0.06014631576836109,0.0009822885738685727,0.1514904320240021
51,0.9986816287040711,3.376924323674757e-05,0.00012110406823921949,6.795604422222823e-05,1.1517986695253058e-05,0.0006892979319673032,8.704903957550414e-05,0.00030766268610022963
52,0.2171889752149582,0.0013350627501495182,0.09489039704203606,0.006458710925653577,0.0008007936936337501,0.023873395659029482,0.5643508613109589,0.09110182151198387
53,0.025521002896130084,0.0016318951966241002,0.016916442103683947,0.6243739366531372,0.0026268451532814653,0.23433549106121063,0.008530363533645868,0.08606404885649681
54,0.9913854122161865,9.174133956548757e-05,0.005031224479898811,0.0004365222877822816,3.7033221451565625e-05,0.0014118366816546768,0.0004117536765988916,0.0011944706668145955
55,0.0009273435513023287,9.780405162018723e-06,0.9984498858451843,9.203667286783457e-05,1.5429547056555747e-05,0.00012122813641326501,4.0378435369348156e-05,0.0003439254767727107
56,0.0010558930574916304,0.000623624271247536,0.0026326985098421574,0.020375039987266065,0.000863562326412648,0.33624770641326907,0.00461649764329195,0.633585000038147
57,0.00019575365295168012,1.520062578492798e-05,0.00011827139387605712,0.00025789276551222427,0.0002341285624424927,0.9981271743774414,0.00019314657256472856,0.0008584627998061478
58,0.001906635076738894,3.254342955187895e-05,0.00011633550020633266,0.0003901657008100301,3.1543042132398115e-05,0.99637531042099,0.00010983748798025772,0.001037621730938554
59,0.9794082999229431,0.00010954797180602327,0.0022222074680030347,0.0008728870889171958,7.641641059308313e-05,0.0014664476970210672,0.0013793353573419154,0.01446483344770968
60,0.0006495241250377148,0.0001347119134152308,0.00025046748341992495,0.00014589511265512557,4.553122598736081e-05,0.9977344036102295,0.00022880013566464185,0.0008106564870104194
61,6.508422738988884e-05,4.935383162774087e-06,0.9991328835487365,3.643732015916612e-05,5.180524726711155e-06,0.0005203560227528215,2.3864236027293373e-05,0.00021126325882505625
62,0.9986697435379028,5.523925356101245e-05,0.00013699366099899634,0.00010720022037276067,3.212871615687618e-05,0.00016662558919051663,0.0001607803365914151,0.0006712897680699826
63,0.0011988445417955517,0.000491495558526367,0.0007557644450571388,0.012092053471133114,0.00019146210979670286,0.0021079313708469273,0.5912973523139954,0.39186511039733884
64,0.9561100363731384,0.0002225625328719616,0.0022882263408973815,0.0008089491107966751,0.00012575522559927778,0.006465330440551043,0.0031644855160266163,0.030814658105373382
65,0.9994466543197632,9.445988762308843e-05,7.55524462874746e-05,3.366728014952969e-05,9.582519942341605e-06,9.913771937135607e-05,8.205879785236903e-05,0.00015889849164523183
66,0.0004081442195456475,1.2256307036295766e-05,0.0009445581352338194,0.00017864846158772708,2.1123464102856814e-05,0.9977657079696656,5.753857767558657e-05,0.0006120464997366071
67,0.992026436328888,0.0002763804339338094,0.0008291909063700587,0.0003176014026394114,5.397737804742064e-05,0.002428984851576388,0.0006256413355004043,0.0034418040653690697
68,0.0011665466474369169,0.0001590854415553622,0.0001898342976346612,0.00013510726712411268,2.9044635994068813e-05,0.9968946576118469,0.00024560286692576483,0.0011801409651525318
69,0.0005080820294097066,0.0002484204131178558,0.0016252412227913738,0.004984231432899833,0.0003810173890087754,0.0037781962659209968,0.24412871897220612,0.7443460702896119
70,0.00022863481426611544,0.00018609085236676037,0.0005010859400499612,0.8468014359474182,0.007113544223830104,0.05141554269939661,0.001957025704905391,0.09179661646485329
71,0.019756961800158023,0.0009567593049723655,0.8390352249145507,0.0075026620645076035,0.00040635435143485663,0.002805558452382684,0.0022904550889506934,0.1272460088133812
72,0.00043338409159332514,0.9557656407356262,0.00031457001168746503,0.005400556698441505,7.638438255526125e-05,0.0007939449569676071,0.0006563240924151615,0.036559201683849095
73,0.999531888961792,1.0170980385737493e-05,5.841265883645974e-05,3.9319686038652435e-05,4.513173189479858e-06,0.00015876053948886691,4.693436421803199e-05,0.00014999507111497224
74,0.998216736316681,8.90987204911653e-05,0.0001858559175161645,9.590884001227095e-05,1.9339976461196784e-05,0.000731359765632078,0.000172390480292961,0.0004892926604952663
75,0.0015531555516645312,0.0003943676507333294,0.0011244918219745158,0.46696285009384153,0.0006849485915154218,0.005337470583617688,0.0025526049081236123,0.5213901102542877
76,0.9923330426216126,9.472462916164659e-05,0.0006976575416047126,0.00024525073567929214,4.62087542473455e-05,0.00040437211864627896,0.0005652689462294803,0.0056134895887225865
77,0.0006992613838519901,2.2993703714746518e-05,0.9933466911315918,0.0003039111848920584,6.175468879519031e-05,0.0010043031128589065,0.00035018683702219277,0.004210899595636875
78,0.9984332680702209,3.306907565274742e-05,0.00035514894989319146,9.708168217912317e-05,1.4051842481421772e-05,0.00039059738628566265,0.00014559529081452637,0.0005312171124387532
79,0.00045796651975251736,0.00010265500532113947,0.0003850065142614767,0.0005503173859324306,7.630037725903094e-05,0.9932400107383728,0.003036621492356062,0.002151127625256777
80,0.00040465168422088027,0.00029293929401319474,0.0008992938150186091,0.4045098125934601,0.003277630521915853,0.014351939409971237,0.00875922916457057,0.5675045371055603
81,0.0011671410291455686,0.0006963767344132065,0.06957129798829556,0.008644085424020887,0.00041271744994446634,0.8291747808456421,0.009107729932293297,0.08122586831450462
82,0.002583245327696204,0.00013270198105601593,0.00047293223324231806,0.0004154439753619954,4.276919244148303e-05,0.0005050750216469169,0.0030837781727313996,0.9927640676498413
83,0.9952376842498779,0.0003064698103116825,0.0006947141402633861,0.0002711142820771784,6.270145095186309e-05,0.0022016559494659306,0.0004683496372308582,0.0007573359995149076
84,0.9991752862930298,3.601872303988784e-05,0.00013154359330656007,3.541620390024036e-05,1.0681415551516693e-05,0.0002024734523729421,0.00016055794258136303,0.0002480030423612334
85,0.00188737572170794,0.0005463792418595404,0.0009742011898197234,0.0007356426329351961,0.0001660494162933901,0.9915779590606689,0.0009928571060299873,0.003119526011869311
86,0.015617993287742138,0.006448145862668753,0.37243170142173765,0.029790483228862286,0.002197424857877195,0.0815050520002842,0.1432255133986473,0.3487836986780167
87,8.481555705657229e-05,4.949747963109985e-05,0.00020072013139724732,0.18347190618515014,0.7103071928024292,0.0018807166023179888,0.00024916807014960793,0.10375597029924392
88,0.11584074050188065,0.0011166200740262866,0.014874418266117573,0.005963570717722177,0.001109678775537759,0.2744304180145264,0.016786457505077124,0.5698781028389931
89,0.00010668857357813977,0.9982109189033508,0.00010169790111831389,0.00013286579996929504,1.0245673456665827e-05,9.266133201890625e-05,7.989226032805164e-05,0.001265026512555778
90,0.9895576238632202,0.0005924002558458597,0.0007889761065598578,0.0004369784204754978,0.00012071369783370756,0.002379732229746878,0.0018816099967807532,0.004241942288354039
91,0.9992300868034363,2.2692500169796404e-05,7.727159318164923e-05,5.431594327092171e-05,7.116457709344104e-06,0.0002477650763466954,8.793740489636548e-05,0.0002727934974245727
92,0.9951019167900086,0.00014107703318586574,0.002998426929116249,0.0002100208424963057,3.6984450343879874e-05,0.00031687243026681247,0.0003322208591271192,0.0008625001064501703
93,0.0006772463792003691,0.00019635822536656633,0.003377448720857501,0.12546230480074883,0.0016105802496895194,0.006363173527643084,0.0031695934245362877,0.8591433048248291
94,0.8141192436218262,0.0009281319216825068,0.002313523134216666,0.004860566719435156,0.0005206350702792406,0.13476091623306274,0.002843884937465191,0.03965311199426651
95,0.9956325650215149,8.578662600484676e-05,0.00018632839346537365,0.0002988396416185424,8.244982236647048e-05,0.0011172798927873372,0.0005013784160837531,0.00209536561742425
96,6.529699112434173e-05,5.735739287047181e-05,9.974325585062615e-05,0.00011320214543957264,2.3825315656722525e-05,0.9986496329307556,0.0002999385411385447,0.0006910000229254365
97,0.007650036737322808,0.00030156335851643233,0.9711951732635498,0.0022349787643179296,0.0003127404779661447,0.003248744853772223,0.0031107848160900177,0.011945972312241792
98,0.8983410835266114,0.0020215281401760876,0.004499850422143936,0.007709654420614243,0.0006108094239607453,0.03767673186957836,0.003394223493523896,0.04574613850563765
99,0.005687381885945797,0.00038154873182065784,0.004291389579884708,0.0005399285699240863,4.017692990601063e-05,0.9856553792953491,0.0006194808811414987,0.002784705301746726
100,0.9965055227279663,3.65391890227329e-05,0.000251038558781147,0.00017683342739474028,2.2630142120760864e-05,0.001488950289785862,0.0006434987648390233,0.0008750074077397585
101,0.9762706875801086,0.00016538620257051663,0.000763772614300251,0.0007480470230802894,0.00010044220180134289,0.006317780492827297,0.001231243065558374,0.014402610994875432
102,0.00025245049764635044,1.1445939617260591e-05,0.00029486744315363465,0.00010170047098654323,1.2233066718181362e-05,0.9989284634590149,4.767808932228945e-05,0.00035116241488140074
103,0.0008447647211141885,0.0002717809984460473,0.00439212960191071,0.3532875120639801,0.001103643892565742,0.009174338728189468,0.008578888420015574,0.6223469316959381
104,0.001029120956081897,0.0005675147578585893,0.0024969007121399046,0.18436647355556487,0.0005935134075116366,0.020326887257397175,0.028440647944808006,0.7621789455413819
105,0.00025245049764635044,1.1445939617260591e-05,0.00029486744315363465,0.00010170047098654323,1.2233066718181362e-05,0.9989284634590149,4.767808932228945e-05,0.00035116241488140074
106,0.9995786905288696,9.151520680461545e-06,5.245230495347642e-05,3.579033218557015e-05,4.092771268915385e-06,0.00014185223553795368,4.205652257951442e-05,0.0001359182904707268
107,0.00020713492122013122,0.0001313171349465847,0.00034764250740408896,0.8799923300743103,0.07888909578323364,0.010648632049560547,0.0008399284211918712,0.028943907096982004
108,0.00021091492526466028,0.0001200708036776632,0.00035217896802350877,0.916207206249237,0.0003557464980985969,0.017624678649008275,0.000934528891230002,0.06419467777013779
109,0.026072244346141814,0.00016664664581185208,0.0005300431454088539,0.00015427950274897738,4.702523910964374e-05,0.0012753706774674355,0.0002567626710515469,0.9714975953102112
110,0.011157210031524301,0.00011002478022419382,0.9780306816101074,0.005474434889038093,3.8554308230231984e-05,0.0011073373432736843,0.00029968157468829304,0.003782083233818412
111,0.015561576746404172,0.0009080460527911782,0.034298346005380155,0.012829627003520727,0.0010408948757685721,0.02844218388199806,0.7572030901908875,0.14971622526645662
112,0.00014006219716975466,0.00014571536012226717,0.0008720671758055687,0.3929051697254181,0.015039745811372995,0.003321382007561624,0.0038528359262272717,0.583722996711731
113,0.005838888231664896,0.0005041646596509963,0.004610541299916804,0.0005635331443045288,4.11243257985916e-05,0.9848940014839173,0.0006334122619591654,0.002914357092231512
114,0.00013234873622423038,8.139809797285125e-05,0.0004156441194936633,0.00018715537880780174,3.0430042534135283e-05,0.9965808868408204,0.0006669160735327751,0.0019051930401474237
115,0.003435397334396839,1.4252977416617796e-05,0.0002691790810786188,0.00018540367454988882,2.282897021359531e-05,0.99534592628479,0.00010047129617305473,0.0006265343050472439
116,0.00014131677962723189,2.50719425821444e-05,0.00026234047254547477,0.00018574906716821714,0.00015985025056579615,0.9964078426361084,0.0005146742099896073,0.0023031454533338548
117,0.9982664346694946,8.555305830668659e-05,0.0002052444702712819,8.916640363167971e-05,1.8958394321089145e-05,0.0006425608764402569,0.0001833547226851806,0.0005087301135063172
118,0.03995116576552391,0.00043523080530576407,0.9293600201606751,0.0036641925340518355,0.0004943484207615256,0.007233385741710663,0.0044477448333054784,0.014413879625499249
119,0.9927477955818176,0.0001078244637028547,0.0010222104203421623,0.0010798206727486103,0.00011305639527563472,0.0009068520710570737,0.0004978312732418999,0.0035245753591880203
120,0.005838888231664896,0.0005041646596509963,0.004610541299916804,0.0005635331443045288,4.11243257985916e-05,0.9848940014839173,0.0006334122619591654,0.002914357092231512
121,0.9984332680702209,3.306907565274742e-05,0.00035514894989319146,9.708168217912317e-05,1.4051842481421772e-05,0.00039059738628566265,0.00014559529081452637,0.0005312171124387532
122,0.00014798316115047783,7.722396039753222e-05,0.00034548066469142213,0.0003640793118393049,2.125053506460972e-05,0.9975338339805603,0.0007946801313664764,0.0007154857798013836
123,0.9964532017707824,3.843389822577592e-05,0.0006617635721340775,0.0002737781935138628,3.768066417251248e-05,0.000666531379101798,9.420876085641794e-05,0.0017743769916705788
124,1.3444539399642963e-05,8.147802873281762e-06,4.460926429601386e-05,0.0009381937212310732,2.889992028940469e-05,0.9946150779724121,0.0005960840673651547,0.0037555395159870387
125,4.567754876916297e-05,2.131169239873998e-05,6.489578445325605e-05,0.00011798641498899088,0.0002619691222207621,0.9986749053001404,0.0002063603067654185,0.0006069103896152228
126,0.9744793176651001,0.00027313492901157586,0.006049282482126728,0.0006263169721933082,0.0001649119527428411,0.0015567511145491153,0.002217522100545466,0.014632758963853121
127,0.007678150432184339,0.005917384917847812,0.8958509564399719,0.0036561115644872188,0.0003942810202715918,0.013398757064715027,0.00931102354079485,0.06379332803189755
128,0.9615994691848755,0.0003027504135388881,0.0036193849984556435,0.0016154879354871809,0.0001905248878756538,0.0224561158567667,0.0028767477138899266,0.007339490018785
129,0.00012405400193529203,3.368955713085597e-05,0.000375554250786081,0.00040219277725555,1.968581227629329e-05,0.9968749046325683,0.0003084486088482663,0.0018615011242218316
130,0.8885267376899719,0.004008512711152434,0.0071715045720338825,0.008840128779411316,0.0006000434106681496,0.007100187754258513,0.014644528552889825,0.06910836026072502
131,0.0021929466165602207,0.0019459513016045094,0.0026799124432727696,0.007637918088585138,0.0004268870339728892,0.010156500525772572,0.10556820072233677,0.869391679763794
132,0.9834612011909485,0.0010599399625789373,0.0020757173886522652,0.0006829886056948453,0.0007179066917160526,0.005624503968283534,0.0010752415866591037,0.0053025185596197845
133,0.999552059173584,2.400401463091839e-05,9.735685162013397e-05,2.7146486354467923e-05,7.888102754805004e-06,7.522669839090667e-05,6.185390448081307e-05,0.0001544790284242481
134,0.009195086359977723,0.02179951750440523,0.03845895230770111,0.002792728622443974,0.00013991004379931837,0.9152100563049317,0.0023656529374420643,0.0100380995310843
135,0.022375050000846386,0.0006444805068895221,0.009713258128613234,0.006046691630035639,0.00023131477501010523,0.003438493423163891,0.0033945873845368625,0.9541561365127563
136,0.001713361160364002,1.5706346130173187e-05,0.9957323193550109,0.00020095523505005985,3.405262687010691e-05,0.00018186743545811623,7.895382295828313e-05,0.002042780304327607
137,0.9917224645614624,7.048467232380062e-05,0.0006310656317509711,0.000426201566006057,9.97237890260294e-05,0.0035596499918028714,0.00039448197348974646,0.0030959016643464566
138,0.0031120050698518753,0.0012284550466574728,0.004489052458666265,0.07283994406461716,0.00035327782679814843,0.00692593427374959,0.2297898054122925,0.6812615156173706
139,0.9982336640357972,1.7880078303278424e-05,0.00012371275370242073,0.0001711180761049036,3.2214132079388944e-05,0.00030307910492410883,7.553408649982885e-05,0.0010427880217321217
140,0.9764866471290589,0.0001583834266057238,0.0006985848653130233,0.0008260017319116741,0.00010882459973799996,0.005322466813959181,0.0025445699924603105,0.013854510337114333
141,0.0004081442195456475,1.2256307036295766e-05,0.0009445581352338194,0.00017864846158772708,2.1123464102856814e-05,0.9977657079696656,5.753857767558657e-05,0.0006120464997366071
142,0.0024339205090655016,0.0002568751722719753,0.009636634681373834,0.010948512004688382,0.00023242305978783407,0.011868893867358565,0.8502309441566467,0.11439178697764874
143,0.0002525462070479989,0.0005236258613876999,0.0011566505418159068,0.10335993943735958,0.0003226830041967332,0.004954302217811346,0.8591197371482849,0.030310522019863128
144,0.0015570182353258134,0.00022620400268351658,0.0016009872197173536,0.005852185050025582,0.00018243357626488433,0.005210916884243489,0.13889074698090553,0.8464794874191284
145,0.0012803222751244902,0.00016699374973541125,0.001197323272936046,0.00046492238179780544,5.1660947792697695e-05,0.9932616472244262,0.0004687250911956653,0.003108406160026789
146,0.9789877533912659,0.001040868309792131,0.0052565174177289006,0.001437444018665701,0.0001944472169270739,0.0035890218801796435,0.001373734453227371,0.008120186068117619
147,0.9734909057617187,0.0007389728707494214,0.0016217794152908027,0.001453813200350851,0.0003001719815074466,0.0035319472313858568,0.002517467678990215,0.016344937169924377
148,3.186444009770639e-05,5.195333797018975e-05,0.0005414130282588303,0.0023060655919834973,0.0004314129415433854,0.982816195487976,0.00241702776402235,0.011404064670205116
149,0.9578243613243103,0.0008662300504511222,0.0020207128720358012,0.0023125711479224263,0.0004142140533076599,0.008377003390341997,0.00842367522418499,0.019761259201914072
150,0.005035349726676941,5.306214588927105e-05,0.00019215272332075983,0.00021331431344151497,3.348676254972815e-05,0.9933146119117737,0.00035513969778548925,0.0008028754265978933
151,0.9984332680702209,3.306907565274742e-05,0.00035514894989319146,9.708168217912317e-05,1.4051842481421772e-05,0.00039059738628566265,0.00014559529081452637,0.0005312171124387532
152,0.0017704580212011933,0.00038265587645582857,0.0028742121532559393,0.1561067745089531,0.0006485664867796004,0.028055233880877495,0.1426781490445137,0.6674839138984681
153,0.00012362483557808445,4.846882002311759e-05,0.0004219267895678058,0.0015168268117122352,5.628469643852441e-05,0.9913966059684753,0.0016172620235010982,0.004819012444932014
154,0.020294414833188057,0.0021124287974089383,0.4927413254976273,0.00993869211524725,0.0022113368031568825,0.01993624195456505,0.009874636400490999,0.44289092570543287
155,0.9942193984985351,0.00017907914443640038,0.0037150781601667402,0.000191523993271403,3.896442140103318e-05,0.00032415415334980936,0.00040111661655828357,0.000930683792103082
156,0.9983944535255432,4.0440450902679004e-05,0.0001425765411113389,0.00012249580540810712,4.6690267845406196e-05,0.00028117404726799575,0.00015631870628567411,0.0008158397627994418
157,0.006226834282279015,2.8780766115232836e-05,0.0006973189010750502,0.0001951684433151968,5.7005824783118444e-05,0.9912907242774963,0.00030498557607643305,0.0011991705861873925
158,0.8873437881469727,0.0017469076439738274,0.018860860913991927,0.008054851926863194,0.0017228782875463367,0.0325778067111969,0.007214689906686544,0.04247822910547257
159,0.002189216134138405,2.1303565517882816e-05,0.00013724531017942355,0.00014330353296827526,1.7901841601997148e-05,0.9965559124946595,0.0001352316510747187,0.0007998804911039769
160,8.099255355773494e-05,5.049880064689205e-06,1.1367362458258867e-05,2.2079460541135633e-05,4.8139528644242094e-06,0.9996716141700744,3.7474551572813655e-05,0.0001666021256824024
161,0.9995786905288696,9.151520680461545e-06,5.245230495347642e-05,3.579033218557015e-05,4.092771268915385e-06,0.00014185223553795368,4.205652257951442e-05,0.0001359182904707268
162,0.20878371447324753,0.0014713656390085816,0.032906027138233186,0.01284405291080475,0.0005063675722340122,0.012635410483926534,0.540882408618927,0.18997064977884293
163,0.9835147261619568,0.0002329410461243242,0.007853621803224086,0.00047145132557488976,0.00025233273045159875,0.002621869882568717,0.002083098911680281,0.00296994645614177
164,0.0008127848152071238,0.00022805863700341432,0.0007263990584760905,0.004388740845024585,9.823825748753734e-05,0.0025047422386705875,0.03709595687687397,0.9541450619697571
165,0.9984332680702209,3.306907565274742e-05,0.00035514894989319146,9.708168217912317e-05,1.4051842481421772e-05,0.00039059738628566265,0.00014559529081452637,0.0005312171124387532
166,0.9820916652679443,0.0007036806258838624,0.004304901510477066,0.0012850851635448635,0.0001039081093040295,0.00458791246637702,0.0008156925032380968,0.006107153277844191
167,0.0009871590591501445,3.5589785511547232e-06,0.9987649559974671,2.4722512898733838e-05,5.1503382564987986e-06,4.934252574457787e-05,2.2944147713133133e-05,0.0001421726599801332
168,0.5692698121070862,0.0026135136606171725,0.10330217778682708,0.0066212468780577185,0.00047977750073187054,0.08564210161566735,0.008481290843337774,0.22359007149934768
169,0.9987445831298828,3.3196019285242076e-05,0.00011447594006313011,0.00011041143588954582,8.505167352268473e-06,0.0003528824367094785,0.00011171722508152016,0.00052421415457502
170,6.3591080106562e-05,3.747858281712979e-05,0.0003300450887763873,0.0003015035123098642,6.384951084328349e-05,0.996515953540802,0.0014119783416390419,0.0012756029609590769
171,0.0015327934408560396,1.6272330231004162e-05,5.330093117663637e-05,5.021609031246044e-05,1.1952163640671643e-05,0.9980315089225769,6.038003775756806e-05,0.00024358330119866878
172,0.9931083917617798,0.00014611770602641628,0.0004893250355962664,0.00038596157100982963,8.20080291305203e-05,0.0010429275687783956,0.0007864900049753487,0.003958792099729181
