file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
19,1.9693093299865723,0.0005256170639768243,0.0106111416593194,0.0038170039304532112,0.0003926017627236433,0.005772939464077353,0.0014427181507926435,0.0081286440952681
20,1.9989190220832824,1.6030642473197077e-05,0.00015880902064964176,7.897020332165993e-05,1.222811497427756e-05,0.00038525437703356146,0.00012336656218394637,0.0003062915086047724
21,1.9837777376174928,0.0002226850585429929,0.006150380056351423,0.0006732269044732675,0.00018373232669546268,0.002480906050186604,0.0008317043888382613,0.005679601640440524
22,0.0020086607604753227,0.002226985467132181,0.009813913656398655,0.5984059378504754,0.002801442635245621,0.07001578770577907,0.9224835306406021,0.3922437593340874
23,0.001433284638915211,0.0008679947874043137,1.875123107433319,0.004868592123966664,0.0011652043758658692,0.016971825063228606,0.008648914680816234,0.09092104472219945
24,1.9839534282684326,0.00032402211800217626,0.0035323863150551913,0.0012015391839668155,0.00012313404113228898,0.0039555868599563835,0.000543176563223824,0.006366708874702453
25,0.0005766336078522726,3.221518418285996e-05,0.003200730332173407,0.00041234692907892166,5.506306970346486e-05,1.9945832371711731,0.00015442465228261427,0.0009853027295321226
26,6.575273400812875e-05,1.8125396854884458e-05,0.00012074112601112574,0.0003440667613176629,5.018325809942325e-05,1.9971758723258972,0.0013118245755322278,0.0009134924679528922
27,0.01039109998382628,0.0014922236674465238,0.009114425373263657,0.0020465464214794336,0.00015847061222302728,1.9652350425720215,0.002185239351820201,0.009376969141885638
28,1.9285293340682983,0.0008527923520887271,0.004110283148474991,0.016769033297896384,0.007724069029791281,0.012950476771220566,0.006296470225788653,0.022767507284879685
29,0.006742044351994991,0.0005957589950412512,0.0010425283515360206,0.006017556786537171,0.00037848848078283483,0.004677847446873784,0.14638600498437881,1.834159779548645
30,0.00020879882868030109,0.00017397987539879978,0.00132222855463624,1.7053528547286987,0.0015504676790442317,0.03876149784773588,0.0010804668942000716,0.2515497326850891
31,6.483255901912344e-05,5.114892985602637e-06,1.9991129159927368,8.377251360798254e-05,9.736285073813633e-06,0.00039606718928553164,4.030092532048002e-05,0.0002872866039979272
32,0.0006744979124050588,0.00024371483232243918,0.0014302862909971736,0.000544432106835302,0.00017099467368097976,1.9858160257339477,0.002299859339836985,0.008820201270282269
33,1.997985053062439,6.966960863792337e-05,0.0003205509201507084,0.00012839808587159496,2.9626401010318658e-05,0.0002634284581290558,0.0003474261291557923,0.0008558736240956933
34,0.00037435877602547406,0.000296762834477704,0.0013991029351018368,1.2526950359344482,0.0028628552914597093,0.35899647772312165,0.0025058928527869283,0.38086952567100524
35,0.01039109998382628,0.0014922236674465238,0.009114425373263657,0.0020465464214794336,0.00015847061222302728,1.9652350425720215,0.002185239351820201,0.009376969141885638
36,1.9454195380210877,0.00024485247995471583,0.0005591810855548829,0.00127030712319538,0.00016545262915315106,0.03341594934463501,0.004571442771703005,0.014353253273293376
37,0.0011433814535848797,0.0007485748094040901,0.006184116564691066,0.3461736112833023,0.16327539164340124,0.01742886649444699,0.014328729640692473,1.4507173418998718
38,1.9976410150527955,5.499999970197678e-05,0.0005050434643635527,0.0001352699735434726,3.267800420871936e-05,0.0005703440401703119,0.00017724826466292143,0.0008834076172206551
39,1.985828411579132,0.00017795693784137257,0.00083425973134581,0.000766224815743044,0.00014142699983494823,0.004794090799987316,0.0010317980370018632,0.00642583416774869
40,0.0017268357798457146,0.0002624599146656692,0.005215444625355304,0.0030351880355738103,0.009184663987252862,1.9700367212295533,0.0023131645866669714,0.008225501677952708
41,1.8089981913566588,0.0024831887218169867,0.029545933939516544,0.008713334240019322,0.000979308647220023,0.015347976586781442,0.04938842970877886,0.08454362601041794
42,1.9982568979263307,7.569135268568062e-05,0.00026381288189440965,0.00011149627280246933,2.699065444176085e-05,0.00023031300079310313,0.00027157126605743543,0.000763186693075113
43,0.000336555785179371,0.00028388130376697516,0.0009421790717169642,1.6509960293769836,0.0009001854923553765,0.23752265572547912,0.0027560173824895174,0.10626253224909306
44,0.00047266785986721516,0.00025708946923259647,0.0004231424507452175,0.0002782434385153465,3.4952052737935445e-05,1.9961004257202148,0.000689464999595657,0.0017440475116018207
45,1.9974371314048767,5.458139603433665e-05,0.00036347557324916123,0.0001797602126316633,4.7474925486312715e-05,0.0006929897092049942,0.0004942400948493742,0.000730359714361839
46,0.06768260970711708,0.011713823582977057,0.10982690900564193,0.18726659193634987,0.0035678578540682794,0.1776426576077938,0.4058369815349579,1.036462551355362
47,1.9775723457336425,0.000244606087289867,0.0006553378028911538,0.0009542375293676742,0.00013521522341761739,0.0058093813713639975,0.0028081136639229952,0.011820808611810207
48,0.034694626554846765,0.0031763526378199456,0.004409215901978314,0.004782973928377033,0.000272681332717184,1.9309632062911988,0.004589171824045479,0.017111807223409416
49,0.0001096360709198052,0.0001221246384375263,0.0010480604221811518,0.019045112375169992,0.0003422563910135068,1.7537975430488586,0.1976926252245903,0.027842634916305543
50,0.00031103701621759683,0.00020333007996669038,0.0009905657963827253,1.505152428150177,0.002231479447800666,0.09594817198812962,0.00187205575639382,0.3932909041643143
51,1.9972001791000367,4.073125983268255e-05,0.0006106568034738302,0.00020875617774436251,3.741406335393549e-05,0.0008773029985604808,0.0001833187590818852,0.0008416712458711118
52,0.36259134113788605,0.0045045512728393074,0.06883846651762723,0.036745316814631224,0.007158775930292904,0.05930487141013145,1.158657866716385,0.30219878628849983
53,0.011939369421452285,0.0014037979417480528,0.010908389603719116,1.5835924983024596,0.002556822169572115,0.23337283805012704,0.008964362717233599,0.14726196862757207
54,1.988319993019104,0.00013413586166279856,0.00581100145354867,0.0009405102930031717,9.365849546156823e-05,0.001754911692114547,0.000631645490648225,0.0023141370620578527
55,0.0023299858847167345,3.882181599692558e-05,1.9951050519943236,0.00030936320981709284,5.300948032527231e-05,0.0003221681137802079,0.00015286501839000265,0.0016887883422896266
56,0.000518116430612281,0.0008144268067553639,0.0036720271804369987,0.03880335334688425,0.001357584961806424,0.5635102272033692,0.04363741390407085,1.347686868906021
57,0.0003761617306736298,0.00014220450266293482,0.00033687496215861756,0.0015495419822400436,0.0012630507284484339,1.9919743299484254,0.0006478715644334443,0.003709966628230177
58,0.0042387039167806504,4.6355950871657114e-05,0.00018621967828948982,0.000569649098906666,4.832989079659455e-05,1.9928027033805846,0.00018357343506067992,0.0019244410912506282
59,1.962023878097534,0.0005042012970079667,0.006629487359896302,0.002788153674919158,0.00031747600005473944,0.006561116175726056,0.0035692443954758344,0.01760641112923622
60,0.001207293674815446,0.00023508489684900268,0.00028944986770511604,0.0003031292450032197,5.9730491193477066e-05,1.9961817502975463,0.00024066322075668722,0.0014828773215413093
61,5.062798627477605e-05,5.501182977241115e-06,1.9991600275039674,5.668204539688304e-05,6.357390043376654e-06,0.0004213396779960021,2.94501789539936e-05,0.00027006522650481203
62,1.9977555990219116,8.010591081983876e-05,0.00022127334959805013,0.00020223333267495037,3.120965566267841e-05,0.000244236589060165,0.0003450695628998801,0.0011203003057744354
63,0.003337366716004908,0.0009118697955273092,0.0012229254934936762,0.024281359743326902,0.0005432955178548582,0.006524056848138571,1.0119958400726319,0.9511833012104034
64,1.8845873475074768,0.001142583999899216,0.00804948378354311,0.001705119071993977,0.00039579997974215075,0.015549342054873705,0.0107858806848526,0.07778449542820454
65,1.998794424533844,0.00010275535096297972,0.00019545860559446737,7.56462855861173e-05,1.6549986094105405e-05,0.00021948001231066882,0.00019141638549626804,0.00040428612555842847
66,0.0005766336078522726,3.221518418285996e-05,0.003200730332173407,0.00041234692907892166,5.506306970346486e-05,1.9945832371711731,0.00015442465228261427,0.0009853027295321226
67,1.965606415271759,0.00034980206837644803,0.007756962801795453,0.001313556992681697,0.0001308032569795614,0.011890691076405346,0.001669567945646122,0.011282218480482697
68,0.0024386622302699835,0.0002764525816019159,0.0008150825189659372,0.0005208053538808599,5.69215115319821e-05,1.9915943145751953,0.0008929690928198397,0.0034048093832097946
69,0.0006466601480497047,0.0003452469172771089,0.00247548739425838,0.010440499894320965,0.0006377346173394472,0.007946739858016371,0.5162019073963166,1.461305743455887
70,0.00028805529145756734,0.0002792854800645728,0.001155463492614217,1.5992411971092224,0.018813019432127476,0.15098205991089345,0.006256303354166448,0.22298463061451912
71,0.013053887849673628,0.0006730917826644145,1.7688239932060241,0.00801093567861244,0.0003810436624917202,0.003967815008945763,0.003955061809392646,0.20113414861261844
72,0.0015099209565960336,1.8405122399330138,0.0007986432556208456,0.02532439031638205,0.00029957735578136637,0.003041905062855221,0.002270798388053663,0.12624252280220388
73,1.9989190220832824,1.6030642473197077e-05,0.00015880902064964176,7.897020332165993e-05,1.222811497427756e-05,0.00038525437703356146,0.00012336656218394637,0.0003062915086047724
74,1.9976101040840148,5.6153548212023455e-05,0.000511713873129338,0.00014163028536131605,3.330243343953043e-05,0.0005816802673507482,0.00016875564251677132,0.0008966473978944123
75,0.0019216806336771696,0.0006574990664375945,0.0015940483834128826,1.1175312012434007,0.0009934042755048722,0.008547355281189084,0.00834683261346072,0.8604079484939575
76,1.9881916880607604,0.0003520566911902279,0.0011821963809779846,0.00046861716182320377,8.355868594662752e-05,0.0007611967273987829,0.0013582136860350146,0.00760242878459394
77,0.0014664942544186487,5.061331066826824e-05,1.9864350080490112,0.000715385191142559,0.0001543289836263284,0.001213764981366694,0.0005867382802534849,0.009377699857577682
78,1.9964709997177124,4.7315500341937875e-05,0.0007801231287885458,0.0003837969095911831,3.261867614128278e-05,0.0008815115288598463,0.0002834030849044211,0.001120206416817382
79,0.001239806241937913,0.0002872048455174081,0.0008893669582903385,0.0015464979747775941,8.426844433415682e-05,1.9854400157928467,0.006403538188897074,0.004109268810134381
80,0.00044976964127272365,0.00043918988812947647,0.001959705032641068,0.8631134748458862,0.008594756620004773,0.04795177541673183,0.06897676177322865,1.0085145592689515
81,0.002433738869149238,0.0022403938812203704,0.2471134789288044,0.023414175398647784,0.0010878971559577621,1.5421193599700929,0.06622463446110487,0.11536630354821682
82,0.0036766773089766504,0.00019637041186797432,0.0009288741333875805,0.0007607699109939859,0.00010868440549529623,0.0017461606534197927,0.009166969498619438,1.9834154725074769
83,1.9857014775276185,0.0007625792437465862,0.0011863394465763122,0.0004043175395054277,0.00010162672097067116,0.007408028864301741,0.000840391001838725,0.003595262754242867
84,1.9984360337257385,6.360140068863984e-05,0.000282721733674407,0.00011606905336520867,1.7011484533213662e-05,0.0003321190291899256,0.000302108268806478,0.00045033080969005825
85,0.0025357093196362256,0.0009052779874764383,0.0011815970414318145,0.0013860832492355256,0.0003039401679416187,1.987611138820648,0.0014764626801479607,0.004599801916629076
86,0.06517535764724017,0.010082934610545635,1.0301996022462845,0.031690411269664764,0.0037343367701396348,0.09815147742629052,0.13778446093201638,0.6231814101338387
87,8.04379607870942e-05,6.834873129264451e-05,0.00032683808894944376,0.2155824273824692,1.634200429916382,0.004550141067011282,0.00047657855902798473,0.14471479710191487
88,0.07436901442706585,0.0026008551940321922,0.024405144900083543,0.016096820030361413,0.001473194861318916,0.3877699047327042,0.02179849436506629,1.4714865386486053
89,0.0001341483715805225,1.9982423067092896,5.551601680053864e-05,0.00014521368066198193,1.7487577520114427e-05,0.0001222969034643029,0.0001048180691213929,0.0011782294197473675
90,1.978962516784668,0.0003821504695224576,0.001843457150971517,0.001203173364046961,0.0001626202509214636,0.0039724008413031696,0.0058926598401740195,0.0075810230802744625
91,1.9985814929008483,2.4548197870899457e-05,0.0001873136243375484,9.20394821150694e-05,1.370552608932485e-05,0.0005323350516846404,0.000197787226352375,0.00037078695313539354
92,1.9912134528160095,0.0005385005919379182,0.003550397325307131,0.0006583496317034588,7.057144666759996e-05,0.0005811078081023879,0.0008307804411742837,0.0025568031589500604
93,0.0009690335602499545,0.0006383184416336007,0.0057535273488610985,0.3088843904435635,0.00671377070248127,0.015908473264425994,0.0137782359495759,1.6473542690277099
94,1.450188684463501,0.004681005794554949,0.012274630554020404,0.018807357316836713,0.001299572439165786,0.375263350456953,0.010531557304784656,0.1269538253545761
95,1.987998938560486,0.00019160333831678145,0.0005961975824902765,0.0008974446973297745,0.00026922952820314096,0.0026862072525545956,0.0014144625049084425,0.005945942527614534
96,0.00017570086420164442,0.00025444191123824567,0.0003231555194361135,0.00024904821402742526,5.780365991086001e-05,1.9927780628204346,0.0016320689872372895,0.00452972314087674
97,0.01559262964874506,0.0005827591434353962,1.9506078839302063,0.0025010415003634988,0.00031173526076599956,0.005825853743590415,0.013479717308655381,0.011098351608961821
98,1.8407424449920655,0.0022896766604389995,0.009196214843541384,0.016154082131106407,0.0008440805308055132,0.0544762572273612,0.005699071288108826,0.07059817928820848
99,0.010352562088519335,0.0013362510944716632,0.010135897831059993,0.002036766137462109,0.00015793057173141278,1.964503824710846,0.002182930801063776,0.009293825598433614
100,1.9962551832199096,5.201943949941779e-05,0.00039592869579792024,0.00018305401245015672,1.9477551177260466e-05,0.0013207351265009492,0.0008431960450252518,0.0009304027946200222
101,1.9863816618919372,9.082576652872377e-05,0.0006252193357795477,0.0006409561814507469,5.945640132267727e-05,0.006938130734488368,0.00047162632108666003,0.004792132205329836
102,0.00042823687399504704,2.7991970819130073e-05,0.0008906836854293942,0.00031369443313451485,3.627093983595842e-05,1.9969011187553405,0.00010343670001020656,0.0012985609588213264
103,0.001197810797020793,0.0007583523751236498,0.006833174172788859,0.7843247652053833,0.005016629118472338,0.019020110834389925,0.020361610129475592,1.1624875485897064
104,0.0006791416701162234,0.0010174618917517364,0.0045661694603040814,0.3757245227694511,0.0009400171809829771,0.027784404903650285,0.0661388523876667,1.5231494903564453
105,0.00042823687399504704,2.7991970819130073e-05,0.0008906836854293942,0.00031369443313451485,3.627093983595842e-05,1.9969011187553405,0.00010343670001020656,0.0012985609588213264
106,1.9989956617355347,1.4921016372682061e-05,0.000148252522922121,7.300038269022479e-05,1.1381599870219361e-05,0.0003586728416848928,0.00011453760052972938,0.0002836090337950736
107,0.0003704710252350196,0.00022940974740777166,0.0009999696194427088,1.7727863788604736,0.13538411185145377,0.033062112610787155,0.0019055181939620525,0.05526205375790596
108,0.0001982295056222938,0.00021384218998719007,0.000697349407710135,1.766326892375946,0.0005086453718831762,0.05739363543689251,0.00160873350687325,0.17305266112089157
109,0.06495270393788814,0.0005594960588496178,0.0007529620226705447,0.0009260272228857503,0.0002168323662772309,0.00409348732791841,0.0007385157805401832,1.9277599930763245
110,0.014396805316209793,0.0002947111381217837,1.9500316977500916,0.019211772258859127,0.00011477746593300254,0.004963380191475153,0.000953235145425424,0.010033600637689233
111,0.013228886527940631,0.0013585435692220927,0.013261618604883552,0.015443224553018808,0.0010068385003251024,0.03353047110140324,1.706449270248413,0.21572113931179046
112,0.00021269815078994725,0.00037827135311090386,0.0016291116189677268,0.9995139837265015,0.018778368784114718,0.011192153953015805,0.01049451450817287,0.9578009128570557
113,0.01039109998382628,0.0014922236674465238,0.009114425373263657,0.0020465464214794336,0.00015847061222302728,1.9652350425720215,0.002185239351820201,0.009376969141885638
114,0.00012166195192548912,0.00031781370598764623,0.0005743896865169518,0.0013192524493206292,0.00010224880134046543,1.9912455081939697,0.003601159481331706,0.002717941941227764
115,0.01314026052132249,2.0949048121110536e-05,0.0003132356519927271,0.00016917028915486299,4.0949594222183805e-05,1.9854256510734558,8.731869020266459e-05,0.0008024852606467903
116,0.000326220560236834,0.00026391068604425527,0.0008133978742989711,0.0003457125014392659,0.0001453306234907359,1.9899972558021546,0.001262678171042353,0.006845514173619449
117,1.9976410150527955,5.499999970197678e-05,0.0005050434643635527,0.0001352699735434726,3.267800420871936e-05,0.0005703440401703119,0.00017724826466292143,0.0008834076172206551
118,0.01651813737116754,0.0004150112137722317,1.969063687324524,0.0018190676462836563,0.00031196865675156007,0.0032868437585420905,0.0017447100020945073,0.006840543658472598
119,1.9891616463661195,0.00019001444488822016,0.0030632323469035327,0.001328748487867415,0.00014384545575012452,0.0015447011566720903,0.000520981554291211,0.004046870447928086
120,0.01039109998382628,0.0014922236674465238,0.009114425373263657,0.0020465464214794336,0.00015847061222302728,1.9652350425720215,0.002185239351820201,0.009376969141885638
121,1.9964709997177124,4.7315500341937875e-05,0.0007801231287885458,0.0003837969095911831,3.261867614128278e-05,0.0008815115288598463,0.0002834030849044211,0.001120206416817382
122,0.00022941482966416516,0.0003260713288909756,0.0008095163240795955,0.0007860315876314416,5.542889721255051e-05,1.994584894180298,0.0016875600209459662,0.0015210684505291283
123,1.9963616967201232,3.433611764194211e-05,0.0008216316142352298,0.00034852466924348844,3.856084986182395e-05,0.0006888650212204083,9.999831236200407e-05,0.0016063431045040487
124,1.6458996424262295e-05,2.0762129406648455e-05,8.562710754631553e-05,0.001051025465130806,5.312977082212455e-05,1.9898184776306151,0.0018620938877575099,0.00709241908043623
125,0.0001415684568200959,0.00010990811460942496,0.00015192571481748018,0.0004452476554433815,0.00044661840147455225,1.9960043549537658,0.000929793415707536,0.0017705368110910058
126,1.9210182428359985,0.0006957132623938378,0.01372234879527241,0.002067142748273909,0.00092109935649205,0.0041014342568814754,0.009280143678188324,0.04819388370960951
127,0.010074279154650867,0.007523185724858194,1.8127873420715332,0.0048957719351165,0.0006949581729713827,0.04722014553844929,0.009089462272822858,0.1077148973941803
128,1.9483084321022033,0.00022867199113534297,0.002373335347510874,0.0010213236470008268,0.00022023742931196467,0.03991381116211414,0.0022840505000203846,0.005650160158984363
129,0.00020914106535201426,5.902554366912227e-05,0.0007809226925019174,0.0007451777899404987,1.4680266485811443e-05,1.994845736026764,0.0005011011307942681,0.0028442441660445185
130,1.8637068271636963,0.006562757771462202,0.005713601526804268,0.015730444993823766,0.0019469183403998612,0.024487666971981525,0.019840914476662874,0.062010898068547246
131,0.0062088679755106565,0.002042503940174356,0.004438950424082577,0.0196584633551538,0.0010846672870684416,0.0264158321544528,0.3531221613287926,1.5870285272598266
132,1.94983149766922,0.0011275407421635463,0.004304775228956714,0.0036549902346450836,0.004306802775681717,0.014929449302144349,0.004045825102366507,0.017799118533730507
133,1.9983428239822387,6.0016312272637154e-05,0.0002749531195149757,0.00010541662923060357,2.6340979002270614e-05,0.00020935390639351681,0.0002541527333960403,0.0007269778870977461
134,0.011651259753853083,0.03998581068590283,0.07562803104519844,0.005212535359896719,0.00026145408774027603,1.8497382640838622,0.004213561746291816,0.01330903936177492
135,0.02400812730193138,0.0010670880117686465,0.021663792477920652,0.010281625064089894,0.00032905361149460077,0.00904202382080257,0.009144027810543775,1.9244642972946167
136,0.0035334922024048863,6.221710755198729e-05,1.9889258861541748,0.0005473748926306144,8.222970645874739e-05,0.0004904197383439168,0.00028062620913260616,0.006077744578942656
137,1.9858176112174988,0.0001781271137588192,0.000855841243173927,0.000879296861239709,0.00018336101857130416,0.005180753627792,0.0010031064390204846,0.005901906872168183
138,0.00563421961851418,0.001774469285737723,0.004904881934635341,0.1705076325684786,0.0007353796274401248,0.015625304263085126,0.37853710502386095,1.422280979156494
139,1.9958852291107179,4.713375401479425e-05,0.0003307020204374567,0.0004451065557077527,4.361195933597628e-05,0.0010726611770223826,0.0001850629283580929,0.001990498031955212
140,1.9712191104888916,0.0002796298576868139,0.0009780274820514023,0.001102288719266653,0.00012838059410569258,0.005850955494679511,0.0026021487545222046,0.017839466407895088
141,0.0005766336078522726,3.221518418285996e-05,0.003200730332173407,0.00041234692907892166,5.506306970346486e-05,1.9945832371711731,0.00015442465228261427,0.0009853027295321226
142,0.0017830307857366278,0.000327996420674026,0.009725111164152622,0.030832370813004672,0.0003622865900979377,0.01642854427918792,1.6717640519142152,0.268776561319828
143,0.0005483494387590326,0.0015431120176799596,0.0024834610929246994,0.13119254242628814,0.0008050653734244407,0.00756351905874908,1.7760607719421386,0.0798031747341156
144,0.003978099685627967,0.0003789446811424568,0.0021244579693302512,0.014266774896532297,0.00033402744884369895,0.00831801355816424,0.17245246805250644,1.798147189617157
145,0.0013976300891954453,9.306203137384727e-05,0.005089145130477845,0.0006145894076325931,3.236323400415131e-05,1.9864642381668092,0.0006112004688475281,0.005697718169540167
146,1.9683411598205567,0.0010613857302814722,0.011059928592294455,0.0020813697832636536,0.00019832705875160171,0.005838345806114376,0.0007485643931431696,0.010670882370322942
147,1.9795761585235596,0.0006114663279731758,0.0017612770519917832,0.0023787753947544844,0.0003393106671865098,0.003778470796532929,0.002519006031798199,0.009035548148676752
148,5.750753698521294e-05,0.00015337942641053816,0.0008955334371421487,0.004635915090329945,0.000495231882086955,1.9678719639778137,0.008512928686104714,0.017377542005851863
149,1.849388885498047,0.003462133964058012,0.009843231237027794,0.0037742681917734442,0.0018336352979531512,0.04104386167600751,0.031407417729496956,0.05924658551812172
150,0.013157022837549447,0.0001323062038864009,0.00036238781904103235,0.0003214589873095974,9.384066997881746e-05,1.9827067971229553,0.000921446899883449,0.0023047403548844157
151,1.9964706182479859,4.7315489064203574e-05,0.0007801230065524578,0.0003837968164589256,3.3019331840478114e-05,0.0008815112494630739,0.0002834029946825467,0.001120206102496013
152,0.0016009995713829994,0.0007742934743873775,0.012310606148093938,0.3372934125363827,0.0012128466682042927,0.06293434351682663,0.4408266544342041,1.143046849966049
153,5.65695409932232e-05,0.00012022457676721387,0.0007049412066407968,0.0026989812569809144,0.00011234650846745354,1.9776787996292113,0.00558101442293264,0.013047118217218667
154,0.04039067467674613,0.003349928557872772,0.9283581137657165,0.017993076518177987,0.0033825751510448755,0.021943154744803905,0.01285401489585638,0.9717284709215164
155,1.9863667726516723,0.0007188919393229298,0.007131255522836,0.000648793313303031,7.797776561346836e-05,0.000714174282620661,0.0010425434447824955,0.0032995832385495304
156,1.9977482318878175,4.650292303267634e-05,0.000367200662731193,0.00015949014341458677,7.782463580952026e-05,0.00048340840439777823,0.00021192157510085963,0.0009053953137481586
157,0.014120315853506326,3.296693785159732e-05,0.0010437117714900523,0.00016226388397626578,8.365376161236781e-05,1.98345605134964,0.0001357748406007886,0.0009652277280110866
158,1.8529415249824523,0.0042701816419139504,0.014632403012365102,0.014447702933102846,0.006153631303459406,0.027143970411270858,0.020809665974229574,0.05960090309381485
159,0.003969116893131286,4.9521858454681936e-05,0.00011832873169623782,0.00033868093232740647,4.0089657977659955e-05,1.9939393758773805,0.00035912218008888886,0.0011857118632178753
160,0.00012382504646666349,1.0068097662951913e-05,1.533981221655267e-05,4.163935764154303e-05,5.645934709264111e-06,1.9993964552879333,7.551815524493577e-05,0.00033151383759104646
161,1.9989956617355347,1.4921016372682061e-05,0.000148252522922121,7.300038269022479e-05,1.1381599870219361e-05,0.0003586728416848928,0.00011453760052972938,0.0002836090337950736
162,0.385377998650074,0.0021483652177266776,0.06642947532236576,0.03545292299240828,0.0007099690177710727,0.02680401373654604,1.057689267396927,0.4253879874944687
163,1.9782896637916565,0.00015997498121578246,0.014779298519715666,0.0005297996423905716,0.0002538603323046118,0.0022788163740187885,0.0010693166987039149,0.0026392722968012093
164,0.0017362934071570636,0.0007437601161655039,0.001284391910303384,0.013868221826851369,0.0003390680889424402,0.008511123759672046,0.11568619273602962,1.8578309535980224
165,1.9964706182479859,4.7315489064203574e-05,0.0007801230065524578,0.0003837968164589256,3.3019331840478114e-05,0.0008815112494630739,0.0002834029946825467,0.001120206102496013
166,1.9783029198646545,0.0005727555835619569,0.008009131927974523,0.0015217913722153753,7.979558467923198e-05,0.004120691027492285,0.0005598462710622698,0.006833079177886248
167,0.0007253114410559647,3.82163337349084e-06,1.9989292860031127,3.379458576091565e-05,9.185520207211085e-06,4.605574240486021e-05,3.7220407648419496e-05,0.0002153625348000787
168,1.5297643542289734,0.0015297929872758686,0.02419409966096282,0.0065786783583462235,0.00040327772439923136,0.0944965487346053,0.008237339928746224,0.33479592204093933
169,1.9953851461410523,6.578273005288792e-05,0.0005453145975479856,0.00048434677883051335,3.929048198187956e-05,0.0013553381664678454,0.00047065029211807997,0.001654130208771676
170,8.508571791026043e-05,7.658350623387377e-05,0.00042672017880249766,0.0003037962756934576,5.9574604892986824e-05,1.9960051774978638,0.0010957480233628302,0.0019473061198368668
171,0.00265808628173545,2.7408649657445494e-05,5.107330816827016e-05,8.172483139787801e-05,2.016519729295396e-05,1.9963790893554687,0.0001529943139757961,0.0006294094462646171
172,1.9858628630638122,0.0004864771457505412,0.0011479959357529879,0.0010267099365592002,0.0003426376257266384,0.0022854393115267157,0.001742229104274884,0.007105650939047336
173,1.9926045179367065,8.688650123076514e-05,0.00034285507135791706,0.000612831802573055,4.1425042763876266e-05,0.002778191049583256,0.0017520581546705215,0.0017812101286835968
174,0.027864718716591595,0.0020954224630258976,0.009957527439109982,0.058669371902942656,0.002520571678178385,0.02068312233313918,1.0152057886123658,0.8630034565925598
175,0.0023712382768280803,0.00010358237959735561,0.0019022527150809765,0.0005263436847599223,6.573214777745306e-05,1.9921943187713622,0.0005027511477237567,0.0023337735794484614
176,0.0018938101013191045,0.0009696379711385816,0.0035812025307677686,0.010540197021327913,0.000357749385148054,0.011500165797770023,1.8277022957801818,0.14345495477318765
