file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
15,0.9819146633148194,0.00014549191255355253,0.010744045162573457,0.0006031010881997645,0.00019499277259455995,0.0011764683295041323,0.0009198990650475025,0.004301337338984012
16,0.998844575881958,2.662716779013863e-05,7.992889441084116e-05,5.2280438831076025e-05,2.186850688303821e-05,0.0003960396337788552,0.0002892688353313133,0.0002894211793318391
17,0.00010508309424039908,4.934224525641184e-05,0.0006652663985732942,0.0029771019006147982,0.0003230646936572157,0.9874463200569152,0.0007991230842890218,0.00763470814563334
18,0.9941465854644775,0.0001102603564504534,0.0004853227990679443,0.0002888552815420553,3.764939319808036e-05,0.002643508347682655,0.0004593670950271189,0.0018284744350239635
19,0.9886066198349,0.00019549992575775831,0.002731531858444214,0.0014008551137521864,0.00012476319971028716,0.0019778167828917504,0.0005776834150310606,0.004385226173326373
20,0.9995574831962586,6.7195707742939705e-06,5.128297962073702e-05,2.852898578566965e-05,5.732883300879621e-06,0.00012740139063680545,4.0293700658367014e-05,0.0001825427112635225
21,0.9904392957687378,0.00014558363836840725,0.0006175184564199299,0.0005108862358611077,0.00011883625556947663,0.0016250556334853172,0.0005563058890402317,0.005986537598073482
22,0.0020797478733584284,0.0007323528465349227,0.0019337044097483159,0.05962732918560505,0.0007946919999085367,0.0192158505320549,0.511794775724411,0.4038215339183807
23,0.005094113410450518,0.0003693007143738214,0.8783113837242127,0.0014110255578998476,0.0004901909822365269,0.023757467092946172,0.002322741539683193,0.08824376557022333
24,0.9862292885780335,0.00010743352759163826,0.004204252129420638,0.001732268591877073,0.00012817905808333309,0.002601223438978195,0.0006015754479449242,0.0043957720045000315
25,0.000292560420348309,9.574867590345093e-06,0.0008643721230328083,0.00011217684514122083,1.1742668448277982e-05,0.9982269167900085,6.024973881721962e-05,0.0004223991010803729
26,4.378509765956551e-05,1.0666447724361206e-05,5.114589621371124e-05,0.00020755878795171158,2.000092590606073e-05,0.9986526608467102,0.00044293745304457843,0.0005712521728128195
27,0.0035556260496377944,0.00039751187432557344,0.004945818032138049,0.0005587743828073144,3.985822186223231e-05,0.9875922322273254,0.0006085587316192687,0.0023015982005745173
28,0.9215370416641235,0.00236826550681144,0.0027760866098105906,0.009871255047619343,0.002493725437670946,0.010756276082247496,0.005441165156662464,0.04475618712604046
29,0.001033164415275678,0.00017328286921838298,0.00028465852374210955,0.003205586667172611,9.353808127343655e-05,0.0017843200825154782,0.0482685923576355,0.9451568603515625
30,0.00028402825410012156,0.0001760880317306146,0.00046432719682343304,0.7546640872955322,0.004035601718351245,0.020828081481158733,0.0008310318225994706,0.2187167540192604
31,0.0002516833657864481,4.357552506917273e-06,0.9991010546684265,4.029884403280448e-05,5.101104352434049e-06,0.00043491243850439786,2.7804525598185136e-05,0.00013479685003403574
32,0.0015090782195329665,4.331054060457973e-05,0.00018918145942734555,0.0001692632184131071,3.865043418045388e-05,0.9966611862182617,0.0003419346467126161,0.0010473909322172403
33,0.9982856750488281,3.8156855225679465e-05,0.0006988374632783234,9.250562216038816e-05,3.0980650262790735e-05,0.00017855092737590895,0.00011080404729000293,0.0005644868884701282
34,0.000166970124701038,0.0001665967734879814,0.0004390016896650195,0.781617546081543,0.0039840079843997955,0.05468161050230265,0.0006304218375589698,0.1583138644695282
35,0.0035556260496377944,0.00039751187432557344,0.004945818032138049,0.0005587743828073144,3.985822186223231e-05,0.9875922322273254,0.0006085587316192687,0.0023015982005745173
36,0.9028148889541626,0.00026932799664791673,0.0009628735715523362,0.0008310832607094198,0.0002637759651406668,0.0820845752954483,0.004056452913209796,0.008717026608064771
37,0.0013429128914140165,0.0003511458489811048,0.0019568550400435925,0.1457691676914692,0.1220662159845233,0.004300831537693739,0.002692487044259906,0.7215203881263733
38,0.9990914344787598,1.5679459556849908e-05,0.00017243159090867265,8.89978116902057e-05,8.51011582199135e-06,0.00018655947351362557,5.6466145542799497e-05,0.00037994043668732047
39,0.9813628911972045,0.00020682411704910919,0.000748717540409416,0.0011189209995791315,0.0002570497163105756,0.004662011004984379,0.0015189967467449605,0.01012458372861147
40,0.00035090835008304565,7.641869997314643e-05,0.0009503834473434836,0.0004286380426492542,0.0006722077523590997,0.9919874668121338,0.0007112236809916795,0.00482274629175663
41,0.9664387583732605,0.0006749204359948636,0.005224417522549629,0.00084658726118505,0.00029752366244792936,0.003989122901111841,0.005319329164922238,0.01720936056226492
42,0.9576267957687378,0.0001524671897641383,0.038601919636130334,0.0003897454240359366,0.0001220348451170139,0.0006814890657551587,0.00042490003979764877,0.0020006355596706273
43,0.00015441372233908622,0.00012186764361103997,0.000504133920185268,0.9106707215309143,0.001127499551512301,0.0425192728638649,0.0011866166838444769,0.04371546097099781
44,0.00021068560890853406,3.321715303172823e-05,0.00020140845299465582,0.000141967146191746,2.1144277161511128e-05,0.9982695817947388,0.00015489889919990675,0.000967117166146636
45,0.9971178412437439,2.1267299871396972e-05,0.0005796061072032898,0.0001368949124298524,4.037511462229304e-05,0.00054724634392187,0.00036124521284364164,0.001195550779812038
46,0.013068349473178387,0.0024635916110128165,0.023515146039426327,0.025869233161211015,0.0015670671127736568,0.07178252264857292,0.3065471827983856,0.5551869034767151
47,0.8542188405990601,0.00101284688571468,0.009447909519076347,0.00567205511033535,0.0006584038201253861,0.0694223776459694,0.010220946185290814,0.04934662133455277
48,0.004446560214273631,0.0004307244613301009,0.0015953644877299666,0.0010997718200087547,5.8384396106703206e-05,0.9887645244598389,0.0011472839280031622,0.0024573771748691796
49,0.00029983013810124247,7.231935596792027e-05,0.0011973301385296508,0.005313517525792122,0.00028561353246914223,0.9601507902145385,0.02319908244535327,0.009481561928987503
50,0.00025974120653700085,0.00023797471658326685,0.0006004985567415133,0.6705880880355835,0.0018421002198010683,0.16850031465291976,0.0008051027602050453,0.1571661651134491
51,0.9993775367736817,1.1677525617415085e-05,0.00012804919824702666,4.0004417132877276e-05,7.293914586625761e-06,0.00015946768107824027,4.157143357588211e-05,0.00023439926735591143
52,0.2677671179175377,0.002083464269526303,0.022302738018333913,0.01122292187064886,0.002976475073955953,0.03258643932640552,0.5164915323257446,0.14456930458545686
53,0.0033824561163783074,0.0007971546263433992,0.011011029966175557,0.7821411252021789,0.0007505709538236261,0.11579495817422866,0.005224805139005184,0.08089791312813759
54,0.9527833223342895,0.0004231206519762054,0.02736889012157917,0.001598952547647059,0.00023222362651722505,0.005726184928789735,0.0022813361370936035,0.00958597008138895
55,0.00027285919059067966,6.671555411230656e-06,0.9992979049682618,3.965078685723711e-05,7.670672584936255e-06,0.00012215546375955456,2.4058205690380417e-05,0.00022906397643964737
56,0.0008634421043097973,0.0003007452003657818,0.0019243224523961544,0.01795594599097967,0.004114425973966718,0.2718592885881662,0.0037933181505650283,0.6991885423660278
57,0.00013221636327216403,5.511433846550062e-05,0.00028532518190331756,0.0005053244531154633,0.00019182553223799913,0.9945659518241883,0.0006128269422333687,0.0036513848463073373
58,0.0018583811121061443,4.92471761390334e-05,5.425346935226116e-05,0.0003420007647946477,3.1803571619093415e-05,0.9968581914901733,0.00015360119141405448,0.0006524939730297774
59,0.8629722595214844,0.0015939742443151772,0.019313877634704112,0.008534554578363895,0.0009268509573303163,0.03196561466902494,0.011814284510910511,0.06287860348820687
60,0.0007061833515763283,0.00013107814884278924,0.00022248937020776793,0.00011779288179241121,5.1376527699176223e-05,0.9973478436470031,0.00018667833937797696,0.0012365568196401
61,0.00018439348496031017,6.277514876273926e-06,0.998991584777832,2.3554210565635002e-05,5.004081276638317e-06,0.0005365413962863386,3.1386046612169596e-05,0.00022124646347947418
62,0.9971577525138855,7.235457742353902e-05,0.0005860947945620865,0.0001608115911949426,7.037677278276533e-05,0.0004346061439719051,0.00029239550640340893,0.0012256202404387294
63,0.0015688336337916554,0.00032171891070902346,0.0004125569452298805,0.005434045614674687,0.0001233497794601135,0.0025383611908182504,0.24093199372291565,0.748669171333313
64,0.9639594316482544,0.00014347444375744088,0.0027039676439017057,0.0014256805181503296,0.00011388657439965754,0.011115252738818526,0.0011944292928092182,0.019343883357942106
65,0.9994272112846374,0.00010090225187013857,0.00010365467023802921,3.7543231155723336e-05,1.626937082619406e-05,8.390686052734963e-05,6.749036401743069e-05,0.00016301725991070272
66,0.000292560420348309,9.574867590345093e-06,0.0008643721230328083,0.00011217684514122083,1.1742668448277982e-05,0.9982269167900085,6.024973881721962e-05,0.0004223991010803729
67,0.9567158102989197,0.0006449623266234994,0.010266832541674376,0.002234220167156309,0.0003436440019868314,0.02106096614152193,0.0035716488026082517,0.005161903169937432
68,0.0006468736566603184,0.00017961880075745285,0.00025380484003107996,0.0002306525770109147,4.6134661897667686e-05,0.9966898560523987,0.00031387495691888035,0.0016391873825341464
69,0.0003985525079770014,0.000251531763933599,0.000647526333341375,0.003351220930926502,0.00027566133649088443,0.006635453179478645,0.41303170919418336,0.5754083335399628
70,0.00018584821955300868,0.00018234148737974464,0.0004887644434347748,0.8302850604057312,0.0246637187898159,0.06014555804431439,0.0019901021616533397,0.08205862268805504
71,0.011256774142384528,0.008758542011491954,0.8999109387397766,0.004510434321127832,0.0009292769012972712,0.0043433837592601774,0.004704393912106752,0.06558625921607017
72,0.0002592527205706574,0.9521990180015564,0.00021819494177179876,0.006843065156135708,6.752607278031064e-05,0.0005385579439462163,0.0004539799934718758,0.03942040265537798
73,0.9995574831962586,6.7195707742939705e-06,5.128297962073702e-05,2.852898578566965e-05,5.732883300879621e-06,0.00012740139063680545,4.0293700658367014e-05,0.0001825427112635225
74,0.9991197228431702,1.7517281776235905e-05,0.0001533103539259173,9.481910892645828e-05,9.46567638493434e-06,0.00023830917343730106,6.217970076249912e-05,0.0003046538971830159
75,0.0017110520508140325,0.0005476264079334215,0.0010446937871165574,0.5756067156791687,0.00033903244766406713,0.004069828242063522,0.004997657658532262,0.4116834133863449
76,0.969093656539917,0.0003724220092408359,0.004470744263380766,0.002019530301913619,0.00015392600325867534,0.002191540040075779,0.005988415237516165,0.015709759201854467
77,0.001227055082563311,1.4087485942582134e-05,0.9963521718978882,0.0001560476128361188,3.3961382359848355e-05,0.0006522738898638636,0.00015566835936624556,0.0014087490504607557
78,0.9981801271438598,2.579926895123208e-05,0.00028689779865089806,0.00022137014311738313,2.2615691523242277e-05,0.0003407379204872996,0.00016068218537839128,0.0007617412251420319
79,0.0006064752640668302,2.758530063147191e-05,0.00022890079853823408,0.0001576982860569842,3.1129433045862244e-05,0.997884726524353,0.00032900010992307214,0.0007344819605350494
80,0.0004677836550399661,0.000207281339680776,0.0007324253034312278,0.6831701040267945,0.0026040265103802083,0.009466227516531945,0.01487352754920721,0.2884786158800125
81,0.0005490088078659028,0.00017001778105623088,0.7660466253757476,0.0042532429099082945,0.00016603425538050943,0.19743910133838655,0.005878035817295313,0.025497912243008614
82,0.0018524326151236892,0.00012417241232469677,0.00045370932202786206,0.004047989239916205,8.587534466641955e-05,0.001530227216426283,0.009068160876631736,0.982837438583374
83,0.990032160282135,0.00011182169255334884,0.00038497571367770436,0.00013997454807395114,3.970138823206071e-05,0.007884217333048582,0.0002941718616057187,0.0011129813501611352
84,0.9992123723030091,3.762865890166722e-05,0.00015063037135405467,6.099960955907591e-05,2.2993253151071257e-05,0.00017935318319359795,0.0001005024925689213,0.0002355202770559117
85,0.003106019226834178,0.00031101591011974963,0.0003475881239864975,0.0002236291387816891,0.00023892124008852988,0.9935379505157471,0.0003560280456440523,0.0018788520712405444
86,0.18932316154241563,0.0056715083308517935,0.13276065438985823,0.04219263531267643,0.002829446387477219,0.06578225865960122,0.22783517390489577,0.33360515534877777
87,0.0002212993858847767,0.00019121425575576722,0.0004953777184709907,0.5385572612285614,0.11707350201904773,0.0029036181047558786,0.0005974523490294814,0.33996025919914247
88,0.03259414695203304,0.0018458682112395763,0.005449008475989103,0.01579223107546568,0.00184776212554425,0.3334124401211739,0.028327568992972375,0.5807309940457344
89,4.9734811909729615e-05,0.9937823414802551,3.786489014601102e-05,0.0008508518745657057,2.4445295639452525e-05,0.00011111445346614345,9.842032086453401e-05,0.005045253271237016
90,0.9833245992660522,0.00037689536402467637,0.000635765539482236,0.0003845006838673726,0.00010809735831571743,0.0011322153673972934,0.002035101898945868,0.012002841662615537
91,0.9994533777236938,8.736170047995984e-06,6.164200094644911e-05,5.273008937365375e-05,6.549808540512459e-06,0.00017952687194338067,5.682271294062957e-05,0.00018061781593132765
92,0.9955613851547241,0.00019782344461418688,0.0013382605160586537,0.00021607273956760764,7.35921050363686e-05,0.0004272767691873014,0.00022708344913553448,0.0019585000176448376
93,0.0013567788410000503,0.00035165958979632705,0.001954548410139978,0.1424304760992527,0.007406738121062517,0.004324509389698505,0.0027230534702539443,0.8394522547721863
94,0.8004449129104614,0.000856645085150376,0.004611332667991519,0.004802806256338954,0.0005463883106131106,0.13973564505577088,0.0065770518966019155,0.042425251379609105
95,0.9926896810531616,0.00015084538172231986,0.0003389040764886886,0.000559315358987078,0.00011328549298923462,0.0017357583157718182,0.0013049406930804252,0.0031072402372956274
96,8.50748023367487e-05,2.51469620707212e-05,5.962454597465694e-05,9.469589276704937e-05,8.160198558471165e-06,0.99928777217865,0.00016719855921110138,0.0002723270037677139
97,0.0036727249855175613,6.140156619949266e-05,0.9930992841720581,0.00034349917259532956,0.0001473095682740677,0.000908045272808522,0.00047393280838150533,0.0012938111205585301
98,0.9162596464157104,0.0012923170812427997,0.011850820668041707,0.002761262492276728,0.0007972787774633616,0.04131319355219602,0.007905386947095394,0.017820097599178554
99,0.00351721765473485,0.0003301523305708542,0.004873044206760824,0.0005411044810898602,3.9857070805737746e-05,0.9877848744392395,0.0006346538837533444,0.002279086667113006
100,0.9989689946174621,1.902427029563114e-05,9.029940629261546e-05,7.304661994567141e-05,1.135766278821393e-05,0.0003386105032404885,0.00010979505314026027,0.00038886186375748367
101,0.9514188528060913,0.0005454526050016284,0.0023366411682218314,0.0027908090502023696,0.000411425152560696,0.008875551726669073,0.009969838708639146,0.023651438020169734
102,0.00017572958022356034,7.411557407976943e-06,0.000493332277983427,7.126943019102328e-05,9.245227829524083e-06,0.9989382266998291,4.0197924681706355e-05,0.0002645874017616734
103,0.0017669629072770477,0.0004994470975361765,0.002299224608577788,0.290918830037117,0.0019963575527071954,0.005946444254368544,0.005757809011265635,0.6908149123191833
104,0.0006165579077787697,0.0003005774546181783,0.0013898219098336996,0.031807216629385945,0.00451273201033473,0.004314325051382184,0.0025264150230214,0.9545323610305786
105,0.00017572958022356034,7.411557407976943e-06,0.000493332277983427,7.126943019102328e-05,9.245227829524083e-06,0.9989382266998291,4.0197924681706355e-05,0.0002645874017616734
106,0.9995585560798645,6.694133617202169e-06,5.022810291848146e-05,2.7860836053150705e-05,5.706498313884367e-06,0.0001267298954189755,4.02150304580573e-05,0.00018403536814730613
107,0.0001269771317311097,0.00012639510605367833,0.0002871954900911078,0.8151324391365051,0.03453253880143166,0.1306484118103981,0.0005159007472684607,0.018630176596343518
108,0.00020967555465176702,0.00016108305426314472,0.000441446591867134,0.9009913563728332,0.0016033817315474152,0.01886289771646261,0.0014297087443992495,0.07630043998360633
109,0.030072046816349028,0.0002802101749693975,0.0005931749881710857,0.0007318611547816545,0.0001423016277840361,0.003616054728627205,0.0011386152706108986,0.9634257555007935
110,0.011644268734380602,3.821069394689402e-05,0.9780785918235779,0.005570203677052632,3.2148567152034956e-05,0.0008840795955620707,0.0001322228585195262,0.0036202714778482913
111,0.019943023659288885,0.0004473847278859466,0.010937653109431266,0.007445488171651959,0.0004788394784554839,0.01200784184038639,0.8980127573013306,0.05072700157761574
112,0.00039141571323852986,0.00021675284078810365,0.0026399536058306695,0.2688233733177185,0.008738311100751161,0.00570977758616209,0.010294421669095754,0.7031859934329987
113,0.0035556260496377944,0.00039751187432557344,0.004945818032138049,0.0005587743828073144,3.985822186223231e-05,0.9875922322273254,0.0006085587316192687,0.0023015982005745173
114,5.7908459348254836e-05,2.6532092306297272e-05,0.00013545394249376842,0.00020114970538998023,2.4140477580658626e-05,0.9982826590538025,0.0005144011694937945,0.0007577753916848451
115,0.0013451435253955424,1.2631856225198135e-05,0.0001239465877006296,0.0001186146037071012,1.735941041260958e-05,0.9978856921195984,0.00011172271188115701,0.0003849325003102422
116,0.0003655977372545749,3.2556552469031885e-05,0.00016953559534158558,0.00012932965182699263,3.0513326964864974e-05,0.9984718680381774,0.00022096708125900476,0.0005796457669930532
117,0.9990914344787598,1.5679459556849908e-05,0.00017243159090867265,8.89978116902057e-05,8.51011582199135e-06,0.00018655947351362557,5.6466145542799497e-05,0.00037994043668732047
118,0.05399772375822067,0.0002182534895837307,0.9363377213478088,0.0009904694277793169,0.00010423216808703728,0.0019684739992953835,0.0007556024764198809,0.005627544596791267
119,0.9942893028259278,0.00013807291252305732,0.0013131273211911322,0.0006445276114391163,8.825367185636424e-05,0.0013035357114858925,0.0003268160100560635,0.0018963667564094067
120,0.0035556260496377944,0.00039751187432557344,0.004945818032138049,0.0005587743828073144,3.985822186223231e-05,0.9875922322273254,0.0006085587316192687,0.0023015982005745173
121,0.9981723904609681,2.59261010796763e-05,0.0002855630416888744,0.00022186162241268902,2.2693731989420484e-05,0.0003428302647080272,0.00016716269601602107,0.0007615658105351031
122,0.0002126290914020501,5.073842748970492e-05,0.00011420666851336136,0.00011916043877135962,2.087232696794672e-05,0.9985046625137329,0.00031723520951345565,0.0006604919268283993
123,0.9964720726013183,7.891363829912735e-05,0.00035555385402403773,0.0005466942704515532,4.4799725219490935e-05,0.0005405102157965303,0.00017532638303237037,0.0017861188389360905
124,1.6440576928289374e-05,1.1351417833793676e-05,9.177418251056224e-05,0.0005168125033378601,6.639394705416634e-05,0.9951573610305786,0.0006107116991188377,0.003529164590872824
125,0.00012376389204291627,2.2215180615603457e-05,3.620988827606198e-05,8.025444622035138e-05,0.00013063329097349197,0.9990728020668029,0.00018173905118601397,0.00035235427203588187
126,0.6887374132871628,0.0013794726692140102,0.03650603331625461,0.0102201241068542,0.0014276039903052152,0.01908779814839363,0.16216629967093468,0.08047524616122245
127,0.02570398524403572,0.003145388443954289,0.8436313390731811,0.0033988838782534002,0.0008599656925071031,0.026850680634379388,0.00800148448906839,0.08840828631073236
128,0.9327280879020691,0.00037822268495801836,0.0033769313711673023,0.0020102985901758073,0.000521999031479936,0.03490104000084102,0.004319078696426004,0.02176435263827443
129,0.002278078472591005,1.613524941603828e-05,0.0005480566687765531,8.580839694332099e-05,1.9092517823082745e-05,0.9963238954544067,6.82626196066849e-05,0.000660654398961924
130,0.9005785942077636,0.0027485520811751487,0.0030419666785746814,0.0082158459816128,0.00105623051058501,0.005913651688024402,0.012120097130537032,0.06632506996393203
131,0.015610278211534023,0.0009989073849283158,0.0012582438066601753,0.007964297942817212,0.00046198179479688405,0.007905818615108728,0.25527616739273074,0.7105243086814881
132,0.8960056900978088,0.0012843928532674908,0.008961017709225416,0.0037549466593191027,0.0008784093253780157,0.020877491682767868,0.022513885516673326,0.04572417959570885
133,0.9984209060668945,4.1135678475257007e-05,0.000584200961748138,0.00010216701775789261,3.151972523482982e-05,0.00019551213772501798,0.00010216452355962246,0.0005223539366852493
134,0.009829632937908173,0.023713942314498127,0.04929576888680458,0.0032220982247963548,0.0001746368216117844,0.9030936479568481,0.002923376625403762,0.007746895030140877
135,0.009319661185145378,0.00019127809209749103,0.0010069974814541638,0.0008570806763600558,9.354318681289441e-05,0.0006120716716395691,0.0009970932500436903,0.9869222998619079
136,0.00018804246064973995,6.659114706053515e-06,0.999321436882019,4.003320937044919e-05,7.487381981263752e-06,0.0001226507061801385,2.7852220773638693e-05,0.00028583762177731843
137,0.9845120549201966,0.00017960215627681463,0.0006891988508868962,0.0011039937962777913,0.00024416877276962624,0.0041138370987027885,0.0012516909162513911,0.007905457727611065
138,0.002105501457117498,0.0007405379845295101,0.0006399426842108369,0.0731845878995955,0.00017882212850963696,0.0035561838652938605,0.25927781462669375,0.6603166103363037
139,0.9985923528671264,2.204683332820423e-05,0.00019599112129071728,0.00012274132604943587,3.540729521773755e-05,0.00035895401961170135,6.751775872544385e-05,0.0006049643387086689
140,0.9686671614646911,0.0002830916637321934,0.0014207302127033472,0.0019068428664468229,0.00022015222784830258,0.006667692586779595,0.005477995006367564,0.015356367453932762
141,0.000292560420348309,9.574867590345093e-06,0.0008643721230328083,0.00011217684514122083,1.1742668448277982e-05,0.9982269167900085,6.024973881721962e-05,0.0004223991010803729
142,0.004073898663045838,0.0002773831394733861,0.004071173351258039,0.02131895124912262,0.0016712613636627794,0.01377316154539585,0.3863582968711853,0.5684558868408203
143,0.0009632333531044424,0.0004815138076082803,0.002764755114912987,0.09708235370926559,0.00034767014440149067,0.00549058907199651,0.8171976327896118,0.0756722429767251
144,0.002225251425988972,0.000271964180865325,0.0005117793276440352,0.0053684276062995195,0.0001490115246269852,0.005275298515334726,0.14739394336938857,0.8388043165206909
145,0.0020135823404416444,0.00023747367959003896,0.004203573777340352,0.000957010465208441,0.00019448795064818113,0.9790363311767578,0.0030236088670790194,0.010333938896656037
146,0.9868635535240173,0.00026231999800074846,0.003511144407093525,0.0006623873254284262,9.02945212146733e-05,0.0034642274724319575,0.0007054429617710412,0.004440608713775873
147,0.9213423490524292,0.001392282999586314,0.012264515087008477,0.0022273947251960635,0.0005980133544653654,0.006439069472253323,0.015770401153713465,0.03996596112847328
148,2.5704905601742213e-05,4.402481281431392e-05,0.0003362918723723851,0.0013251246185973287,0.0008987316687125713,0.9852299809455871,0.0017795078456401825,0.010360642336308956
149,0.9513160586357117,0.0004888999770628289,0.00271980746765621,0.0024526283727027477,0.00028895904106320815,0.024021409265697003,0.005213360011111945,0.013498901529237628
150,0.006737236306071282,5.191276068217121e-05,0.0002356232755118981,0.00025252479244954886,6.172660032461863e-05,0.9910101652145386,0.0006901399116031826,0.0009606804756913334
151,0.9982040762901306,2.5222185468010138e-05,0.0002755325025646016,0.0002186314231948927,2.2404674746212548e-05,0.00033325344265904276,0.0001508943532826379,0.0007699953624978661
152,0.001145520992577076,0.00021081391168991103,0.0019566062605008484,0.26919290982186794,0.00036850667820544916,0.018081306805834176,0.6310857355594635,0.0779586263000965
153,3.9931350329425186e-05,2.2902657292434014e-05,0.00012070751981809735,0.000330467612366192,5.076085690234322e-05,0.9953151941299438,0.0009660823503509164,0.0031539347721263765
154,0.010728155402466655,0.0005340169591363519,0.4214577943086624,0.0024895021924749017,0.0005302873149048537,0.010853571072220802,0.0038388522574678064,0.5495678171515465
155,0.99622962474823,0.0001771352282958105,0.0008767751976847648,0.00017782694922061638,6.591581695829518e-05,0.00036794086918234825,0.0001827491447329521,0.0019220399786718189
156,0.9970600962638855,9.594492148607969e-05,0.0004965552594512701,0.00038499736692756417,7.578395088785328e-05,0.00031505833176197483,0.0002625730223371647,0.0013089929125271738
157,0.003216453385539353,1.8650778838491532e-05,0.0003549760760506615,0.00013008804817218333,1.119120815928909e-05,0.9954693436622619,0.0002829341814504005,0.0005163608875591308
158,0.9148602724075318,0.0023844137205742298,0.008117931149899959,0.007826699595898389,0.0017715035122819246,0.021748961694538594,0.005280645657330751,0.03800955675542354
159,0.001869813841767609,1.0209276842942927e-05,4.8391125892521815e-05,0.00011559806007426232,1.2270628576516174e-05,0.9973902225494384,0.0001565407757880166,0.00039695131126791237
160,6.685500738967676e-05,6.688466328341747e-06,2.1316460151865613e-05,4.291559453122318e-05,7.309022930712672e-06,0.9996488094329834,5.377322304411791e-05,0.00015233804733725265
161,0.9995585560798645,6.694133617202169e-06,5.022810291848146e-05,2.7860836053150705e-05,5.706498313884367e-06,0.0001267298954189755,4.02150304580573e-05,0.00018403536814730613
162,0.05433300957083702,0.0012838541530072688,0.007468646392226219,0.008036015368998051,0.00034393208334222437,0.01161971939727664,0.5073703773319721,0.4095444053411484
163,0.9911994695663452,0.00012184233783045784,0.004985512653365731,0.00020522287231869996,4.7140093374764544e-05,0.0012994423508644105,0.0005643712531309575,0.0015770156402140855
164,0.0010038337903097271,0.00016195191274164243,0.0004601223219651729,0.004028509650379419,0.00010539894137764349,0.002547930274158716,0.040964364632964136,0.950727891921997
165,0.9982078552246094,2.5222295334970113e-05,0.00027529930230230093,0.00021863233705516906,2.2781588086218107e-05,0.00033325487456750127,0.00015619684854755177,0.0007607505714986474
166,0.9864194869995118,0.00012917011918034405,0.0034352669259533285,0.0009936729446053505,7.847340239095502e-05,0.0034630818525329234,0.0005990177334751934,0.004881812585517764
167,0.0006732708541676402,4.844009595217358e-06,0.9988485455513001,3.908424951077904e-05,1.0283073106620576e-05,0.00010420558101031929,2.3522435003542342e-05,0.0002962356753414497
168,0.45614045262336733,0.001670521148480475,0.0734824601560831,0.008642999595031143,0.0005572336493059992,0.05709729418158531,0.03393425159156323,0.3684747934341431
169,0.9989385008811951,1.5254265781550202e-05,0.00019795897824224085,8.331532080774195e-05,7.931460049803719e-06,0.00025496866728644816,9.00199003808666e-05,0.00041204405715689063
170,1.8890519822889473e-05,8.574528919780278e-06,3.882680630340474e-05,5.739841071772389e-05,0.00011193327954970301,0.9991703391075134,0.0001343910989817232,0.0004596650949679315
171,0.0026477199979126455,1.2115496429032645e-05,3.448887582635507e-05,4.5815850171493366e-05,1.139402975240955e-05,0.9969359040260315,9.724988558446057e-05,0.00021533124381676317
172,0.9987174987792968,2.924271138908807e-05,8.119878912111744e-05,0.00012487592175602913,1.968951037270017e-05,0.00045737411128357055,0.0001607666999916546,0.00040933366981334986
