file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
33,0.9924797296524048,8.132714647217654e-05,0.0018455175566487014,0.00012357224768493323,5.633297660097014e-05,0.0004107602289877832,0.00028448197117540984,0.004718267382122577
34,0.00022422758920583873,8.05638381280005e-05,0.00034653571201488377,0.8627284646034241,0.0013901205966249108,0.010929689090698958,0.0004784349468536675,0.12382198944687843
35,0.00820904616266489,0.01253325236029923,0.0050692128017544745,0.0009924279409460723,5.901929980609566e-05,0.9690306782722473,0.0007332276494707912,0.0033731747884303332
36,0.4871543228626251,0.000831469870172441,0.0015034908428788185,0.0033415935235098005,0.0006824772106483578,0.45753806829452515,0.03151873666793108,0.017429854068905116
37,0.0013105285936035216,0.00039725141250528394,0.0019859926193021237,0.10961623415350914,0.09773910343647003,0.012893489748239517,0.003506401972845197,0.7725510001182556
38,0.9982569217681885,1.63313998200465e-05,0.00022877255250932648,0.0002820757130393758,1.4903572719049407e-05,0.0005959654634352773,8.649454830447211e-05,0.0005185731803067029
39,0.053082119673490524,0.0001815513227484189,0.0002051181872957386,0.0005080740316770971,9.604890074115247e-05,0.9419313788414001,0.0004936891258694231,0.003502014838159084
40,0.0004102187289390713,8.79023784364108e-05,0.001863577461335808,0.0008646266651339829,0.00040930574468802663,0.9856807231903076,0.000596349622355774,0.010087312944233418
41,0.9811050176620484,0.0005817801633384079,0.002506138733588159,0.0006528679979965091,0.0003338436596095562,0.0034709470346570015,0.0029143765335902573,0.008435021806508302
42,0.5914623618125916,0.00024573463888373227,0.40368816405534746,0.0004081509483512491,0.00010978209029417485,0.0009059443313162774,0.0005704132257960737,0.0026094619650393726
43,0.00043043998011853545,0.0001205125663545914,0.0007116709719412028,0.8791990756988526,0.0022443824680522086,0.061840496957302094,0.004952841391786933,0.050500565022230146
44,0.0006150046363472938,0.0006055937192286365,0.0002766858495306224,0.00018454637029208243,6.641615364060272e-05,0.9965205669403077,0.00038068195863161236,0.0013505016337148844
45,0.9983116984367371,2.3621712171006947e-05,0.0003492363030090928,8.910473770811223e-05,9.624003632779932e-06,0.0006337213621009141,0.00029002185619901865,0.0002930001850472763
46,0.017063843831419945,0.002030784054659307,0.019310128316283225,0.012957196310162544,0.0013102551340125502,0.20605402290821076,0.14432496577501297,0.5969488024711609
47,0.7292821884155274,0.003989485884085297,0.019785857945680618,0.005317233153618872,0.0005665553035214543,0.12434449046850204,0.009516623336821795,0.10719755440950393
48,0.010004467330873013,0.0192086324095726,0.010356351919472217,0.0020155183272436263,9.427564800716937e-05,0.9507042050361634,0.002419480762910098,0.0051970914471894504
49,0.0006522438314277678,0.00012433057563612237,0.005505870084743947,0.009477523295208812,0.0011366268445271999,0.9567026972770691,0.012244701851159334,0.01415603319182992
50,0.0005140886176377534,0.00014602337614633143,0.0007357740309089422,0.3737406387925148,0.007228859979659319,0.13420506119728087,0.0010807923274114728,0.48234874606132505
51,0.9989012837409973,8.466261624562321e-06,0.0001549327076645568,2.641431492520496e-05,4.628456417776761e-06,0.0006890482734888792,2.98959366773488e-05,0.00018532233370933683
52,0.3221174836158752,0.0011462199967354537,0.0034742118790745736,0.007453531585633754,0.001281219010706991,0.06973495706915855,0.5226728200912476,0.07211956679821015
53,0.0523680966347456,0.006155740236863494,0.02083433447405696,0.6535068631172181,0.0009280337137170136,0.12358463406562806,0.008523523295298218,0.13409878574311734
54,0.823662805557251,0.0015037307515740395,0.1382424883544445,0.0011576907825656235,0.00033830421161837874,0.014042104035615921,0.006953814905136824,0.014099075086414814
55,0.00036658799508586525,8.193199801098671e-06,0.9987374663352966,2.0922491057717706e-05,7.215183995867847e-06,0.0002809852798236534,4.0362591607845386e-05,0.0005382891336921603
56,0.0020892783766612412,0.0003330954408738762,0.0025697567500174044,0.014098464883863926,0.017976881563663484,0.4089714825153351,0.005006122915074229,0.5489549219608307
57,0.00012261996016604826,3.119990942650475e-05,0.00013757443812210113,0.00023564303992316127,0.00011377284390619024,0.9977670311927795,0.000334665339323692,0.00125751334708184
58,0.008181800227612257,0.00010532744490774349,0.00010367784852860495,0.00041062766686081884,0.00012140916951466351,0.9897108197212219,0.0002619238162878901,0.0011044238111935557
59,0.9091285705566406,0.0007334296533372253,0.021357883419841527,0.0023127947002649306,0.002057917247293517,0.02574780471622944,0.02085955534130335,0.01780205247923732
60,0.0018383595859631896,0.00011168959317728878,6.909641670063137e-05,4.154491070949007e-05,1.9171141138940585e-05,0.997251009941101,8.532980282325298e-05,0.0005837890261318534
61,0.00040432263631373644,5.297197844811308e-06,0.9991079211235047,1.6356026935682167e-05,4.611836106960254e-06,0.00029664715693797914,2.2628500755672575e-05,0.00014222320169210434
62,0.9937985062599182,8.797505579423159e-05,0.0015872225863859057,0.0001185488174087368,8.760754935792648e-05,0.001485684933140874,0.0004941732389852404,0.00234027155674994
63,0.0016936695901677012,0.0001721385691780597,0.00036860683758277446,0.006294696452096104,8.224275734391995e-05,0.011208726558834314,0.47641036510467527,0.5037695527076721
64,0.5745947301387787,0.00022352726809913293,0.005894138012081385,0.0024207439506426453,0.0003310108615551144,0.4012464225292206,0.0030360125470906495,0.012253416050225497
65,0.9988610625267029,0.0002687604021048173,0.0001425661554094404,5.8279410950490274e-05,1.7279690473515076e-05,0.00019028668175451456,8.570061472710223e-05,0.00037607050617225466
66,0.0014770883601158858,3.8711102024535646e-05,0.004908849718049169,0.00019276140083093196,4.558908003673423e-05,0.9911731600761413,0.00024010059714782984,0.0019237348809838296
67,0.8070778012275696,0.0005995860090479254,0.016331677325069904,0.0020677165943197907,0.00031445859640371053,0.16316482424736023,0.002401692979037762,0.008042225148528814
68,0.005096530599985272,0.00042643397173378614,0.0013414843124337494,0.0006977028504479676,0.00017236217245226727,0.9831408023834228,0.0013615718053188175,0.0077631003223359585
69,0.000662242341786623,0.00014028364093974233,0.0005434710648842156,0.0022934200474992394,0.00022159152140375227,0.005062419828027487,0.3479325264692307,0.6431440353393555
70,0.0001564812962897122,5.704139330191538e-05,0.0003377640619874001,0.888895571231842,0.004382286011241377,0.06350841708481311,0.0022336834808811545,0.04042873419821262
71,0.012405248545110225,0.0029668752802535893,0.9465908527374267,0.0010468614869751035,0.0008555058797355741,0.004445661557838321,0.011813187319785357,0.01987579930573702
72,0.00011214207552256994,0.9847095608711243,4.582491019391455e-05,0.0023216966772452,2.0237706121406517e-05,0.0002646305918460712,0.00010382100299466401,0.012422115821391345
73,0.9994695782661438,6.372842562996084e-06,6.260671798372642e-05,2.1068057685624807e-05,3.086936612817226e-06,0.00025794359389692546,3.182361906510778e-05,0.00014752483984921129
74,0.9984452366828919,1.6159735059773085e-05,0.00011035854986403137,0.00010332193414797075,5.8422838264959864e-06,0.0008470087544992566,5.6889287225203586e-05,0.00041516576311551034
75,0.0010656333877705037,0.0007483528461307287,0.0007366634265054018,0.5067332923412323,0.00016800528683234007,0.006949730589985848,0.0021657210076227785,0.48143261671066284
76,0.7688124418258667,0.0017347914748825134,0.016480371914803983,0.0058413871563971044,0.0006309600663371384,0.058316757902503014,0.03130443952977657,0.11687884107232094
77,0.0003380254958756268,6.4803021814441305e-06,0.9840807795524598,3.232026219848194e-05,8.557756882510147e-06,0.013041190337389708,4.484552573558176e-05,0.002447804465191439
78,0.996452808380127,3.979865650762804e-05,0.0005851978086866439,0.0003302695899037644,5.974127634544857e-05,0.0018580388044938446,0.00013009708636673166,0.0005440484790597111
79,0.001306849461980164,0.00011620938166743145,0.00016381599125452339,0.00025295812083641066,4.304252033762168e-05,0.9963024735450745,0.0010893113678321243,0.0007253572868648917
80,0.0005559743090998382,0.00014742800849489867,0.0014880408765748144,0.28237309157848356,0.0013155320193618536,0.019993607699871064,0.26896509528160095,0.42516125440597535
81,0.0027933695004321636,0.0005560344841796904,0.9069206476211548,0.002757306722924113,0.00014616624066547955,0.020420160610228777,0.009287562221288681,0.05711875781416893
82,0.0010426700115203857,6.561354093719274e-05,0.000295944360550493,0.0053696941118687395,4.694053131970577e-05,0.005099624209105968,0.006836092472076416,0.9812434196472168
83,0.9955382227897644,0.00018352128972765058,0.0006455829949118197,0.0001901387207908556,3.8585640504607e-05,0.0021813260624185204,0.00039181298925541343,0.0008308012154884636
84,0.9956753134727478,0.00011039318342227488,0.0016696210252121091,0.00013997828937135638,4.770453451783396e-05,0.00068682367564179,0.00030854489014018325,0.0013616216368973256
85,0.009603209234774113,0.00014977024256950243,8.168819404090755e-05,5.165958718862384e-05,9.15903045097366e-05,0.9892675518989563,8.564202071283943e-05,0.0006688595924060792
86,0.09671191796660424,0.006222693715244532,0.09345671460032463,0.0317615294829011,0.0017819956643506884,0.0632575873285532,0.0951637677848339,0.611643809080124
87,0.0002766982419416308,9.520419698674231e-05,0.0004228069738019258,0.5605207204818725,0.15802367590367794,0.017717077396810055,0.0005950700084213168,0.26234874725341795
88,0.05650820955634117,0.0007653662469238043,0.001405333774164319,0.013779920805245639,0.0005865305894985795,0.37658414244651794,0.011603860277682542,0.5387666285037994
89,0.00030742571398150175,0.9290323615074157,0.00013774608087260276,0.010028630401939154,6.978593119129073e-05,0.0007789030729327351,0.0003052280968404375,0.05933992024511099
90,0.9829854607582093,0.0001475266763009131,0.0008895445382222534,0.0005871990229934454,0.0003387961973203346,0.002501541678793728,0.0035819614538922908,0.008967976737767457
91,0.999262809753418,8.435757990810089e-06,5.279433389659971e-05,5.974657469778322e-05,3.3080312960009906e-06,0.0002699165226658806,5.264311475912109e-05,0.0002903476561186835
92,0.99669930934906,7.259025769599248e-05,0.00048431053874082864,6.909105723025277e-05,3.29287115164334e-05,0.00022579931828659028,0.00015567509399261326,0.0022603138902923094
93,0.0013105285936035216,0.00039725141250528394,0.0019859926193021237,0.10961623415350914,0.09773910343647003,0.012893489748239517,0.003506401972845197,0.7725510001182556
94,0.6347623467445374,0.0007611557724885642,0.004309976566582918,0.0026429809629917147,0.0008932327968068421,0.3066799998283386,0.005614096624776721,0.04433621764183045
95,0.9865558505058288,0.00015274908218998462,0.00016291450665448793,0.0001783409563358873,0.00012073954057996161,0.005782534833997488,0.0009055800561327487,0.006141277123242616
96,0.00025169198343064634,6.291977697401308e-05,9.026832121890038e-05,0.0002163045428460464,3.724349808180705e-05,0.9983858704566956,0.0004837653861613944,0.0004719270014902577
97,0.0050407674629241225,7.30673702491913e-05,0.9914312481880188,0.0003637661488028243,0.00012294165644561873,0.0013092080247588457,0.0003482396830804646,0.0013107436010614038
98,0.7896342158317566,0.0007473506731912494,0.023410410434007645,0.002628876967355609,0.0009460439090617001,0.16968079954385756,0.004171818913891912,0.008780483715236187
99,0.00820904616266489,0.01253325236029923,0.0050692128017544745,0.0009924279409460723,5.901929980609566e-05,0.9690306782722473,0.0007332276494707912,0.0033731747884303332
100,0.993747329711914,9.444400930078701e-05,0.00030953526729717853,0.0002777630346827209,4.508282963797683e-05,0.0033161984756588936,0.0004929852089844644,0.0017166133970022202
101,0.9424463629722595,0.0008793879009317606,0.003109128633514047,0.0010595121770165862,0.000660482095554471,0.015202140808105469,0.0060955601744353775,0.030547452345490455
102,0.0015819645021110773,3.751122694666265e-05,0.015446493774652481,0.00018581286713015288,4.225873308314476e-05,0.9807419180870056,0.00020874059409834445,0.0017552902922034264
103,0.0014409095863811671,0.0005563200684264302,0.001898963679559529,0.4868901550769806,0.00494657838717103,0.03763590473681688,0.003827508445829153,0.46280364990234374
104,0.0007886546023655683,0.00022404886840377003,0.0011803084053099155,0.22049365937709808,0.07408195361495018,0.004797118902206421,0.0019717611605301498,0.6964625000953675
105,0.0015819645021110773,3.751122694666265e-05,0.015446493774652481,0.00018581286713015288,4.225873308314476e-05,0.9807419180870056,0.00020874059409834445,0.0017552902922034264
106,0.9994695782661438,6.372842562996084e-06,6.260671798372642e-05,2.1068057685624807e-05,3.086936612817226e-06,0.00025794359389692546,3.182361906510778e-05,0.00014752483984921129
107,0.00022029784595360978,8.505132282152772e-05,0.0003873221052344888,0.7345936059951782,0.09057157337665558,0.1138133555650711,0.0009146391763351858,0.05941419266164303
108,0.00021219940535956993,7.732773665338754e-05,0.00041192230710294095,0.7960601687431336,0.0020250541158020495,0.058817183598876,0.002181843388825655,0.1402142845094204
109,0.026729384809732436,0.0005265684769256041,0.0001331617277173791,0.00010895518062170595,3.634050335676875e-05,0.004533966025337577,0.00037755546800326555,0.9675540566444397
110,0.012293941900134086,0.00011835900659207255,0.9372353553771973,0.00825959185604006,5.796073019155301e-05,0.023661382496356964,0.00032350578694604335,0.018049914774019273
111,0.009627757407724858,0.0003038160939468071,0.0037455181125551464,0.0018975023878738285,0.0005640352668706327,0.011558583192527293,0.9454608201980591,0.026841991394758225
112,0.000816612970083952,0.00031499203469138594,0.00340240194927901,0.30998324155807494,0.004071445064619183,0.05616252571344375,0.0250289861112833,0.6002197980880737
113,0.00820904616266489,0.01253325236029923,0.0050692128017544745,0.0009924279409460723,5.901929980609566e-05,0.9690306782722473,0.0007332276494707912,0.0033731747884303332
114,0.00014259243180276827,2.7271826365904416e-05,5.957287321507465e-05,0.0002521344315027818,3.516464639687911e-05,0.9977318048477173,0.0007000467332545668,0.0010514174471609294
115,0.007715255161747337,3.350071328895865e-05,0.0006617916689720005,0.0002175074507249519,9.585440147930058e-06,0.9905134558677673,0.00023586120369145647,0.0006130472931545228
116,0.003433814737945795,5.726600575144403e-05,0.0003339758142828941,0.00015430074417963625,6.225918041309342e-05,0.994493305683136,0.0004058130813064054,0.0010592761100269854
117,0.9982569217681885,1.63313998200465e-05,0.00022877255250932648,0.0002820757130393758,1.4903572719049407e-05,0.0005959654634352773,8.649454830447211e-05,0.0005185731803067029
118,0.1551709480583668,3.843597551167477e-05,0.8372868299484253,0.0004835935542359948,6.151969555503455e-05,0.004818859999068082,0.00016052378559834325,0.001979267434217036
119,0.9874948382377624,6.845024763606489e-05,0.0010378285776823759,0.0005634486558847129,6.205930294527207e-05,0.008220487274229527,0.0001770925067830831,0.0023758237482979895
120,0.00820904616266489,0.01253325236029923,0.0050692128017544745,0.0009924279409460723,5.901929980609566e-05,0.9690306782722473,0.0007332276494707912,0.0033731747884303332
121,0.9962702751159668,4.109676920052152e-05,0.0006581772933714092,0.00034076677984558047,6.64890811094665e-05,0.0019302358385175466,0.0001335440596449189,0.000559394242009148
122,0.0006540088739711791,0.0001114494189096149,0.0001995940605411306,0.00035467558191157875,7.545767730334773e-05,0.9975722908973694,0.0003847033076453954,0.0006478245020844042
123,0.9969815254211426,3.3707600596244444e-05,0.00028152144805062564,0.0003182989341439679,2.193697164329933e-05,0.001347509538754821,0.00020904703269479795,0.0008064672874752432
124,0.00010793190886033699,4.517453890002798e-05,0.000514663994545117,0.0009864631691016256,4.461985699890647e-05,0.9904626727104187,0.0013252446311526,0.006513219093903899
125,0.00023696016578469425,2.0011507695016915e-05,2.265565144625725e-05,9.057137503987178e-05,1.6965892973530573e-05,0.9989259243011475,0.00019717725517693908,0.0004897328792139888
126,0.7367919683456421,0.000833790865726769,0.015781661495566368,0.00929174544289708,0.0014758948236703873,0.02346826810389757,0.14736038595438003,0.06499628461897373
127,0.03465284518897534,0.0026364731136709453,0.7429747343063354,0.00140167671488598,0.0011094468412920834,0.0582274280488491,0.004847789136692882,0.15414958335459233
128,0.7042792081832886,0.00020249261579010635,0.0037882547359913586,0.0010245880694128573,0.0009605130297131836,0.26837938129901884,0.003791593015193939,0.01757394541054964
129,0.06570582799613475,0.00020738764505949802,0.004979155538603663,0.0011215966311283409,0.0001832933383411728,0.9168336391448975,0.0011330569919664412,0.009836005233228206
130,0.8945044040679931,0.000994331226684153,0.002782225119881332,0.004212359059602022,0.0020276524213841186,0.018727146647870542,0.009795108903199434,0.06695676818490029
131,0.019883440062403678,0.0004297128674807027,0.0006992517504841089,0.0038402335718274116,0.00020138252584729345,0.052770310640335084,0.18988656848669053,0.7322890996932984
132,0.7991954684257507,0.001540587597992271,0.02271767854690552,0.006261625420302152,0.0016756840515881777,0.06956391707062722,0.008601535763591527,0.09044352322816848
133,0.9962648987770081,6.207524857018142e-05,0.0013023560750298202,9.921496675815433e-05,4.2696316813817245e-05,0.0003465681744273752,0.0002279208376421593,0.0016542720375582575
134,0.010004467330873013,0.0192086324095726,0.010356351919472217,0.0020155183272436263,9.427564800716937e-05,0.9507042050361634,0.002419480762910098,0.0051970914471894504
135,0.012273044884204864,9.262813691748306e-05,0.00028731777565553783,0.0005150659068021924,0.0002221489092335105,0.0004050829506013542,0.0007739121560007334,0.9854308128356933
136,0.00036658799508586525,8.193199801098671e-06,0.9987374663352966,2.0922491057717706e-05,7.215183995867847e-06,0.0002809852798236534,4.0362591607845386e-05,0.0005382891336921603
137,0.04951784238219261,0.00014400215441128238,0.00016249030450126155,0.0004030199022963643,9.229397765011526e-05,0.9464936852455139,0.00041554344934411345,0.0027711273869499564
138,0.0016381503315642475,0.00017332908028038218,0.00036323122621979566,0.00532928965985775,8.7237360276049e-05,0.0188130471855402,0.5580898463726044,0.4155058741569519
139,0.9976490378379822,4.0035600977716965e-05,0.0003072324179811403,5.972573453618679e-05,2.12691460546921e-05,0.001394980668555945,0.00014849247236270458,0.00037923264608252794
140,0.9108214735984802,0.0016455527627840638,0.001484967884607613,0.001184586971066892,0.00038008518749848007,0.06509794294834137,0.011834082379937171,0.007551288045942783
141,0.0014770883601158858,3.8711102024535646e-05,0.004908849718049169,0.00019276140083093196,4.558908003673423e-05,0.9911731600761413,0.00024010059714782984,0.0019237348809838296
142,0.001321024785283953,0.0002864733076421544,0.007032155292108655,0.05638991892337799,0.0030144646298140287,0.07374407649040222,0.4088165402412415,0.449395352602005
143,0.00048745847889222207,9.431349753867835e-05,0.0011756637366488576,0.03668680042028427,0.0007484007335733622,0.0028111630817875266,0.941637146472931,0.016359048150479793
144,0.002327020512893796,0.00015623225481249393,0.0006916656391695141,0.0031895721331238747,0.00018247434491058812,0.009769479744136333,0.39539321660995486,0.5882903456687927
145,0.026980122178792955,0.0004751545289764181,0.01618114486336708,0.001444547390565276,0.0003771163319470361,0.9287018656730652,0.004870342649519443,0.020969694666564464
146,0.981722605228424,0.0002696992378332652,0.002104610099922866,0.0005598595016635954,4.8862164476304315e-05,0.010782320983707905,0.00028799521387554703,0.004224005993455649
147,0.7389897227287292,0.002609009761363268,0.008315351186320185,0.004873591422801837,0.0008146520529408007,0.08568583652377129,0.0891749445348978,0.06953688785433769
148,9.083851546165533e-05,4.464524281502236e-05,0.00025651167961768804,0.0011962490738369525,0.0005399105371907354,0.9775912165641785,0.003884490206837654,0.016396150784567
149,0.8053902864456177,0.0005389022931922227,0.0058373705949634315,0.0014957915409468114,0.0003222483879653737,0.12416356801986694,0.002857180964201689,0.05939464271068573
150,0.23377508223056792,0.0009690860519185662,0.0020469322334975004,0.0011533594690263272,0.00034746659512165936,0.7475505590438842,0.009071857202798128,0.005085640354081988
151,0.9964148044586182,3.968472337874118e-05,0.000540999905206263,0.0003135459264740348,3.74338746041758e-05,0.0019776484463363887,0.00012804717844119295,0.0005478377570398152
152,0.001666032464709133,0.00015505588380619882,0.0021599220111966134,0.27372165471315385,0.0004227199038723484,0.041263460740447046,0.5769895017147064,0.10362166613340378
153,7.911189459264278e-05,2.1373368508648127e-05,4.9052006943384185e-05,0.0005481272994074971,1.416778723069001e-05,0.9967880487442017,0.001394755789078772,0.0011053715425077826
154,0.007103539211675525,0.0006073251191992312,0.28466401547193526,0.0011279528902377934,0.00020232031383784487,0.025156550854444504,0.0024964170064777137,0.6786418572068215
155,0.9966080069541932,7.382219700957648e-05,0.0005452912620967254,7.065280806273222e-05,3.2190006822929715e-05,0.00022011067194398491,0.0001533456685137935,0.0022965654148720204
156,0.9963112473487854,3.343960888742003e-05,0.00039939441776368765,0.0001213390234624967,1.7532360470795538e-05,0.0024407145800068976,0.0001723392473650165,0.0005039774114266038
157,0.007436311477795244,3.412259848118992e-05,0.0006732055509928614,0.00011612975358730183,1.0000727706938051e-05,0.9909437537193299,0.0002517706772778183,0.0005347123427782208
158,0.7926474452018738,0.0017444040859118104,0.003234543278813362,0.010657147783786059,0.0006183437071740627,0.1561336949467659,0.006430569756776095,0.028533852472901345
159,0.010801082663238048,4.963901446899399e-05,6.0906083672307434e-05,0.00015980065654730424,2.3061639330990148e-05,0.9877088069915771,0.0004608084971550852,0.0007359160576015711
160,0.0001706755079794675,2.034513690887252e-05,2.898248021665495e-05,4.9316191871184854e-05,1.959014962267247e-05,0.9993865489959717,0.00014168231136864052,0.0001828827109420672
161,0.9994695782661438,6.372842562996084e-06,6.260671798372642e-05,2.1068057685624807e-05,3.086936612817226e-06,0.00025794359389692546,3.182361906510778e-05,0.00014752483984921129
162,0.08688241392374038,0.001365805056411773,0.0055168707389384505,0.012416832474991679,0.0002512970022507943,0.10148544162511826,0.5909095168113708,0.2011718049645424
163,0.9640513896942139,0.00025334695528727024,0.014876076858490706,0.0003294311522040516,5.897448281757534e-05,0.017937118746340276,0.00034711410116869954,0.0021465452620759605
164,0.0007980996160767972,7.198810490081087e-05,0.00030400476534850893,0.005184573912993073,6.167581159388646e-05,0.005192182213068009,0.008591428957879543,0.9797960162162781
165,0.9965616226196289,3.9644126445637085e-05,0.0005358516122214496,0.00031271382176782935,4.409090124681825e-05,0.0018324762815609575,0.00013138017093297094,0.000542260252404958
166,0.9027609825134277,0.0002914232201874256,0.0023189507657662032,0.001227845752146095,9.107772493734955e-05,0.08541970402002334,0.0006105977692641318,0.0072794175706803795
167,0.00033080441353376954,6.015175983975496e-06,0.9985496997833252,1.8357289309278713e-05,7.72807500197814e-06,0.00018615887238411234,3.111088694822684e-05,0.000870119032333605
168,0.6624616980552673,0.0027984421234577895,0.015014827717095613,0.003029729169793427,0.0002935802622232586,0.11267389953136445,0.030936285853385925,0.17279152274131776
169,0.9989946365356446,8.558304307371145e-06,0.00016089194832602516,0.0001514340634457767,7.683124886170845e-06,0.00021437883260659872,9.88910389423836e-05,0.0003635148168541491
170,7.113429528544657e-05,2.1201463641773444e-05,8.059278334258125e-05,8.629942749394104e-05,0.00012427240872057155,0.9982482314109802,0.00015462464798474685,0.0012136479490436614
171,0.013440614938735962,4.982053360436112e-05,5.3374795243144035e-05,7.527505949838087e-05,1.8563077537692153e-05,0.9858181357383728,0.0002037956815911457,0.0003403865790460259
172,0.9975045084953308,3.355969020049088e-05,0.0001108629207010381,6.905212940182537e-05,3.722087167261634e-05,0.0011386238737031817,0.00022055867302697151,0.0008856219355948269
173,0.9937734484672547,0.00018722560489550232,0.00046070910466369244,0.0002989822212839499,5.2796280215261504e-05,0.002532355883158743,0.0007416118693072349,0.0019528676173649728
