file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
108,0.00011502901243147792,0.00011772401167036151,0.0003574222611860022,0.8631132826209068,0.00026361890049884094,0.029293220443651076,0.000916007428895682,0.10582369463518261
109,0.032739131012931466,0.0002627224055686383,0.0003753315679205115,0.0003773441820158041,0.00010889609557125369,0.001890780797111802,0.00038362364903150593,0.9638621687889098
110,0.007194162893574685,0.00015447067512468492,0.9758477017283439,0.008851726835564476,6.025089131753703e-05,0.002471776731545106,0.0004830641493754229,0.0049368488631444055
111,0.00740393218875397,0.0006814353233494329,0.008071912464220076,0.009251221324666404,0.0004754205900098896,0.018847838090732698,0.8287519969046115,0.1265162391588092
112,0.00010118895911546134,0.00017886307305161605,0.0008310549666930456,0.5061379626393318,0.00895305024459958,0.0053002811386249965,0.004969472807715647,0.47352811880409723
113,0.005163358733989298,0.0007729237040621227,0.004620119775063358,0.0010465198516612872,7.73116334585211e-05,0.9825510114431382,0.0011041757796192541,0.004664583917474374
114,5.39741403372318e-05,0.00015203093016680214,0.00026272528866684293,0.00048443211708217856,4.011891628579178e-05,0.9959755763411521,0.0017556833125127013,0.001275447083025938
115,0.006589640275342391,1.1385878707415031e-05,0.0001721939116578142,8.983569816791714e-05,2.3461865407625736e-05,0.9926859304308892,4.6583523226217945e-05,0.0003809693891525967
116,0.0001444749580059579,0.00012147527686465764,0.000383428869281488,0.00016384803948312767,6.105680777181988e-05,0.9955529168248176,0.0006296364859736058,0.002943168109050021
117,0.9988113597035407,2.7633318791231434e-05,0.00023543968763988234,7.106696748451213e-05,1.688499743295324e-05,0.00029417033747449747,9.052722180058481e-05,0.0004529251680651214
118,0.009302743466105311,0.0002094139376822568,0.983189406991005,0.0009763026695509325,0.00017679779512036475,0.001798415867961012,0.0009508008428383618,0.0033961090026423334
119,0.9946546450257301,9.046780901371675e-05,0.001563442799670156,0.0006352569078444503,6.686900553631858e-05,0.0007757430528727127,0.00024667538054927717,0.001966910603368888
120,0.005163358733989298,0.0007729237040621227,0.004620119775063358,0.0010465198516612872,7.73116334585211e-05,0.9825510114431382,0.0011041757796192541,0.004664583917474374
121,0.9982846498489379,2.366048731801129e-05,0.0003831387370155426,0.00018292961085535352,1.580266386440599e-05,0.000428339257996413,0.00014599815212932297,0.0005354752909624949
122,0.00012798876095985177,0.00017486566002844484,0.0004373666419269284,0.0004276186351489741,3.0357489356447333e-05,0.9971616238355636,0.0008536484485375695,0.0007865324892918578
123,0.9981857508420945,1.848715903634002e-05,0.00040363980406254996,0.0001777707802830264,2.2004540312536847e-05,0.00033970174463320295,5.5332794318019296e-05,0.0007973108586156742
124,8.498184769223371e-06,1.0629678581608459e-05,4.3185013009861e-05,0.0005570658369833837,2.690381612637793e-05,0.9951114103198051,0.0008683593274326994,0.0033739503152901305
125,6.414153226614871e-05,4.94037117505286e-05,7.053257741063136e-05,0.0002297988639838877,0.00021795974407723406,0.9979818239808084,0.0004791283023223514,0.0009072070279216861
126,0.9506327465176583,0.00042524643313299757,0.008995578205212951,0.001228536728012841,0.0004838519324039225,0.0025981223792769016,0.00532082230783999,0.030315099400468174
127,0.00377962977217976,0.0024527790028514573,0.9241096943616867,0.0023803691074135713,0.0002843121155819972,0.01668343729688786,0.0038218025467358532,0.046487971721217033
128,0.9759136587381363,0.00010957358686027873,0.0011402077667298726,0.0005739604279369813,0.000112411163854631,0.018013371672714128,0.0013163360221369659,0.0028204828733578323
129,8.284638444138182e-05,2.6075342009335142e-05,0.00037279777216099315,0.0003433223257161444,8.241489513238776e-06,0.9976487100124359,0.0002516069642297225,0.001266412457334809
130,0.927060280740261,0.0034547350645880216,0.0030733379448065535,0.008454391057603062,0.0008822532050544395,0.012352730351267383,0.010693742090370505,0.03402852159924805
131,0.0026108590041985734,0.0010356565398979,0.0020565587634337134,0.009443410619860515,0.0005076209843537071,0.012813377706333996,0.1728008002974093,0.798731717467308
132,0.9771330773830413,0.0005950752343778733,0.0020043609227286653,0.001789368363824906,0.0015777029736455006,0.006803055925411171,0.0018354434501816283,0.00826191621599719
133,0.9991778180003167,2.9679032013518733e-05,0.00012874292283413525,4.8964196389533746e-05,1.2206006351789256e-05,9.935128837241792e-05,0.00012597067088790934,0.0003772683026909363
134,0.005828870477853344,0.01956509246665519,0.03883174969814718,0.0025786527927266437,0.00013106899641570635,0.9242454677820207,0.00208270633011125,0.006736386090051383
135,0.011316475516650826,0.0005715822904676315,0.009463500714628027,0.006063710062881001,0.00015455400653081598,0.004681985912611708,0.003895393974380568,0.9638528108596802
136,0.0017180710696266034,3.374740471144833e-05,0.9943276047706604,0.00031104008085094394,3.730203599161541e-05,0.00025376291605425647,0.00014876770474074873,0.003169709353824146
137,0.9929054513573646,9.799810795811935e-05,0.0004252009477568208,0.0004005075563327409,0.00010289625656696445,0.002644785937445704,0.0005442918434710009,0.002878880547359586
138,0.002788172848522663,0.0008759987940720748,0.002323941112263128,0.088751471741125,0.00037494014031835826,0.008014952973462641,0.200442586094141,0.6964279323816299
139,0.9981289014220238,2.108250756691632e-05,0.00015541786560788754,0.000213808637818147,1.9592112812460984e-05,0.00048554972781857943,9.328465253020113e-05,0.0008823626936646177
140,0.985929012298584,0.00012917358649247034,0.0004330786752689164,0.0005642779442496249,6.38495582734322e-05,0.00283454790187534,0.0012352452249615453,0.008810813570744359
141,0.00027001904691132945,1.5991172153917434e-05,0.0015668694482883438,0.0002202465910158935,2.5637357259711278e-05,0.997348926961422,7.76307339037885e-05,0.0004746733389765723
142,0.0010933214692158797,0.00016301698678944376,0.003945218755688984,0.01285810756671708,0.00019055649795518548,0.00784201693313662,0.8555906333029271,0.11831711567938327
143,0.0002566968468272535,0.0007117375353118405,0.0011737966218788643,0.07966565737733618,0.0004356892754003638,0.004217061275267042,0.879725144803524,0.03381422378588468
144,0.0021190894331084564,0.00020855309303442483,0.0012020099617075174,0.00792300333851017,0.00017271781853196445,0.004425314906984568,0.08287398326210678,0.9010753393173218
145,0.0007064566612825729,4.5516011550716935e-05,0.0024639096984174105,0.0003256691323258565,1.863787846332343e-05,0.9935478746891022,0.00030263816443039105,0.0025892934179864826
146,0.9846425190567971,0.0005208796428632922,0.005135337112005801,0.001115316957293544,9.82376431238663e-05,0.002858030487550423,0.00036935163625457785,0.005260320351226254
147,0.9891982808709145,0.0003272006233601133,0.0010007640878029632,0.0013033167051617056,0.00018174030710724762,0.002269811912992736,0.0013213786431151677,0.004397501138737425
148,2.4417933587983498e-05,7.766301787341946e-05,0.00036123547452007184,0.0027164636514498855,0.00018751620414150235,0.9852548867464065,0.0038630031136563047,0.007514811237342655
149,0.9285247430205347,0.0017510785277409014,0.0042738183707115235,0.001946155905170599,0.0009685220338724321,0.017343113641254605,0.016040572279598563,0.029151992505649104
150,0.00541741700435523,5.957153709914563e-05,0.00016685215932739085,0.00013489549155565328,3.9801841887765475e-05,0.9927173480391502,0.00041185787231370343,0.0010522544791456312
151,0.9982858911156653,2.3660542206016542e-05,0.0003831394529697719,0.00018292993281647795,1.5860953527635502e-05,0.00042833991210500244,0.00014599836349589166,0.0005341755648260004
152,0.0007966003635374363,0.0003933163614419754,0.006376517721218988,0.13866983563639224,0.00062549106660299,0.03211612140294165,0.2363169979304075,0.5847051255404949
153,2.4641138909942133e-05,5.021334876573747e-05,0.00030765779802095495,0.0010708122772484785,4.6292873292941294e-05,0.9905565604567528,0.0024587919229816183,0.005485035307356157
154,0.018507825257256628,0.0018620334536535665,0.43617519922554493,0.008832806226564571,0.0015406444610562174,0.012488149962155148,0.006032753741601482,0.5145605850964785
155,0.9929319828748702,0.0003709984228407847,0.003539712453130051,0.0003182949680194724,3.9619921381017775e-05,0.00038621502590103774,0.00052808263899351,0.0018850917796953582
156,0.9987721771001816,2.4436444039110942e-05,0.00020339374559625868,9.438749239052414e-05,3.762683778631981e-05,0.0002601150969894661,0.00012422873364812404,0.0004836320851609344
157,0.007141219160985201,1.7134196900769895e-05,0.0004960635269526392,8.699387681190273e-05,4.941986328503845e-05,0.9916668757796288,6.776825084671146e-05,0.0004745083235320635
158,0.9259555056691171,0.0021133586153155195,0.007216183398850262,0.00686796119553037,0.00318044712767005,0.014214040886145085,0.01089771340484731,0.029554787697270515
159,0.0017185960037750191,2.753003135467225e-05,5.577950244060049e-05,0.00015689811625634322,1.699622559385716e-05,0.9973145872354507,0.00015953292368067192,0.0005500756553374231
160,6.014147320456686e-05,5.706988903853015e-06,8.3320157301614e-06,2.0640281638861777e-05,3.0166264892272923e-06,0.9996846824884414,4.334770237619523e-05,0.00017413287505405606
161,0.9995165482163428,7.536103703387198e-06,6.969008927626419e-05,3.623651291491114e-05,5.272805458389485e-06,0.00017016438414430013,5.583773909165756e-05,0.00013871657156414586
162,0.19487876966595652,0.0010699903439672196,0.03436536332592368,0.01892363972729072,0.0003514443917993048,0.013179443904664367,0.5192839436233043,0.2179474148899317
163,0.9892942488193512,7.937425489217276e-05,0.007300937897525728,0.00027060509801231093,0.00010398141880614275,0.0011574554089747837,0.0005318410734616918,0.0012615540283150038
164,0.000854726240504533,0.0003813259892922361,0.0006366896370309404,0.00629679481498897,0.00016141854730449267,0.004256809153594077,0.05570241762325168,0.9317098155617713
165,0.9982858911156653,2.3660542206016542e-05,0.0003831394529697719,0.00018292993281647795,1.5860953527635502e-05,0.00042833991210500244,0.00014599836349589166,0.0005341755648260004
166,0.9894129842519761,0.0002867215685910196,0.003784964547958225,0.000826601502194535,4.308910788495268e-05,0.00203531701117754,0.00029474952025339014,0.0033155806711874904
167,0.0003636874889707542,1.8499609488742406e-06,0.9994832560420036,1.5515792040332598e-05,3.866689225162645e-06,2.1192505425915445e-05,1.605114125595719e-05,9.458265403736731e-05
168,0.7925856485962868,0.0007104051313945091,0.011284675297793,0.0033032202511094513,0.00019209442270948785,0.03788281737361104,0.004788875499798451,0.14925226224586366
169,0.9974579095840455,3.831802204103951e-05,0.00029323734997888096,0.000260542321302637,2.31391014295923e-05,0.0007457776246155846,0.0002483934040355962,0.0009326814833912068
170,5.1551956244111355e-05,4.413571707573282e-05,0.00022584642565561807,0.0001668749503551226,3.2383591690177124e-05,0.9979859337210656,0.0005438346473965794,0.0009494424652075396
171,0.0013320765865501016,1.461167351521908e-05,2.5616371362957584e-05,3.866139086312615e-05,9.811685009708526e-06,0.9981697350740433,7.285464375854645e-05,0.0003366301611094968
172,0.9926668614149092,0.00023593671194248602,0.0005371132632717491,0.0005171965894987807,0.0001475378585382714,0.0012131739611504601,0.0009084318902750966,0.003773757291492075
