file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
15,0.9653181195259094,0.0002397201387793757,0.025193815352395177,0.0005498088314197958,0.00016394517006119714,0.0011233579367399215,0.001414169603958726,0.005997067922726274
16,0.996734344959259,5.2517239964799955e-05,0.00022860459866933525,0.00029016403714194895,5.9500670613488185e-05,0.0011615538154728712,0.0004682642524130642,0.0010050516808405518
17,5.136902327649295e-05,2.9047788211755686e-05,0.0002741646021604538,0.0013259502593427896,3.9432531775673854e-05,0.9927404880523681,0.0002727054728893563,0.005266857892274856
18,0.9966132640838623,0.0002571181670646183,0.000455607459298335,0.00034143135271733625,3.0399422030313872e-05,0.0007257295539602638,0.0003936134540708736,0.0011828190472442657
19,0.9886727929115295,0.00022443233465310186,0.0018572850385680795,0.0008758408599533141,0.00010841406765393913,0.0028151376405730843,0.0009944992256350816,0.004451618157327175
20,0.9995258450508118,1.1380108207958984e-05,5.471512922667898e-05,4.4863805669592693e-05,5.002803482057061e-06,0.00015432711079483853,4.9780674089561217e-05,0.00015406538441311567
21,0.9950127363204956,7.828434099792503e-05,0.0010640697553753852,0.0003018027899088338,4.428261599969119e-05,0.001008724805433303,0.0002577658713562414,0.002232324448414147
22,0.0008959600876551121,0.00035882245283573865,0.003434370388276875,0.07944237999618053,0.00025196202332153914,0.013788248505443334,0.7890531420707703,0.11277512088418007
23,0.001153063349192962,0.0003574065209249966,0.9113545179367065,0.002586374944075942,0.00044897603802382944,0.007269188552163542,0.002416654455009848,0.07441379651427268
24,0.9892593264579773,0.0002991979999933392,0.0016199234873056413,0.0015945257619023323,7.445842056768015e-05,0.0014706972287967801,0.0005151202902197837,0.0051667395979166034
25,0.00039475851808674635,1.2215072638355196e-05,0.0009353487403132021,0.00017133864894276486,2.3507308469561394e-05,0.9977978348731995,6.882427842356265e-05,0.0005961805582046509
26,5.1861361498595215e-05,9.05039760255022e-06,0.00014458381483564153,0.0001850503307650797,1.824113942348049e-05,0.9982761025428772,0.0005310178559739143,0.0007841229380574077
27,0.00586905712261796,0.0004936383629683405,0.004602169780991971,0.0005793394870124757,4.125894229218829e-05,0.9848459601402283,0.0006178712588734925,0.002950715646147728
28,0.8709127306938171,0.003004412492737174,0.011358680389821529,0.024514194391667844,0.0032794004771858455,0.029164017736911775,0.010853484272956848,0.046913061290979385
29,0.00343377529643476,0.00019716542446985842,0.00048790585715323686,0.0026343286503106357,0.00010931125289062038,0.0012665793066844345,0.06534527689218521,0.9265256881713867
30,0.0001359801448415965,0.00010549496510066092,0.00037954492727294565,0.8678636074066162,0.0006448288622777909,0.02175489105284214,0.0004760879441164434,0.10863956660032273
31,5.1337347031221725e-05,2.6574694629744046e-06,0.9993695497512818,5.20493122166954e-05,6.625099308621429e-06,0.00028788168565370144,2.3966641674633137e-05,0.00020594337838701903
32,0.0001785522748832591,5.488259994308464e-05,0.0006972211704123765,0.0003454756428254768,0.00017466315803176257,0.9946546912193298,0.0007567760534584522,0.0031377775594592094
33,0.9992101669311524,3.624315868364647e-05,0.00021077733108540997,4.2932988071697765e-05,1.0555513381405034e-05,0.0001502486426034011,8.825255426927469e-05,0.00025083176151383666
34,0.0002192704938352108,0.00015713180328020827,0.0005933755310252309,0.686052680015564,0.0009577129152603447,0.09301068857312203,0.0009083703975193202,0.21810076832771302
35,0.00586905712261796,0.0004936383629683405,0.004602169780991971,0.0005793394870124757,4.125894229218829e-05,0.9848459601402283,0.0006178712588734925,0.002950715646147728
36,0.9756867289543152,0.00011654318368528038,0.0004789847240317613,0.00035315542190801353,7.929300045361742e-05,0.016531962901353836,0.0019457034359220415,0.004807641822844743
37,0.0008483641198836267,0.00022166336129885166,0.002641043672338128,0.13293464258313178,0.09996522606234066,0.005939157214015722,0.003567851660773158,0.7538820505142212
38,0.998369288444519,7.254653974086978e-05,0.00022725001035723836,9.539906604913995e-05,1.8285865189682225e-05,0.000529764755629003,0.00019160023948643355,0.0004958630161127076
39,0.9935290813446045,5.932680505793542e-05,0.0004748617997393012,0.00034067099913954736,7.546638953499496e-05,0.0025796850910410284,0.0003238709163269959,0.0026170250377617775
40,0.0009324873390141875,8.09489531093277e-05,0.0014124810229986906,0.00112908105365932,0.0032732162915635856,0.9871979713439941,0.0016369244433008135,0.004336864477954805
41,0.9358285307884217,0.0011044588347431273,0.00978574836626649,0.002080408949404955,0.0006671415583696216,0.00763167692348361,0.01539361160248518,0.027508438751101493
42,0.9993342995643616,3.5756620854954234e-05,0.00016116947372211144,3.5634770392789504e-05,9.532247258903225e-06,0.0001280200231121853,7.375596251222306e-05,0.00022183168039191514
43,0.00022985771647654474,0.00013852894626324995,0.0005916038760915398,0.9033581733703613,0.00047275242395699023,0.0497034914791584,0.001172063732519746,0.044333549216389656
44,0.00021446403115987778,4.351984389359131e-05,0.00019946255342802034,0.00011892754118889571,1.5907977649476378e-05,0.998680579662323,0.0001913294749101624,0.0005358356807846576
45,0.9976956486701966,1.8151726908399724e-05,0.00031570882129017264,0.0001548784872284159,4.5534686069004235e-05,0.00044560182141140103,0.00046987133100628853,0.0008545969030819833
46,0.08486594222486019,0.007726490078493953,0.10161344707012177,0.03304545767605305,0.0030408556456677617,0.06079169139266014,0.16821591109037398,0.5407001972198486
47,0.9886505484580994,5.933947577432264e-05,0.0005487001151777803,0.0005229660659097135,9.094563829421531e-05,0.0025515261571854354,0.002224413678050041,0.005351566197350621
48,0.025142144411802292,0.0012263161945156753,0.004008909361436963,0.002808448323048651,0.0001788032939657569,0.9503133654594421,0.0032021949533373117,0.013119790889322757
49,8.969539267127402e-05,7.183981506386772e-05,0.0004436271556187421,0.003276235959492624,8.596935076639056e-05,0.9482332110404968,0.04207132868468762,0.005728100426495075
50,0.00029881685914006083,0.00018859436822822319,0.0004967508371919394,0.7861396074295044,0.0013705919147469104,0.052991999126970765,0.00111294221424032,0.1574006959795952
51,0.9984969139099121,4.0869270378607325e-05,0.00013570540904765948,8.476668153889477e-05,1.2177140160929411e-05,0.0007518524245824665,0.00011026143620256335,0.0003674625884741545
52,0.2515948086977005,0.001939821382984519,0.09111351817846298,0.006834549317136407,0.000826286873780191,0.026526550948619842,0.5085555255413056,0.1126089833676815
53,0.023493221774697304,0.001444473210722208,0.01600309871137142,0.7318697214126587,0.0017331232083961368,0.1329214408993721,0.005956461513414979,0.08657848127186299
54,0.9915836334228516,0.0001707340772554744,0.004772785073146224,0.0003888640087097883,4.369540620245971e-05,0.0010639731655828655,0.0005801220191642642,0.0013961894088424741
55,0.0006917107210028916,9.231902049577912e-06,0.9987059235572815,8.288734461530112e-05,1.5823986905161293e-05,0.00015632689610356465,3.6672906935564244e-05,0.0003014257235918194
56,0.0007519924663938582,0.00041689243516884744,0.0025594814913347365,0.021503880247473718,0.0005976308399112895,0.36384539008140565,0.00507859350182116,0.6052461624145508
57,0.00032748013618402185,2.1655027558153962e-05,0.0002186018231441267,0.00041680633730720726,0.00037046069046482445,0.9968883752822876,0.0003067729907343164,0.001449842331930995
58,0.001882381411269307,2.940745725936722e-05,0.00011750742269214242,0.0003314496032544412,2.5779859606700482e-05,0.9967181801795959,9.510860836599022e-05,0.0008001791546121239
59,0.9844297409057617,0.00016615105996606872,0.0017499158624559642,0.0006994237541221082,8.029900927795098e-05,0.0011937518138438463,0.0008785207057371736,0.010802191216498613
60,0.0009854468633420765,0.00013033106515649706,0.00036764216201845556,0.0001893414737423882,5.7165170801454224e-05,0.9968523263931275,0.0002797609835397452,0.0011379758012481033
61,5.117002910992596e-05,3.424419128350564e-06,0.9992930293083191,3.105482210230548e-05,4.257928594597615e-06,0.00040142661309801043,2.008130722970236e-05,0.0001955677376827225
62,0.9987789630889893,5.2391058125067504e-05,0.00015089012740645557,9.190058626700193e-05,3.5659700733958745e-05,0.00019783800089498982,0.00015861468127695844,0.0005337468697689474
63,0.001326966128544882,0.0004117421718547121,0.0005642792209982872,0.014489497616887092,0.00015398432733491064,0.001993121509440243,0.5922497034072876,0.3888107031583786
64,0.9693031311035156,0.00015981911710696294,0.0016594920307397842,0.0005516983510460705,9.171605852316133e-05,0.004980267584323883,0.002243664930574596,0.021010193787515164
65,0.9994174838066101,8.497455273754894e-05,8.298854663735256e-05,3.55037165718386e-05,8.063362474786118e-06,0.00012760662939399482,7.787778886267916e-05,0.000165498822752852
66,0.00039475851808674635,1.2215072638355196e-05,0.0009353487403132021,0.00017133864894276486,2.3507308469561394e-05,0.9977978348731995,6.882427842356265e-05,0.0005961805582046509
67,0.9907443404197693,0.0004183907789411023,0.00076707256375812,0.0004593314341036603,5.3281452710507435e-05,0.002552231727167964,0.0005523122032172978,0.004453044524416328
68,0.0017433830886147915,0.0001755328121362254,0.00020717560400953516,0.00012008157646050676,2.386584073974518e-05,0.9967055439949035,0.00017780521156964823,0.0008466178202070296
69,0.0004832784965401515,0.0002531026737415232,0.0015203517046757042,0.006705323420464993,0.00044099357910454273,0.004914630251005292,0.15318821370601654,0.8324941158294678
70,0.00018214430310763418,0.00016471550043206662,0.0005225830711424351,0.8514465928077698,0.005107130901888013,0.05188568569719791,0.0023165827384218573,0.08837455324828625
71,0.010391575889661908,0.00032668884377926586,0.9292866349220276,0.003464972833171487,0.0002066622328129597,0.0014972184551879763,0.0014108624425716698,0.05341539531946182
72,0.00019264172515249812,0.9795668125152588,0.00015330907917814328,0.0020516066811978816,3.303175417386228e-05,0.00037837969430256637,0.0003198579426680226,0.017304376047104598
73,0.9995258450508118,1.1380108207958984e-05,5.471512922667898e-05,4.4863805669592693e-05,5.002803482057061e-06,0.00015432711079483853,4.9780674089561217e-05,0.00015406538441311567
74,0.9980228543281555,9.496541679254733e-05,0.00023182432923931628,0.00012019109053653664,2.0857545496255626e-05,0.000705358712002635,0.00021963181206956505,0.0005843247112352401
75,0.001052553509362042,0.0003678167558973655,0.001402283809147775,0.5465597629547119,0.0007629968342371285,0.0048266316298395395,0.002299266308546066,0.44272868037223817
76,0.9908739805221558,9.842438230407424e-05,0.0007233278098283336,0.00023247750286827795,5.0387805640639274e-05,0.0005307427345542237,0.0006810232443967834,0.006809628289192915
77,0.00043634833709802476,1.4768150958843761e-05,0.9956493020057678,0.0001788763329386711,3.735745231097099e-05,0.0005934505898039788,0.00020169700801488943,0.0028882008162327113
78,0.9986563801765442,3.093978302786127e-05,0.0002987613319419324,7.484192465199158e-05,1.407282252330333e-05,0.0003480822459096089,0.00014882622126606294,0.0004281109635485336
79,0.0004340189858339727,9.38019307795912e-05,0.00037719271203968675,0.0005408556549809873,7.01186218066141e-05,0.9933988094329834,0.0031405901070684196,0.001944610453210771
80,0.0005437735642772167,0.00033320406218990685,0.0010310846380889415,0.5077625572681427,0.003221081232186407,0.015170922875404358,0.005394868832081556,0.4665425181388855
81,0.0011631752480752767,0.0006313456513453275,0.07826015576720238,0.011897716578096152,0.0003870436456054449,0.8338196396827697,0.010978481452912092,0.06286244317889214
82,0.002430837228894234,0.00011564069282030687,0.0004214688058709726,0.0003810155089013278,4.378478406579234e-05,0.00052219825447537,0.002647043624892831,0.9934379935264588
83,0.9841732025146485,0.000537471380084753,0.0005404229741543531,0.00023659834114369004,8.002573304111138e-05,0.0122661420609802,0.0005249263718724251,0.0016412350232712924
84,0.9990102410316467,3.562474448699504e-05,0.00015290841256501153,4.732213783427141e-05,1.132559091274743e-05,0.000234405547962524,0.00022901525808265432,0.00027915850805584343
85,0.001999026094563305,0.0003772711497731507,0.0009312656242400408,0.0005543302570004017,0.00011552876967471092,0.9924900770187378,0.0009780812892131508,0.002554420125670731
86,0.02909443825483322,0.009207527432590724,0.1801581099629402,0.06258377470076085,0.0022338330163620412,0.09910153225064278,0.18939785957336425,0.4282229125499725
87,0.00016458024183521047,0.00013002300329389982,0.00047786966315470635,0.439866042137146,0.29339578449726106,0.004646589886397124,0.0005631329317111522,0.2607559829950333
88,0.11153760105371475,0.0007266804517712444,0.012609198875725269,0.004762479849159717,0.0010909345233812927,0.30383524149656294,0.01673860549926758,0.5486992724239826
89,0.00011127299221698194,0.9985347151756286,0.00010483000442036427,0.00011080050826421939,1.0450535864947596e-05,9.790226249606349e-05,8.043698035180569e-05,0.0009495709964539856
90,0.9890240907669068,0.0007399529393296688,0.0008303974755108356,0.0004550046462099999,0.00015395212394651026,0.0032733478117734196,0.0013846708345226944,0.004138591606169939
91,0.9992326617240905,2.1293459394655655e-05,7.469867923646235e-05,5.750173368141986e-05,6.918179906278965e-06,0.00023582449066452681,8.957223180914298e-05,0.00028155140462331473
92,0.9940385818481445,0.00014541389391524716,0.0034888383699581025,0.0001844408776378259,4.259326815372333e-05,0.0005115123116411268,0.00039731430588290094,0.0011913085938431323
93,0.0006913539837114513,0.00019489349215291442,0.0027901976834982635,0.12041484788060189,0.0016815878916531801,0.00601230813190341,0.003358059376478195,0.86485675573349
94,0.8333680748939514,0.0009712825180031359,0.00393553408794105,0.005570391938090324,0.0007774721889290959,0.08741697818040847,0.004015846806578338,0.06394442021846772
95,0.9935791492462158,0.00010641019616741687,0.00025933873548638075,0.00038736879359930755,0.00018148767630918883,0.0015654637478291988,0.0006768619001377374,0.003243934968486428
96,4.013810685137287e-05,5.375053124225815e-05,5.2534254791680723e-05,7.041189019219019e-05,9.979383412428433e-06,0.9990478396415711,0.00018679464410524814,0.0005385215335991234
97,0.008860409632325173,0.0004029544099466875,0.9682937026023865,0.002406764426268637,0.0003579421143513173,0.004151983838528395,0.005233116308227181,0.010293120611459016
98,0.9084013938903809,0.0026798681064974517,0.004302666150033474,0.004568994883447886,0.0007658452959731221,0.03727449253201485,0.0034130500396713616,0.03859369456768036
99,0.005878889421001077,0.00040259667148347946,0.003872927092015743,0.0005819962243549526,4.162214099778794e-05,0.985718059539795,0.0006184023921377956,0.002885483484715223
100,0.997652006149292,3.259093682572711e-05,0.00022968090197537095,0.00016211484326049684,1.7023155851347838e-05,0.0008626019873190672,0.00041932525346055627,0.0006246564735192806
101,0.9804373860359192,0.00013166676653781907,0.001108544715680182,0.0008166849031113089,0.00012430223505361938,0.004964876314625144,0.00138464430347085,0.011031899787485599
102,0.00021314447076292709,1.1436866043368354e-05,0.0003260833880631253,0.00011673495901050046,1.3143711657903624e-05,0.9988862156867981,4.657559766201303e-05,0.00038666837208438664
103,0.0008417676144745201,0.00029275315755512566,0.003766973642632365,0.3374968647956848,0.0012925534159876407,0.008795559406280518,0.008613066654652357,0.6389004349708557
104,0.001281878014560789,0.0005722660454921425,0.0027849138248711826,0.1542680874466896,0.0006167385203298181,0.022543595544993876,0.052497899159789085,0.7654346227645874
105,0.00021314447076292709,1.1436866043368354e-05,0.0003260833880631253,0.00011673495901050046,1.3143711657903624e-05,0.9988862156867981,4.657559766201303e-05,0.00038666837208438664
106,0.9995660424232483,1.0555991866567638e-05,5.112334547447972e-05,4.1586989027564414e-05,4.614044792106143e-06,0.00014068660384509714,4.613896708178799e-05,0.00013922254875069483
107,0.00016873483982635663,0.00011374789901310577,0.00031691972981207073,0.902197289466858,0.0625003844499588,0.008696289965882897,0.0007367873215116561,0.025269854068756103
108,0.0003703840426169336,0.00016843898629304022,0.0005246942717349156,0.8516982793807983,0.0004533027298748493,0.046522174030542374,0.0011831909767352044,0.09907954633235931
109,0.02586007062345743,0.00016940071509452537,0.0009231023024767638,0.00024922891752794386,5.938250178587623e-05,0.001283682370558381,0.0003053291933611035,0.9711498260498047
110,0.011647488828748465,0.00012990082104806787,0.9767179846763611,0.006068415424670093,3.894036017300095e-05,0.001393738464685157,0.00032765527284936977,0.0036758843809366224
111,0.008844046480953693,0.0005600639618933201,0.01673162095248699,0.006862232135608793,0.0006454031332395971,0.01289487574249506,0.8351745247840882,0.11828722357749939
112,0.00012306112184887752,0.00012873495579697193,0.0007444831600878388,0.44264119267463686,0.009956670179963111,0.0027258822694420813,0.003836826398037374,0.5398431479930877
113,0.00586905712261796,0.0004936383629683405,0.004602169780991971,0.0005793394870124757,4.125894229218829e-05,0.9848459601402283,0.0006178712588734925,0.002950715646147728
114,0.0001061731505615171,6.779979048587848e-05,0.00045761197688989343,0.00027116186392959205,2.4832091366988606e-05,0.9970884561538697,0.0007067600090522319,0.0012772167101502419
115,0.0021859103464521466,1.133158284574165e-05,0.00024897403200156986,0.00011749039113055915,1.9260932640463578e-05,0.9969613552093506,7.515296383644454e-05,0.00038052741438150407
116,0.00010987510686391033,4.245979635015828e-05,0.00039748820709064605,0.0002606175316032022,0.0003013918530996307,0.9959270119667053,0.0004235141386743635,0.0025376400910317896
117,0.998369288444519,7.254653974086978e-05,0.00022725001035723836,9.539906604913995e-05,1.8285865189682225e-05,0.000529764755629003,0.00019160023948643355,0.0004958630161127076
118,0.06596136502921582,0.0007840260863304138,0.8845484495162964,0.006438773102127015,0.0008354656107258052,0.01291672228835523,0.008294604206457733,0.020220552291721105
119,0.9945892691612244,8.432362919847946e-05,0.0008511846361216157,0.0006039146916009486,8.292517195513937e-05,0.0006979079102165997,0.00040698112279642374,0.0026834956370294094
120,0.00586905712261796,0.0004936383629683405,0.004602169780991971,0.0005793394870124757,4.125894229218829e-05,0.9848459601402283,0.0006178712588734925,0.002950715646147728
121,0.9986563801765442,3.093978302786127e-05,0.0002987613319419324,7.484192465199158e-05,1.407282252330333e-05,0.0003480822459096089,0.00014882622126606294,0.0004281109635485336
122,9.110808932746294e-05,6.445285071094986e-05,0.00027007756070815956,0.00020176140242256224,1.8916535191237925e-05,0.9982523560523987,0.0005107094853883609,0.000590603580349125
123,0.9964999318122864,4.6153768198564646e-05,0.0005485241534188389,0.00035161130945198237,3.3238295145565644e-05,0.0007516099780332297,0.00010048021795228124,0.001668441470246762
124,2.2618356251769e-05,1.131742483266862e-05,7.00015305483248e-05,0.0015495644183829427,3.0219347536331043e-05,0.9949137926101684,0.0006990190187934787,0.002703456114977598
125,5.7702383492141963e-05,2.7542054522200487e-05,7.586048959637993e-05,0.00011310793925076724,0.00037638369321939534,0.9985568046569824,0.00022395171108655632,0.0005686394521035254
126,0.958124041557312,0.00039900397750898265,0.013686258264351636,0.0011578934296267106,0.00021410010085674003,0.0028056397335603834,0.003380308556370437,0.0202327411621809
127,0.005372509732842446,0.006991126947104931,0.9202995777130127,0.002526715584099293,0.0003096077678492293,0.007846525963395834,0.0051502128131687645,0.05150374174118042
128,0.9834239959716797,0.00014795076785958372,0.0016559920040890574,0.0005628769693430513,7.293117523659021e-05,0.008283260324969888,0.0009395093657076359,0.004913475178182125
129,7.701725262450054e-05,2.3396352662530263e-05,0.00034739781403914094,0.0002672878734301776,1.4648595606558956e-05,0.9972651481628418,0.0004449548840057105,0.0015601397608406842
130,0.8877781629562378,0.0024652717751450838,0.007554434658959508,0.009670397639274598,0.0006386293971445411,0.00789239490404725,0.015089572221040726,0.06891112551093101
131,0.0024471804732456802,0.0016682878020219504,0.0027217473834753036,0.005901654018089175,0.0004386022163089365,0.01070550624281168,0.16360876709222794,0.8125082492828369
132,0.9803508520126343,0.0011203127214685082,0.0025933119002729656,0.0007637758943019434,0.001407414178538602,0.006487613264471293,0.0018644085968844593,0.005412321840412915
133,0.9993743062019348,3.169703486491926e-05,0.00015062661113915966,3.326864607515745e-05,9.00756758710486e-06,0.00011783230656874366,7.010055487626232e-05,0.0002131281537003815
134,0.009988077729940415,0.021045860031154006,0.04432387799024582,0.0024612895678728817,0.00014116608072072266,0.9098210573196411,0.0022327824495732783,0.009985892660915851
135,0.017157768085598945,0.0007255618518684059,0.00771929956972599,0.0049474513158202175,0.0002363244682783261,0.0036587414797395468,0.004494560137391091,0.9610603094100952
136,0.0013920492783654481,1.4205993284122088e-05,0.9962582111358642,0.00020185526955174282,3.02645505144028e-05,0.00019965594547102227,7.061493597575464e-05,0.0018331382656469942
137,0.9935322761535644,6.034494945197366e-05,0.0004890062496997416,0.0003424837836064398,9.082559554371983e-05,0.002723596431314945,0.00031854810222284866,0.002442933467682451
138,0.003160094143822789,0.0014726798981428146,0.0031284114345908167,0.03451763167977333,0.00027456574025563896,0.005193763412535191,0.2235368326306343,0.728716003894806
139,0.9985115885734558,1.539414770377334e-05,9.722389950184152e-05,0.00013907345273764805,2.607352453196654e-05,0.00028825678309658543,7.058937480906025e-05,0.0008518512244336307
140,0.9791751027107238,0.00014192090893629938,0.0009261078026611358,0.0007150267425458878,9.420336573384702e-05,0.004157891077920794,0.0018270044063683599,0.012962712347507477
141,0.00039475851808674635,1.2215072638355196e-05,0.0009353487403132021,0.00017133864894276486,2.3507308469561394e-05,0.9977978348731995,6.882427842356265e-05,0.0005961805582046509
142,0.0014186918881023303,0.00018884785094996914,0.004537299554795027,0.0104011544957757,0.0001929757541802246,0.011023349780589341,0.8610960364341735,0.11114164553582669
143,0.00029237055859994144,0.0002481318049831316,0.0011880619102157652,0.11487050778232515,0.00013858607417205349,0.003738847142085433,0.8509344339370728,0.028589079901576043
144,0.001289081119466573,0.00027469642081996427,0.002274760534055531,0.004807715443894267,0.00016414894053013996,0.004734830558300018,0.12749064713716507,0.8589640974998474
145,0.001488787482958287,0.00010765805491246283,0.0009149250225163996,0.00028620835219044237,4.909282179141883e-05,0.994092321395874,0.0004769620951265097,0.0025840408634394407
146,0.9851402282714844,0.0007191179203800858,0.0036270311335101723,0.0010550149832852184,0.0001300506090046838,0.002610354288481176,0.0008729576715268194,0.005845249304547906
147,0.9746727347373962,0.0011156349850352854,0.0029882500879466535,0.001312622579280287,0.0002541349414968863,0.0033033912302926184,0.002153896423988044,0.014199371775612235
148,3.210930681234459e-05,5.529834525077604e-05,0.00044274789397604766,0.002334645949304104,0.0003913744178134948,0.9833182692527771,0.0013611169008072466,0.012064459919929504
149,0.9546854257583618,0.001024111857987009,0.002804004412610084,0.0015033840551041066,0.0006079281592974439,0.009579726308584214,0.006070410925894975,0.023724978603422642
150,0.004613568307831883,4.0829709178069606e-05,0.0002125558938132599,0.00018511458911234512,2.6497169346839656e-05,0.9937492489814759,0.0003456917474977672,0.000826490088365972
151,0.998663604259491,3.094011844950728e-05,0.0002987634623423219,7.484245870728045e-05,1.4072887643123977e-05,0.0003480850224150345,0.00014882743489579297,0.00042086663597729057
152,0.0022669560043141247,0.00033940577413886784,0.0020965067204087974,0.12061551362276077,0.0006777287810109556,0.019277725741267203,0.20200007632374764,0.6527260661125183
153,0.000130938831352978,9.844105516094714e-05,0.0007468334515579045,0.0021280888700857758,0.0001002493820124073,0.9889034509658814,0.0031037691049277784,0.004788278101477772
154,0.012742870301008225,0.0015432416228577494,0.5057271838188171,0.007657755818217993,0.001011444441974163,0.018053539097309113,0.009006488509476185,0.44425746202468874
155,0.9940157413482666,0.0001702734356513247,0.003400761145167053,0.0001685362556600012,3.605728634283878e-05,0.000473195972153917,0.0004077110439538956,0.0013277324265800416
156,0.9979988932609558,4.329595303715905e-05,0.00024662580253789204,0.00015372597408713773,5.26313298905734e-05,0.00031034461571834984,0.0001886710146209225,0.0010058060172013939
157,0.0055491907056421045,2.6148956749239005e-05,0.0006775035581085831,0.00017827778356149793,4.373869924165774e-05,0.9925107836723328,0.00029914352198829875,0.0007151991274440661
158,0.865410578250885,0.0024252951494418084,0.023512640595436098,0.008340298291295766,0.0016229118860792368,0.04380540661513806,0.008088804315775633,0.04679404646158218
159,0.0018935166765004397,2.7330324519425632e-05,0.00022491220152005554,0.00019359744910616428,2.3639533901587127e-05,0.9963927865028381,0.0002387485350482166,0.0010054979473352432
160,6.473484027083031e-05,3.4054230127367193e-06,1.0616327836032724e-05,1.640122309254366e-05,3.7891978308834952e-06,0.9997743129730224,2.7939363098994364e-05,9.878859127638861e-05
161,0.9995660424232483,1.0555991866567638e-05,5.112334547447972e-05,4.1586989027564414e-05,4.614044792106143e-06,0.00014068660384509714,4.613896708178799e-05,0.00013922254875069483
162,0.25467535853385925,0.0014222398633137346,0.03068854585289955,0.01189026003703475,0.00042340154177509246,0.011375852301716805,0.5239028692245483,0.1656214639544487
163,0.9797883033752441,0.0003192185395164415,0.009627885743975639,0.0005947814381215722,0.00023167242179624736,0.00282644797116518,0.0028469802578911184,0.003764698375016451
164,0.0008587535237893462,0.00020177686965325848,0.0006588436081074178,0.007294523762539029,9.385388984810561e-05,0.00235092556104064,0.0339278019964695,0.9546135306358338
165,0.9986563801765442,3.093978302786127e-05,0.0002987613319419324,7.484192465199158e-05,1.407282252330333e-05,0.0003480822459096089,0.00014882622126606294,0.0004281109635485336
166,0.980022132396698,0.0007273154915310442,0.004470782401040196,0.0013760993722826242,0.00013007805246161296,0.005486418632790447,0.0008153888978995383,0.0069717633537948135
167,0.000981471681734547,4.117465232411633e-06,0.9987429499626159,2.531538557377644e-05,6.131049121904652e-06,7.067347032716498e-05,2.6186974719166755e-05,0.00014314176660263912
168,0.5614894151687622,0.002399512869305909,0.11315952911973,0.006364931305870414,0.0005200012645218521,0.06806804090738297,0.011291105486452579,0.2367074728012085
169,0.9989526271820068,3.6052810719411356e-05,0.00011459401503088884,0.00010292793303960935,8.17141490188078e-06,0.00023021934612188488,0.00010078702835016883,0.0004546097829006612
170,5.788875569123775e-05,3.326129790366394e-05,0.0003604334575356916,0.0002265562943648547,5.90009967709193e-05,0.9970807790756225,0.001079363696044311,0.0011027113767340779
171,0.0018022732343524694,1.8882429685618263e-05,5.4341774739441465e-05,7.38674760214053e-05,1.1259592520218576e-05,0.9977074265480042,6.52043065201724e-05,0.00026674022956285626
172,0.994693398475647,0.0001050345272233244,0.0004555466643068939,0.00029813470609951764,5.248142551863566e-05,0.0008246393990702927,0.0006562064809259027,0.002914576278999448
