file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
18,0.9971739768981933,0.00014716486402903682,0.00023338188329944388,0.0001969394856132567,2.5037901832547504e-05,0.001289981883019209,0.00020913044863846153,0.0007243554398883134
19,0.9945526719093323,9.346467559225857e-05,0.0014995709294453262,0.0003667896758997813,5.458452214952558e-05,0.001150727493222803,0.0003969603189034387,0.0018852349603548646
20,0.9997042775154114,5.504185537574813e-06,3.997129533672705e-05,1.5511680794588754e-05,3.349878988956334e-06,0.00010368231742177158,3.904693148797378e-05,8.86435474967584e-05
21,0.9962932825088501,8.464462880510836e-05,0.000817267392994836,0.0001839887903770432,4.3191480290261095e-05,0.0007364907651208341,0.00017312040436081588,0.0016679798369295894
22,0.0010489660780876875,0.0008065576083026826,0.0037311152555048466,0.17035415917634963,0.0006756677466910332,0.015633751079440115,0.6519808113574982,0.1557689867913723
23,0.0015334070310927927,0.0006266311305807903,0.9215244174003601,0.0027025523828342556,0.0009670431551057846,0.011426543397828937,0.004710487788543105,0.056508935801684854
24,0.9921033263206482,0.00017181663133669645,0.0013798513798974454,0.000711453688563779,7.167933508753777e-05,0.001318332483060658,0.00023014417674858124,0.004013392701745033
25,0.00032293942786054686,1.0999476944562048e-05,0.0007861447986215353,0.00012539005547296256,2.561350083851721e-05,0.9982604503631591,4.791224819200579e-05,0.0004205783421639353
26,5.193038923607673e-05,1.0557062068983214e-05,6.248059107747395e-05,0.0002694218797842041,3.565301667549647e-05,0.9981220006942749,0.000652492357767187,0.0007954949513077735
27,0.0028071425389498473,0.0007389868958853185,0.005114148976281286,0.00046028555079828947,3.5104548805975357e-05,0.9879586219787597,0.0004100124875549227,0.0024756970815360546
28,0.9747940421104431,0.00044129895395599305,0.001391359104309231,0.004583150427788496,0.0021096091077197343,0.0033135466277599336,0.00581892435438931,0.007548055239021778
29,0.0013028842629864811,0.00021490339131560176,0.0003151037264615297,0.001512790797278285,0.0001231490823556669,0.0010117870173417033,0.04540704116225243,0.9501123428344727
30,0.00010011888371082023,0.00010356662387493998,0.000441748509183526,0.887437391281128,0.0007527454989030957,0.012834871001541615,0.00037341800925787537,0.09795615226030349
31,4.372902621980756e-05,3.0263033977462327e-06,0.999410080909729,5.952306928520556e-05,6.00925109210948e-06,0.0002812744176480919,2.1728756564698415e-05,0.00017460189701523632
32,0.00024606151127954946,5.321367789292708e-05,0.00037531448469962925,0.00021147435909369962,8.226147838286124e-05,0.9950022101402283,0.0008230987994465977,0.00320637586992234
33,0.9995031952857971,2.3810684979252983e-05,0.00011356750546838157,2.6179465930908918e-05,9.877787761070067e-06,7.007454769336618e-05,8.108935762720648e-05,0.00017220917361555622
34,0.00017727337253745646,0.00018215509480796755,0.0005074097833130508,0.688481068611145,0.0009707367047667503,0.18126384690403938,0.0008848229772411287,0.1275326743721962
35,0.0028071425389498473,0.0007389868958853185,0.005114148976281286,0.00046028555079828947,3.5104548805975357e-05,0.9879586219787597,0.0004100124875549227,0.0024756970815360546
36,0.9778078079223633,0.0001012791704852134,0.00016409300587838516,0.0003180676634656265,8.098982361843809e-05,0.01820527259260416,0.0008119031030219048,0.0025105716893449427
37,0.0006590993842110037,0.00023007161798886954,0.001224758184980601,0.133380039781332,0.10439877270255238,0.0029450339265167714,0.0026890166802331803,0.7544731855392456
38,0.9992979526519775,2.9605606687255204e-05,0.00012452176597435027,3.327165650262032e-05,1.1775897564803018e-05,0.00015276430640369653,6.603553993045352e-05,0.00028406044584698974
39,0.9953140616416931,6.376593009917996e-05,0.00019992946763522924,0.00033421058033127337,7.256439057528042e-05,0.001842886069789529,0.00036241603665985165,0.0018101596389897168
40,0.0007332898210734129,0.00010356198836234399,0.002391691436059773,0.000993143895175308,0.004196378379128873,0.9871802687644958,0.0009980611619539558,0.00340359800029546
41,0.9095839262008667,0.001218771655112505,0.02023081462830305,0.002988883247599006,0.0007776874466799199,0.009995441231876612,0.020250372216105463,0.03495409414172172
42,0.9995882153511048,2.2965893003856762e-05,8.44151869387133e-05,2.193619293393567e-05,8.782335680734831e-06,6.620836938964203e-05,5.672532024618704e-05,0.00015076075796969235
43,0.00020857501367572696,0.0001721004635328427,0.0004379120364319533,0.8508055925369262,0.000538285740185529,0.10398628190159798,0.0010926578135695309,0.04275859706103802
44,0.0003623303840868175,8.068439565249719e-05,0.00012863523297710345,0.0002209304046118632,3.440265354583971e-05,0.9979493975639343,0.00034794092061929405,0.0008756865398027002
45,0.9976349353790284,4.089901558472775e-05,0.0003382159222383052,0.00011437463981565089,3.837031908915378e-05,0.00048764259554445744,0.0008074483717791736,0.0005381261464208365
46,0.053283915668725965,0.008687938610091806,0.05109363794326782,0.04642215147614479,0.005292077362537384,0.09704031497240066,0.23061396628618241,0.5075659930706025
47,0.9899879455566406,9.267047717003152e-05,0.00044412449351511897,0.00036761756346095356,6.379751284839586e-05,0.003712949715554714,0.0011863344232551753,0.0041445889975875614
48,0.0107941759750247,0.0007625067839398981,0.0012424048269167542,0.0019203653559088708,9.215575992129743e-05,0.9750354409217834,0.002765326306689531,0.007387607544660568
49,9.313046030001715e-05,9.33560892008245e-05,0.0007760520093142986,0.0039041954558342697,0.00021620668994728475,0.8984433650970459,0.08580069243907928,0.010673018079251051
50,0.000206026341766119,0.00015846796159166843,0.00040047494403552266,0.8519360899925232,0.00172951421700418,0.03839829117059708,0.0006518014648463577,0.10651932805776596
51,0.9995453238487244,8.34954562378698e-06,0.00010278805129928514,2.444817728246562e-05,5.3042143463244425e-06,0.00011743313225451857,4.7876014650682916e-05,0.00014848022983642294
52,0.12882112711668015,0.002810074761509895,0.021233400516211986,0.01293220641091466,0.0027436041040346027,0.029915377870202063,0.6791216969490051,0.12242251634597778
53,0.008775098621845246,0.0016258229035884142,0.010399071639403701,0.6019916832447052,0.0015693739405833185,0.2832190677523613,0.0071595360059291124,0.08526035547256469
54,0.9945726513862609,9.108942176681012e-05,0.0033601511735469104,0.0003657094479422085,3.171866064803908e-05,0.0006870421115309,0.00015122654876904563,0.0007403948344290257
55,0.0006000940513331444,6.676441807940137e-06,0.9990278124809265,4.643733955163043e-05,9.914835754898376e-06,7.952884479891508e-05,2.8785335598513483e-05,0.00020079154055565595
56,0.00040474261913914233,0.0003863575868308544,0.0016630027210339903,0.021358409337699412,0.0005440810928121209,0.3153478972613811,0.009097705595195293,0.6511977970600128
57,0.00010335224942537025,2.2660371905658393e-05,8.303067224915139e-05,0.000237584525893908,0.0004293033212888986,0.9977213621139527,0.00014370097778737545,0.0012590030091814697
58,0.0019867463735863565,2.6584453371469864e-05,4.2291144927730785e-05,0.0002884259774873499,2.178565391659504e-05,0.9969565391540527,5.200708110351115e-05,0.0006256403954466805
59,0.989570927619934,0.0001179560596938245,0.0023380257189273834,0.0009644893696531653,0.0001083590934285894,0.002063750079832971,0.0009167616837657989,0.003919719415716827
60,0.0006538797868415713,0.00015289108268916606,0.00010110642688232474,0.00010709526759455912,3.457576167420484e-05,0.9980527758598328,0.00011940883996430784,0.0007782757864333689
61,6.642968073720113e-05,3.858746003970736e-06,0.9991699814796448,4.9037656208383853e-05,6.021641911502229e-06,0.0004281691217329353,2.1624733199132608e-05,0.0002549072873080149
62,0.9992910623550415,3.105312935076654e-05,7.965735785546713e-05,4.8216063078143634e-05,1.8615225599205587e-05,0.00010507223196327686,9.377906462759711e-05,0.0003325337253045291
63,0.0008389648341108113,0.00046321546542458234,0.0003854696464259177,0.010065325256437063,0.00015745240525575355,0.0015685116406530142,0.5576238632202148,0.42889717817306516
64,0.9575764536857605,0.0004712545138318092,0.0025838718749582766,0.0006969750684220344,0.00016686824383214117,0.008822692185640335,0.0043676691362634305,0.025314204394817352
65,0.9995218753814697,8.029008058656473e-05,4.816209548152983e-05,3.478787730273325e-05,8.306046493089524e-06,7.626537408214062e-05,7.995311170816422e-05,0.00015038102865219116
66,0.00032293942786054686,1.0999476944562048e-05,0.0007861447986215353,0.00012539005547296256,2.561350083851721e-05,0.9982604503631591,4.791224819200579e-05,0.0004205783421639353
67,0.9895072340965271,0.0003437215942540206,0.0016242989513557404,0.0004633894830476493,6.729519263899419e-05,0.0031953946920111774,0.0004288609488867223,0.0043698173947632315
68,0.0011198540159966797,0.00014891966857248916,0.00022921135241631417,0.00015139249444473535,4.677233009715564e-05,0.9966532230377197,0.0002566605864558369,0.001393996353726834
69,0.0003778223559493199,0.0002218229288700968,0.0006929269467946142,0.00395325031131506,0.00045553433592431246,0.003312840359285474,0.23623925000429152,0.7547465205192566
70,0.00019507208926370368,0.00022715907252859324,0.0004898266168311238,0.8212444305419921,0.007946356665343046,0.05346464365720749,0.002518275147303939,0.11391422599554062
71,0.02593172313645482,0.00039941130089573564,0.855550491809845,0.0033947010058909656,0.0003994691418483853,0.0014912373095285147,0.0027950739720836284,0.11003790348768235
72,0.000287728663533926,0.9520830869674682,0.0001948758028447628,0.003736033965833485,7.046016908134334e-05,0.0005922874639509246,0.0005034867965150625,0.042532066069543364
73,0.9997042775154114,5.504185537574813e-06,3.997129533672705e-05,1.5511680794588754e-05,3.349878988956334e-06,0.00010368231742177158,3.904693148797378e-05,8.86435474967584e-05
74,0.999249255657196,3.175724559696391e-05,0.0001285825768718496,3.678121611301321e-05,1.1751109559554606e-05,0.00019584248220780865,6.437338815885596e-05,0.0002816583844833076
75,0.0006415058101993054,0.00043189419666305183,0.0006644442386459559,0.6306286692619324,0.0005217591329710558,0.0034047970082610847,0.002374119870364666,0.36133279502391813
76,0.9943700194358825,0.00018757707439363003,0.0005950387800112367,0.00021931378287263215,4.668657056754455e-05,0.000606417201925069,0.0004336411482654512,0.00354129693005234
77,0.0005492651020176708,1.689614509814419e-05,0.9944270968437194,0.0002592321092379279,4.587805160554126e-05,0.00046026838826946915,0.00018663200753508136,0.004054746404290199
78,0.9990485548973084,1.886497066152515e-05,0.0002103735168930143,7.560207523056306e-05,1.3660646163771162e-05,0.0002643845160491765,0.00010918339539784938,0.00025935524026863275
79,0.0006512033491162583,7.624129721079953e-05,0.0004441068915184587,0.0006789947452489287,0.00010071577635244467,0.9914130330085754,0.0036778199253603818,0.00295788305811584
80,0.0003710497810970992,0.00033906864700838923,0.0009274412412196397,0.44667178988456724,0.004127783747389912,0.014326501823961734,0.014831801783293486,0.5184045851230621
81,0.0006338058039546013,0.001097887073410675,0.05877638533711434,0.011240426916629076,0.0004646624103770591,0.8409325838088989,0.016452652215957642,0.07040157914161682
82,0.0009277021395973861,0.00014276415313361213,0.00029806342499796303,0.0003693562670378014,5.129209712322336e-05,0.0004750636639073491,0.0028436315711587667,0.9948921084403992
83,0.9933611631393433,0.0003151502285618335,0.000797898619202897,0.00036237443564459684,9.790488402359188e-05,0.003058323194272816,0.00041107422148343173,0.0015960814896970987
84,0.9993092060089112,2.7506480910233223e-05,7.73231528000906e-05,3.250667759857606e-05,1.1422730676713399e-05,0.00015794722858117894,0.0001668846824031789,0.00021721365337725728
85,0.0013802722562104464,0.0004696856194641441,0.0002438338618958369,0.000382163719041273,0.0001386778720188886,0.9950837016105651,0.0005110226571559906,0.0017906638327986001
86,0.017664833646267652,0.005433570826426148,0.46041480302810667,0.021373651456087828,0.0027946879621595145,0.049314532056450845,0.049027377367019655,0.3939765468239784
87,0.00010676850724848919,9.09719463379588e-05,0.0002674347299034707,0.2144603967666626,0.6375420451164245,0.0029017359716817736,0.0003282927777036093,0.1443023718893528
88,0.04924039095640183,0.0014464914216659962,0.006073637772351504,0.007528844382613897,0.0015497775748372078,0.20130786746740342,0.013055827934294939,0.7197971761226654
89,8.965714660007507e-05,0.9982516169548035,5.4513546638190745e-05,0.00012885781761724503,1.5590179100399836e-05,6.857293556095101e-05,4.9377148752682845e-05,0.0013417867477983237
90,0.9911208510398865,0.00018913905369117857,0.0004913274431601166,0.00037082729104440657,8.47722840262577e-05,0.0013189386227168143,0.0016936707077547907,0.004730495298281312
91,0.9995880722999573,1.3019224297750043e-05,4.891853241133504e-05,2.683194434212055e-05,4.6894144816178596e-06,0.00013722674921154976,5.921421688981354e-05,0.00012202852085465565
92,0.9973851323127747,0.0001293465291382745,0.0012453388597350567,0.00012715651901089585,2.67276780505199e-05,0.00024892809087759813,0.00021653173025697469,0.0006208450591657311
93,0.0004745077807456255,0.00019044537330046297,0.0012259475537575782,0.12934717983007432,0.002139013877604157,0.0023983841529116035,0.0030939289135858417,0.8611305832862854
94,0.7556832671165467,0.0010870376718230546,0.004951507877558469,0.008937853621318936,0.0007524230401031673,0.17568976879119874,0.0033837001537904143,0.04951443001627922
95,0.996096956729889,8.598510612500831e-05,0.00016837184957694263,0.0002140849901479669,9.836253593675792e-05,0.0009124278905801475,0.00032371178967878224,0.002100117434747517
96,6.941641331650316e-05,4.393496419652365e-05,8.267578305094503e-05,0.00011281491169938818,2.5110545357165394e-05,0.9982885599136353,0.0003673108236398548,0.001010192558169365
97,0.017715720273554326,0.0004930510040139779,0.9444883108139038,0.0022199281957000494,0.0003213680771295913,0.004416371590923518,0.01181868752464652,0.01852657925337553
98,0.9565826416015625,0.0006745498278178275,0.0026968182530254124,0.0038032200071029367,0.00023974731448106468,0.01755587700754404,0.0012067622155882418,0.01724038515239954
99,0.002638491801917553,0.00036800055531784894,0.0059292814694345,0.0004316658974858001,3.25344102748204e-05,0.9879156947135925,0.00039076239918358626,0.0022935505956411363
100,0.9987756252288819,1.928093970491318e-05,8.076343692664523e-05,6.346141235553659e-05,8.007128326426027e-06,0.0003973611106630415,0.000183963289600797,0.0004715253075119108
101,0.9931868433952331,5.727638490498066e-05,0.0002773890984826721,0.00026579834811855105,4.876317143498454e-05,0.00328202024102211,0.00039845705323386936,0.0024834519252181055
102,0.00015560234023723752,9.179201879305764e-06,0.00023267764190677554,7.840980761102401e-05,1.3859434875485022e-05,0.9991745471954345,3.419671338633634e-05,0.0003015415190020576
103,0.0007524529006332159,0.00025426933716516943,0.0018532860558480024,0.36993989944458006,0.0015742580406367778,0.0037913986016064882,0.005863127950578928,0.6159712910652161
104,0.0005991462618112564,0.0007054617861285805,0.0021578898653388024,0.20580107420682908,0.00047483211965300144,0.009895825199782849,0.027504813950508834,0.752860939502716
105,0.00015560234023723752,9.179201879305764e-06,0.00023267764190677554,7.840980761102401e-05,1.3859434875485022e-05,0.9991745471954345,3.419671338633634e-05,0.0003015415190020576
106,0.9997313618659973,5.0628890676307495e-06,3.669080979307182e-05,1.4170034046401269e-05,3.0623462635048783e-06,9.343883575638757e-05,3.517702643875964e-05,8.103431173367426e-05
107,0.0001529859087895602,0.00012959085797774604,0.00036062755098100754,0.9267033815383912,0.04750148877501488,0.008872351562604307,0.0006104243744630367,0.015669138915836812
108,0.00023873082536738366,0.00020272601541364564,0.00036299279308877886,0.9116133093833924,0.000605964899295941,0.019396918173879386,0.0013594481919426472,0.0662198968231678
109,0.01870632953941822,0.00025485805672360585,0.0002871816715924069,0.00026042374665848913,5.845895866514183e-05,0.0018030708888545632,0.00025433420669287445,0.9783753275871276
110,0.0062894414644688364,0.00015377184972749093,0.9753342151641846,0.01228115844714921,4.622533033398213e-05,0.0013313913776073604,0.00027541131057660093,0.0042884048307314515
111,0.005113887041807175,0.0008098499965853989,0.006120847677811981,0.007709299493581056,0.0007152541831601412,0.016305436100810766,0.8486497879028321,0.11457565650343896
112,0.0002153647190425545,0.00017877474892884492,0.0009374657412990928,0.3497657336294651,0.003947451710700989,0.0022415568353608252,0.004239597823470831,0.638474029302597
113,0.0028071425389498473,0.0007389868958853185,0.005114148976281286,0.00046028555079828947,3.5104548805975357e-05,0.9879586219787597,0.0004100124875549227,0.0024756970815360546
114,0.00011446421049186029,7.390200989902951e-05,0.00028432181861717256,0.00035099540546070786,5.3290798314264974e-05,0.9963632464408875,0.000954096659552306,0.001805681933183223
115,0.00542150535620749,1.3069510168861598e-05,0.0001755029123160057,0.00011098647373728455,1.7584773013368248e-05,0.9939264416694641,4.616936384991277e-05,0.0002887632683268748
116,0.0001453309683711268,4.6701194878551175e-05,0.0002107734588207677,0.0001463687964132987,0.00010887892422033474,0.9953076124191285,0.00044672822114080193,0.003587626526132226
117,0.9992979526519775,2.9605606687255204e-05,0.00012452176597435027,3.327165650262032e-05,1.1775897564803018e-05,0.00015276430640369653,6.603553993045352e-05,0.00028406044584698974
118,0.030935213342308997,0.0004696801886893809,0.9492832541465759,0.003339017159305513,0.0003472805139608681,0.003346048924140632,0.0022343489108607173,0.01004514906089753
119,0.9973528265953064,4.633035750885028e-05,0.0005330156040145084,0.00033740992366801945,3.9031458436511456e-05,0.00037975245795678346,0.00018172031850554048,0.0011299240752123297
120,0.0028071425389498473,0.0007389868958853185,0.005114148976281286,0.00046028555079828947,3.5104548805975357e-05,0.9879586219787597,0.0004100124875549227,0.0024756970815360546
121,0.9990485548973084,1.886497066152515e-05,0.0002103735168930143,7.560207523056306e-05,1.3660646163771162e-05,0.0002643845160491765,0.00010918339539784938,0.00025935524026863275
122,0.00016489888803334908,6.386912646121346e-05,0.0003312812448712066,0.00024428225005976854,3.457175698713399e-05,0.9977632403373718,0.00055723408004269,0.0008406454813666642
123,0.998607087135315,2.5671578623587265e-05,0.00025121047219727187,0.0001981293738936074,2.51719129664707e-05,0.0002998098294483498,3.856373914459255e-05,0.0005543598846998066
124,1.663391176407458e-05,1.1590138728934108e-05,6.86673702148255e-05,0.0008741412661038339,2.2913336215424353e-05,0.9948346018791199,0.0006369021197315305,0.003534547076560557
125,4.8963717563310635e-05,2.118346619681688e-05,2.889077295549214e-05,8.312757854582742e-05,0.00012812254426535218,0.9989721298217773,0.00017979841359192506,0.0005377963185310364
126,0.9597542762756348,0.00038586316513828934,0.009474192559719086,0.0009113664040341973,0.00029098828963469714,0.0019045774126425386,0.004105473961681127,0.023173240572214128
127,0.0057866090908646585,0.0046857396140694615,0.9303656816482544,0.0024502007057890297,0.0005118757369928062,0.012431351654231548,0.004449716489762068,0.03931882344186306
128,0.9752082467079163,0.0001542326805065386,0.0013979411451146007,0.0006089497765060514,0.00011699112510541454,0.017898284550756215,0.0010103489272296428,0.00360499604139477
129,0.00011877396755153314,2.350582954022684e-05,0.0005071031278930605,0.0006529707003210206,1.2469847115426092e-05,0.9961783170700074,0.0003188605463947169,0.0021879932610318065
130,0.9232179880142212,0.0037272767629474403,0.0032079754397273063,0.006582124438136816,0.0007310698041692376,0.007450607698410749,0.009434846136718989,0.045648122951388356
131,0.0014908513287082315,0.0010452514514327049,0.0014306619297713042,0.006172621669247746,0.0003071839106269181,0.010002878401428461,0.09649685248732567,0.8830537080764771
132,0.9795010566711426,0.0007506432622903958,0.0029214940965175628,0.0011555489385500551,0.001358875402365811,0.006857649609446526,0.0013556007470469922,0.0060991474194452165
133,0.9996561169624328,1.9050911214435472e-05,5.55219607122126e-05,2.154332960344618e-05,7.996189469849924e-06,5.443693480629008e-05,4.698629818449263e-05,0.0001383321621688083
134,0.0050295579712837934,0.018478024192154406,0.05042695999145508,0.002131204376928508,9.190643977490254e-05,0.9159062266349792,0.001503552228678018,0.006432573311030865
135,0.006658646045252681,0.000359756633406505,0.005166065879166126,0.0035577773116528986,0.00018306841666344554,0.0024782428983598946,0.0024350968771614133,0.9791613340377807
136,0.0011580417514778674,1.533013528387528e-05,0.9964495539665222,0.00012531426909845322,2.3466393395210615e-05,0.00014919915702193975,6.689220172120258e-05,0.0020121715031564237
137,0.9950323343276978,6.941928222659044e-05,0.00021210419945418834,0.00037963525392115116,8.568947596359067e-05,0.0021881574299186467,0.0003519231977406889,0.0016807414591312408
138,0.002054269192740321,0.0012326128082349897,0.0018039471702650189,0.10373710617423057,0.00038930423324927687,0.005241472506895661,0.26591389179229735,0.6196273982524871
139,0.9992115259170532,9.7808337159222e-06,6.804784825362731e-05,8.290973783005029e-05,1.2813337343686726e-05,0.00019546729163266718,4.838299028051551e-05,0.0003710785298608243
140,0.9925923824310303,8.799754941719584e-05,0.00022672020495519973,0.00036601086758309976,7.160773930081632e-05,0.002167524432297796,0.0008912929188227281,0.003596464777365327
141,0.00032293942786054686,1.0999476944562048e-05,0.0007861447986215353,0.00012539005547296256,2.561350083851721e-05,0.9982604503631591,4.791224819200579e-05,0.0004205783421639353
142,0.00023218879505293444,0.00014450384114752523,0.0047232949174940584,0.0069163557142019275,0.00021898913546465338,0.005891822138801217,0.8947417736053467,0.08713108226656914
143,0.00026144904841203244,0.0003288743464509025,0.0013161104114260524,0.07566747055388987,0.0002606382236990612,0.0024693654500879346,0.8923678517341613,0.027328267600387333
144,0.0008447335450910032,0.0002160032803658396,0.0008217961061745882,0.004216381907463073,0.00021908491180511191,0.0035350721795111895,0.10925062075257301,0.8808963179588318
145,0.0012453902047127486,0.00013556432531913742,0.0012262092088349164,0.00037834854738321154,4.954695832566358e-05,0.992911946773529,0.0003672229096991941,0.003685792116448283
146,0.9906070113182068,0.00042515435488894583,0.0023036256432533266,0.0005804198270197957,7.207383641798515e-05,0.0015509214717894793,0.000309655541786924,0.004151141550391912
147,0.9816890239715577,0.0006332779361400753,0.0015271620824933052,0.001395741943269968,0.00031107413524296136,0.0027818811824545263,0.0018306842306628824,0.009831172693520785
148,3.419399326958228e-05,7.696072134422138e-05,0.00032061379170045257,0.002784251095727086,0.0004048297123517841,0.9791961669921875,0.003626040159724653,0.013556936662644148
149,0.9659579277038575,0.0010257640067720785,0.001491200039163232,0.001127626746892929,0.0002758892602287233,0.012600285932421684,0.004398434748873114,0.013122882694005966
150,0.008502359781414271,5.866992214578204e-05,0.00011780629138229415,0.00020172131626168267,3.578025825845543e-05,0.9897525429725647,0.00034056657168548556,0.0009905663668178023
151,0.9990485548973084,1.886497066152515e-05,0.0002103735168930143,7.560207523056306e-05,1.3660646163771162e-05,0.0002643845160491765,0.00010918339539784938,0.00025935524026863275
152,0.0019531743600964546,0.0005951307248324156,0.007758268201723695,0.21556164026260377,0.0009583845734596252,0.025750670582056046,0.16736246645450592,0.5800602734088898
153,0.00014265471399994568,8.758372896409128e-05,0.0003735693724593148,0.0016406064038164913,7.075762332533486e-05,0.9844143509864807,0.003032882430125028,0.010237595904618502
154,0.011389256734400988,0.0016945993585977704,0.4671471953392029,0.006000752514228225,0.0015192025603028014,0.014133442286401987,0.007160236267372966,0.4909553311765194
155,0.9962526321411133,0.00015938677388476207,0.002133535464236047,0.00012163496103312355,2.867842576961266e-05,0.0002904195098381024,0.0002446042053634301,0.0007691116246860474
156,0.9990198731422424,2.2448844720202033e-05,0.00012866995384683833,5.9798579604830594e-05,2.7079162282461767e-05,0.0002229525416623801,6.916525089764036e-05,0.00045001018734183165
157,0.006372560188174248,1.766869863786269e-05,0.00047506532864645125,0.00010764186081360094,3.664088362711482e-05,0.9925187468528748,0.00010081957443617285,0.0003708530071889982
158,0.9354150176048279,0.0012562808231450617,0.0053132385946810246,0.005101617565378547,0.0016289200633764268,0.01475918833166361,0.00768638476729393,0.02883934061974287
159,0.0014944290975108742,2.4540419326513073e-05,9.973899432225153e-05,0.00022990682919044048,2.0554994807753247e-05,0.9970505356788635,0.0001431914177373983,0.0009371137362904847
160,7.467370378435589e-05,4.931678904540604e-06,8.65570282257977e-06,1.3513877456716728e-05,5.999113000143552e-06,0.9997477889060974,2.834297611116199e-05,0.00011609149514697492
161,0.9997313618659973,5.0628890676307495e-06,3.669080979307182e-05,1.4170034046401269e-05,3.0623462635048783e-06,9.343883575638757e-05,3.517702643875964e-05,8.103431173367426e-05
162,0.2062739223241806,0.001913934969343245,0.04149259403347969,0.019222478568553924,0.0006498409784398973,0.015949849411845206,0.4768956243991852,0.23760173320770264
163,0.9931285619735718,5.464470377773978e-05,0.004792560893110931,0.00011891141039086506,6.111590555519797e-05,0.0006689353904221207,0.0004753643705043942,0.0006998942699283361
164,0.0003977211657911539,0.00039038266986608506,0.0004948130226694047,0.005287716537714005,0.00011753430298995226,0.0025934194214642047,0.045408491790294644,0.9453099012374878
165,0.9990485548973084,1.886497066152515e-05,0.0002103735168930143,7.560207523056306e-05,1.3660646163771162e-05,0.0002643845160491765,0.00010918339539784938,0.00025935524026863275
166,0.9939822196960449,0.00018530842789914458,0.0016213240916840733,0.0003483816981315613,3.310272004455328e-05,0.0020105910487473013,0.0001783177867764607,0.001640763832256198
167,0.0006436323281377554,3.967841166740982e-06,0.9991026878356933,2.5323930094600656e-05,5.659849284711526e-06,4.697100848716218e-05,2.3908256116556005e-05,0.00014787100080866368
168,0.8509763836860657,0.0017508274409919976,0.02466692142188549,0.0025987575470935555,0.00024716334883123636,0.026139334589242936,0.004209794756025076,0.08941082954406739
169,0.9982025265693665,3.175464735249989e-05,0.00025998864439316096,0.00014374437087099067,1.6507317195646464e-05,0.0003609384875744581,0.00017166711622849107,0.0008128962712362408
170,6.0290160763543096e-05,3.4894155032816346e-05,0.00020499567326623947,0.0003045284553081729,4.6769532855250875e-05,0.9973804712295532,0.0007376671477686614,0.0012303994037210942
171,0.0012091449811123312,2.290812335559167e-05,3.2543194174650124e-05,5.3022961583337744e-05,1.13703650640673e-05,0.9983347892761231,5.3728813509223985e-05,0.0002825007977662608
