file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
38,0.9989931464195252,2.6192545556114054e-05,0.00021560417953878642,5.3425708392751405e-05,1.2061248435202288e-05,0.00023454078618669882,9.921260425471701e-05,0.00036581316962838175
39,0.9950883150100708,6.817521280026995e-05,0.00019759223068831487,0.0002813573402818292,8.806424375507049e-05,0.0019600636092945932,0.00039018701354507355,0.001926214387640357
40,0.0007195596233941614,7.038603362161667e-05,0.0012991049559786915,0.0006007457966916263,0.004894104471895843,0.9876672267913819,0.0009792390104848892,0.0037696350133046507
41,0.8951726794242859,0.0019086303771473467,0.022578595858067273,0.003540243627503514,0.0014902487630024553,0.012507317587733269,0.024237518757581712,0.03856477215886116
42,0.9993010044097901,3.8003614463377744e-05,0.00014241681346902624,3.871362132485956e-05,1.0916818791883997e-05,0.00011917649753740988,8.175609982572496e-05,0.00026802143547683955
43,0.0002301005442859605,0.000160695196245797,0.0004614570876583457,0.8421032428741455,0.000594749627634883,0.10990287438035011,0.0011533351615071296,0.04539354890584946
44,0.00024050950887612998,8.220950403483584e-05,0.00018667227996047587,0.0002538619184633717,3.227674860681873e-05,0.9979788303375244,0.00044163134298287333,0.0007839947356842458
45,0.9981796860694885,2.819424043991603e-05,0.0002632373696542345,0.00010554472974035888,2.8039796234224923e-05,0.00043286138097755613,0.00048738913028500974,0.00047505483380518856
46,0.03993685021996498,0.004501305357553065,0.046503937989473346,0.052666985616087916,0.002395752747543156,0.1013653352856636,0.11744116544723511,0.6351886630058289
47,0.9899171948432922,0.00010527761623961851,0.000721151297329925,0.0004546225594822317,7.175320206442848e-05,0.0028861101716756822,0.0014788758766371758,0.004364998405799269
48,0.014011930488049985,0.0008761816076003015,0.0018314763437956572,0.0022455128259025515,0.00011816026817541569,0.9699488997459411,0.0026992653263732793,0.008268566709011793
49,0.0001334819899057038,0.00011271753537585027,0.0007173280726419761,0.003862097067758441,0.00013152669707778842,0.9137459754943847,0.07140054404735566,0.009896337520331144
50,0.0003456013262621127,0.00020846501938649454,0.0005321575183188543,0.8042425870895386,0.0011394608009140939,0.046669650822877884,0.0008866934542311356,0.14597538039088248
51,0.9992054224014282,1.4364155867951922e-05,0.00017000396474031731,4.161042415944394e-05,8.97021272976417e-06,0.00022265940060606226,8.624297988717445e-05,0.00025072781718336044
52,0.16086306124925615,0.0023293572477996348,0.024499918706715106,0.009796797204762698,0.0022759935585781933,0.02987175788730383,0.6244978666305542,0.1458652585744858
53,0.015068709151819348,0.0018804073217324913,0.014569958485662938,0.6560245454311371,0.0021088815585244445,0.1789345547556877,0.01090844115242362,0.12050449550151825
54,0.9948384284973144,9.350410618935712e-05,0.0033341185189783573,0.000217976319254376,2.778647140075918e-05,0.0005067851161584258,0.00017835557810030878,0.0008029839606024325
55,0.0004804743861313909,9.476614741288358e-06,0.9990160465240479,6.905520131113007e-05,1.1894839371962006e-05,0.0001214119081851095,3.121054069197271e-05,0.0002604010369395837
56,0.000515979586634785,0.00039677784661762416,0.0027674546232447027,0.0221303541213274,0.0007027808227576315,0.22398145496845245,0.016365468315780164,0.7331397414207459
57,0.00018370925827184691,2.991536894114688e-05,0.00013519340573111548,0.0005140015098731964,0.0007795483514200896,0.9961252808570862,0.00023289191303774715,0.001999446772970259
58,0.0018911289051175117,3.0294656244223007e-05,7.92525152064627e-05,0.0002791779115796089,3.543626226019114e-05,0.9969321727752686,8.342555520357564e-05,0.0006691033020615577
59,0.9891827821731567,0.00014408842544071375,0.0015205449424684047,0.0008786381571553647,0.00011126298340968788,0.0023658220423385503,0.0007190110511146486,0.005077815428376198
60,0.0008083123771939427,0.00015409956831717863,0.00018760109378490597,0.0001960975379915908,7.390156824840232e-05,0.9969970345497131,0.0001983053720323369,0.0013846477027982473
61,4.6721232865820636e-05,4.249347693985328e-06,0.9992311358451843,4.04762671678327e-05,5.698302175005665e-06,0.0004338790808105841,2.21832720853854e-05,0.00021567329240497203
62,0.9991183876991272,3.4772555591189305e-05,0.0001174423290649429,7.000177938607522e-05,2.5567056218278596e-05,0.00013439785398077219,0.00011203974136151374,0.00038735562993679195
63,0.0010007792036049068,0.0003597857488784939,0.00034441290772520007,0.009965152805671096,0.0002014440018683672,0.002130143134854734,0.6113156318664551,0.3746826469898224
64,0.9526870250701904,0.00030826625879853964,0.0020526775275357067,0.0006658830970991403,0.00014222970057744532,0.006564087234437466,0.004052849044092,0.03352698795497418
65,0.9994566202163696,9.750896424520761e-05,4.6654276229674e-05,2.95755631668726e-05,7.494347028114135e-06,0.00011389680003048852,7.399266396532767e-05,0.00017427249113097787
66,0.00023086621658876538,1.2856790272053331e-05,0.0007938513997942209,0.00017507908632978796,2.7304016111884265e-05,0.9981663823127747,5.229101698205341e-05,0.0005413457256508991
67,0.9839505791664124,0.00044854804291389884,0.003962185728596523,0.0009238372440449893,0.00011729208345059305,0.00374170180875808,0.0007890370616223663,0.006066801492124796
68,0.0015993784065358341,0.00017490405443822964,0.00045679073955398055,0.000299256834841799,4.328762224758975e-05,0.9958056807518005,0.0003122636509942822,0.001308439567219466
69,0.0004781580646522343,0.00027212196146138013,0.0012764249695464969,0.006156469369307161,0.0005058044451288878,0.004889693949371577,0.2412157028913498,0.7452056050300598
70,0.00015946526400512084,0.0001488090550992638,0.00040627972921356557,0.8500241041183472,0.004886429896578193,0.04874966386705637,0.0018430779804475606,0.09378213249146938
71,0.003520622244104743,0.0001203077714308165,0.9429583191871643,0.0012800216325558722,0.00012291651510167866,0.0007741330482531339,0.0008317309431731701,0.0503919206559658
72,0.00015380824479507282,0.9761622428894043,9.543657506583259e-05,0.0023280053399503233,4.078285455761943e-05,0.00031364755996037274,0.0002956295822514221,0.020610426738858222
73,0.9995750665664673,8.675938170199516e-06,4.70024660899071e-05,2.96028863886022e-05,5.13839149789419e-06,0.00014713730342919007,5.01826962135965e-05,0.00013718660920858383
74,0.9989847421646119,2.748876577243209e-05,0.00019732883956748992,5.243650703050662e-05,1.2292186329432298e-05,0.00026568980829324575,9.345762227894739e-05,0.00036655091680586337
75,0.0006259368150494993,0.0003671070153359324,0.0009236109675839543,0.4633658826351166,0.0006615070684347302,0.004264292446896434,0.002169158193282783,0.5276225000619889
76,0.9917551755905152,0.0001989876909647137,0.0008075079007539898,0.00035736020072363317,7.589205633848906e-05,0.0008840275229886174,0.0008519150956999511,0.005069137923419476
77,0.0004230748512782156,2.2384446674550416e-05,0.9939480066299439,0.0003201276413165033,4.4235349196242166e-05,0.000644863914931193,0.00027237131434958427,0.0043249479727819565
78,0.9989262223243713,2.628373622428626e-05,0.00023432305606547744,0.00012579278991324826,1.3444864453049377e-05,0.00025414817791897805,9.527218862785958e-05,0.00032450526050524785
79,0.00048171493981499227,5.537343822652474e-05,0.00024150178069248796,0.0005998614535201341,8.036687067942694e-05,0.9941863298416138,0.002772961393930018,0.0015819301130250095
80,0.0003072147592320107,0.0003133469173917547,0.0007062597229378298,0.43875041604042053,0.0028860005084425213,0.012944746389985084,0.009791342634707689,0.5343006551265717
81,0.0006871971825603395,0.0006076321937143802,0.1213157806545496,0.013038354646414518,0.0005402644630521536,0.7764479279518127,0.023878897726535796,0.06348394453525544
82,0.0009200713015161454,0.00010365793277742342,0.00028238583472557367,0.0006176700117066503,5.87761740462156e-05,0.0005881251359824091,0.0029674883466213942,0.9944618344306946
83,0.9869560599327087,0.000201346940593794,0.0006687625602353365,0.0002134932583430782,0.00010760948935057968,0.009883555583655834,0.0005282692378386855,0.001440906699281186
84,0.9992375373840332,3.828315129794646e-05,8.767821927904151e-05,4.429662367329001e-05,1.032249529089313e-05,0.00013576660639955663,0.00017938909004442394,0.000266735881450586
85,0.0014181234291754663,0.00038648865011055024,0.00043437285639811305,0.0005735873011872173,0.0001714661659207195,0.9938340425491333,0.0007140610250644386,0.002467844868078828
86,0.03628780106082559,0.008599397214129566,0.2139953166246414,0.05222784429788589,0.001979108387604356,0.06025638580322266,0.15449254363775253,0.47216161489486697
87,0.00023226431803777814,0.00019810338562820107,0.0006602459645364434,0.581019926071167,0.1524430111050606,0.005639064311981201,0.0007026437437161803,0.25910474359989166
88,0.036260687932372096,0.0008974066353403032,0.00439053219743073,0.006411947961896658,0.0009387371188495308,0.2821481958031654,0.010837787762284279,0.658114705234766
89,9.763464404386469e-05,0.9984649777412414,5.083936666778754e-05,0.00016198311568587086,1.4420875322684878e-05,6.064941735530738e-05,5.907832310185768e-05,0.00109042291296646
90,0.9860519886016845,0.0006319552252534777,0.0008341158390976489,0.0005328764033038169,0.00018956451676785946,0.0033628151984885337,0.0018442727858200669,0.00655244211666286
91,0.9994563579559326,1.47290955283097e-05,6.067155773052946e-05,4.418699645611923e-05,6.038329138391418e-06,0.00017727684316923842,7.615879076183774e-05,0.00016457662277389318
92,0.9961731672286988,0.0002036266479990445,0.001570045342668891,0.00017737605521688237,3.379723621037556e-05,0.00036246314120944587,0.00040360663260798903,0.0010759431635960937
93,0.0005476622493006289,0.0001958173728780821,0.0015821363544091583,0.1335303295403719,0.0036067235399968923,0.003824793896637857,0.003916732547804713,0.8527957916259765
94,0.7905118465423584,0.0017806809977628292,0.0067963371984660625,0.00815407014451921,0.0010677054757252335,0.11042930781841279,0.0056537596974521875,0.07560631409287452
95,0.9935147404670716,0.00014391732402145861,0.00033989026269409806,0.0003950074111344293,6.89627973770257e-05,0.001690342230722308,0.0006289627111982554,0.003218152327463031
96,5.186485141166486e-05,5.1908328896388414e-05,8.939750405261293e-05,9.150456025963649e-05,1.3186288197175599e-05,0.9984185934066773,0.00026860225771088155,0.0010149431764148176
97,0.01753202863037586,0.0004226929217111319,0.9583777785301208,0.0016798776923678815,0.00031618874054402114,0.00395906853955239,0.00794512047432363,0.009767224546521902
98,0.9678738355636597,0.0008239614369813352,0.0024102931609377267,0.0017943128244951368,0.00025451593683101237,0.013887357339262963,0.0011067543760873376,0.011848985403776168
99,0.003887416981160641,0.0005753177916631103,0.005744859948754311,0.0006077446101699025,5.286228479235433e-05,0.9852445840835571,0.0006600073887966573,0.003227227833122015
100,0.9985645771026611,2.5758647279872093e-05,0.00011202920359210111,7.037511240923778e-05,1.4803659541939852e-05,0.0004462539101950824,0.00022896469454281032,0.000537230318877846
101,0.9951391220092773,5.353559390641749e-05,0.00030622481717728077,0.0002364191401284188,5.0869603364844805e-05,0.00202647652477026,0.0003395739215193316,0.0018477646401152015
102,0.00018445435853209347,1.2888620040030218e-05,0.00031425873166881504,0.00011323931394144893,1.5122756667551585e-05,0.9989185690879822,4.055276731378399e-05,0.0004009589902125299
103,0.001011399319395423,0.0003450710792094469,0.002974768029525876,0.33807016611099244,0.0023703255923464895,0.0068596949800848964,0.010112425964325666,0.6382561326026917
104,0.0007120561320334672,0.0005248768778983503,0.0027626351453363895,0.10768000632524491,0.0005268741981126368,0.012183979153633118,0.03842339999973774,0.8371861815452576
105,0.00018445435853209347,1.2888620040030218e-05,0.00031425873166881504,0.00011323931394144893,1.5122756667551585e-05,0.9989185690879822,4.055276731378399e-05,0.0004009589902125299
106,0.9996191501617432,7.921599080873421e-06,4.221113777020946e-05,2.6603725746099372e-05,4.669513646149426e-06,0.0001320678726187907,4.5287598368304316e-05,0.0001220895384903997
107,0.00017225622141268105,0.00012168277462478727,0.0003076237568166107,0.902468204498291,0.06395760923624039,0.012138746492564679,0.0007129725650884211,0.02012089975178242
108,0.0002826865907991305,0.0002762785763479769,0.0005288266227580607,0.8353747010231019,0.0005871610075701029,0.04538656789809466,0.0018707685056142509,0.11569302156567574
109,0.02243335358798504,0.0002917394507676363,0.00038062512467149643,0.00031340974092017857,9.915018890751525e-05,0.0014741078251972795,0.0003000358847202733,0.9747075915336609
110,0.00651101740077138,0.0001454316792660393,0.9777987241744995,0.009136270842282102,4.0799565795168746e-05,0.0016278875060379504,0.00031715179065940904,0.0044227147474884985
111,0.004964278172701597,0.00046482792822644114,0.006901856232434511,0.00715822484344244,0.00046133612049743534,0.008720164000988007,0.8791801691055298,0.09214912280440331
112,0.00020025259000249206,0.0001635718683246523,0.0008464885177090764,0.4391252279281616,0.007824397459626199,0.0038722246885299683,0.003787746466696262,0.5441800713539123
113,0.0037866515573114156,0.0008713589515537024,0.005404804111458361,0.0005951144092250615,5.181694359635003e-05,0.9854655504226685,0.0006451803375966847,0.003179564792662859
114,6.257052591536194e-05,6.460533550125546e-05,0.00019549615972209723,0.0004383111925562844,3.7515392978093584e-05,0.9970121383666992,0.0010697116958908737,0.0011196743056643755
115,0.004368503391742706,1.6948601842159406e-05,0.00015904493047855795,0.0002048024340183474,2.4548998226237018e-05,0.9948551774024963,6.592689460376278e-05,0.00030502353329211476
116,0.00012404544322635046,5.722334190068068e-05,0.0002595387559267692,0.0002491722087142989,0.00011830564781121212,0.9959938406944275,0.0004396885429741815,0.002758183004334569
117,0.9989931464195252,2.6192545556114054e-05,0.00021560417953878642,5.3425708392751405e-05,1.2061248435202288e-05,0.00023454078618669882,9.921260425471701e-05,0.00036581316962838175
118,0.0415141249075532,0.00045134242682252077,0.9389453411102295,0.002789314684923738,0.0004921609550365246,0.0031610937090590595,0.0028911744011566043,0.00975542850792408
119,0.9973879098892212,4.946764929627534e-05,0.0006725185608956963,0.00029775470611639323,3.627838486863766e-05,0.0004149806161876768,0.00018200146878371014,0.000959107029484585
120,0.0037866515573114156,0.0008713589515537024,0.005404804111458361,0.0005951144092250615,5.181694359635003e-05,0.9854655504226685,0.0006451803375966847,0.003179564792662859
121,0.9989262223243713,2.628373622428626e-05,0.00023432305606547744,0.00012579278991324826,1.3444864453049377e-05,0.00025414817791897805,9.527218862785958e-05,0.00032450526050524785
122,8.698133751749992e-05,5.184552719583735e-05,0.0002477990405168384,0.00022456872975453734,2.05426696993527e-05,0.9982621788978576,0.0005319430900271982,0.0005741727189160883
123,0.9980437636375428,4.149024025537074e-05,0.00024528612702852116,0.0002303072513313964,3.279884294897784e-05,0.0005533357470994815,7.746106566628442e-05,0.0007755721744615585
124,2.075103147944901e-05,1.5312518735299817e-05,5.892626286367886e-05,0.0012603168841451406,3.3314428583253176e-05,0.9937318205833435,0.0007330569438636303,0.004146505799144507
125,5.296431336319074e-05,2.2417162836063653e-05,3.209460119251162e-05,0.00012154674623161554,0.0001970191930013243,0.9990182042121887,0.000153669533028733,0.00040207951096817853
126,0.9369394779205322,0.0008213057386456058,0.021401331864763052,0.0014793275389820338,0.0004317042330512777,0.005097496719099581,0.005822678655385971,0.02800667956471443
127,0.006217641779221595,0.00221472728298977,0.8857274770736694,0.0035209046909585595,0.00036967753258068117,0.020149738062173128,0.005245515517890454,0.07655431665480136
128,0.9943077802658081,7.277487238752656e-05,0.0005011024768464267,0.000253380517824553,5.264065839583054e-05,0.0030225036898627877,0.00044174869544804095,0.0013480790541507304
129,8.737747193663382e-05,2.4310722892550984e-05,0.0006839017631136812,0.00022871184628456832,1.0909270781667146e-05,0.9971759796142579,0.0002739540912443772,0.0015148645878070965
130,0.9219165802001953,0.0026249560993164777,0.0032960410695523023,0.007603728305548429,0.001011931535322219,0.011498537939041853,0.012143299728631974,0.03990491926670074
131,0.002083386271260679,0.0011420872528105975,0.0011689180741086603,0.006899534678086639,0.0003776032041059807,0.007388024590909481,0.2417941302061081,0.7391463041305542
132,0.9826756238937377,0.0006802962045185268,0.0023792824475094678,0.0007860619865823537,0.000730968324933201,0.0055394621565938,0.0009966355981305241,0.006211648508906364
133,0.9993348598480225,3.220006838091649e-05,0.0001372844672005158,3.765743986150483e-05,1.0123405081685632e-05,0.00011438674700912089,7.606824874528684e-05,0.00025739310367498545
134,0.006455846130847931,0.020450123777845875,0.05296452790498733,0.002073204121552408,0.00010669675539247692,0.9095526218414307,0.0015624986961483955,0.006834472715854645
135,0.005882359761744738,0.000469652253377717,0.005353333475068211,0.0029509482788853346,0.00025487166712991895,0.004166887397877872,0.0032785847084596752,0.9776433706283569
136,0.0010011932521592827,2.23647845814412e-05,0.997071647644043,0.00017011678719427436,2.3835396132199093e-05,0.00022099474153947085,7.515030956710689e-05,0.00141471034148708
137,0.9949291110038757,7.059282434056513e-05,0.0002035773533862084,0.00030847114976495504,9.61901074333582e-05,0.002238910156302154,0.00038129151798784735,0.0017718504299409688
138,0.002522587915882468,0.0013297708006575703,0.0015538596780970693,0.06948113106191159,0.0003424570080824196,0.005868263728916645,0.2520551338791847,0.6668467700481415
139,0.9988097786903382,1.9390100169403014e-05,8.523360011167825e-05,0.00014609045902034268,1.7021562416630332e-05,0.00032821849890751764,6.762941302440595e-05,0.00052664372487925
140,0.993287467956543,7.881405545049348e-05,0.00027387540903873743,0.0003174836019752547,5.84975779929664e-05,0.0015607422217726707,0.0006245633703656495,0.003798567038029432
141,0.00023086621658876538,1.2856790272053331e-05,0.0007938513997942209,0.00017507908632978796,2.7304016111884265e-05,0.9981663823127747,5.229101698205341e-05,0.0005413457256508991
142,0.0007173668811446988,0.00012886982294730843,0.002940490189939737,0.008806842751801014,0.00020786427921848372,0.0047973593231290575,0.8784345746040344,0.1039666436612606
143,0.0002920596074545756,0.0003413594968151301,0.0010636900900863112,0.07868023519404233,0.00027545071643544363,0.00336417022626847,0.8886478424072266,0.027335174940526487
144,0.0009560421109199524,0.0002699586941162124,0.0009278717217966915,0.006109170848503709,0.0001856119401054457,0.004058940848335624,0.1621787965297699,0.8253136038780212
145,0.0011495046084746719,0.00012703045722446405,0.0014960830681957304,0.0003518337180139497,5.639566188619938e-05,0.9918936371803284,0.000438931817188859,0.004486606083810329
146,0.9933823943138123,0.00027486144099384544,0.0019548343727365134,0.0004708388529252261,4.4536785935633816e-05,0.0010032111080363394,0.0002399208227870986,0.0026294113835319878
147,0.9876194953918457,0.0004655190336052328,0.0010030196513980626,0.0009209242183715105,0.00019762662559514866,0.0028214506572112443,0.0012824413133785129,0.00568952220492065
148,4.919530911138281e-05,7.608303858432918e-05,0.0003491170122288167,0.0025243279291316868,0.0004078799160197377,0.9830376267433166,0.0024775534868240355,0.011078218184411525
149,0.9364292621612549,0.0012238705530762672,0.0034753728192299604,0.0014931387035176159,0.0004409494547871873,0.020223164185881614,0.006031382363289595,0.03068287204951048
150,0.006901827547699213,5.2246971608838064e-05,0.00014477185177383945,0.00015137310983845965,3.9103929157136005e-05,0.9916067242622375,0.00033758623758330943,0.0007663731463253498
151,0.9989262223243713,2.628373622428626e-05,0.00023432305606547744,0.00012579278991324826,1.3444864453049377e-05,0.00025414817791897805,9.527218862785958e-05,0.00032450526050524785
152,0.0024566329084336758,0.0006003736285492778,0.006026598857715726,0.17458793595433236,0.0011188840377144515,0.029698252305388452,0.20776042938232422,0.5777508914470673
153,0.000172493303034571,0.00012063219473930075,0.0005219834099989384,0.002392005565343425,0.0001556984097987879,0.9847315549850464,0.0027205759077332916,0.009185058076400309
154,0.004682692140340805,0.0017228659766260535,0.4765310615301132,0.006275297072716057,0.0008579878267482854,0.009154870454221965,0.0052710729301907126,0.49550414718687535
155,0.9956339955329895,0.00024838252284098417,0.0018863307777792215,0.00016949527052929626,3.565701408660971e-05,0.00039436339284293354,0.0004234854248352349,0.0012083144509233534
156,0.9986544847488403,2.5922241547959857e-05,0.000173169860499911,0.00011605340623646043,3.763397835427895e-05,0.00038934261538088323,9.557601042615715e-05,0.0005077982670627535
157,0.008683384209871293,3.597996619646438e-05,0.0006925963389221579,0.0002056701108813286,6.496876158053055e-05,0.989558732509613,0.00014745293738087638,0.0006112119473982603
158,0.8830849170684815,0.002956989489030093,0.011839337833225726,0.009103495255112648,0.003336354345083237,0.0327884410507977,0.012923564203083516,0.043966883420944215
159,0.0018268315121531486,3.764019529626239e-05,0.00013631632318720222,0.00023575414961669595,3.330692779854871e-05,0.9964932203292847,0.00024124220362864435,0.0009957070811651646
160,5.2667321870103476e-05,4.119601908314508e-06,1.1868202182085952e-05,2.3992248134163675e-05,5.082425286673242e-06,0.9998005509376526,2.788009587675333e-05,7.381111208815128e-05
161,0.9996191501617432,7.921599080873421e-06,4.221113777020946e-05,2.6603725746099372e-05,4.669513646149426e-06,0.0001320678726187907,4.5287598368304316e-05,0.0001220895384903997
162,0.207476407289505,0.001132722501643002,0.039929381012916564,0.01358016524463892,0.0003405014955205843,0.010573386494070292,0.5099386870861053,0.21702875047922135
163,0.9933266520500184,5.1538342086132614e-05,0.004753281106241047,8.920351247070357e-05,5.157098130439408e-05,0.0006794278277084231,0.0004167807579506189,0.00063155060634017
164,0.0007018516189418733,0.00031316274544224143,0.00042175372946076097,0.00663618128746748,0.00012989451497560366,0.00267662825062871,0.034202680736780164,0.954917848110199
165,0.9989262223243713,2.628373622428626e-05,0.00023432305606547744,0.00012579278991324826,1.3444864453049377e-05,0.00025414817791897805,9.527218862785958e-05,0.00032450526050524785
166,0.9916088223457337,0.00026711035461630673,0.0023771056439727545,0.000618649588432163,4.3644033576129e-05,0.002293144050054252,0.00026834499149117617,0.002523196255788207
167,0.0007527537411078811,5.452629739011172e-06,0.9988800764083863,3.854171591228805e-05,6.5305918724334335e-06,6.464811158366502e-05,3.00597028399352e-05,0.00022192010655999183
168,0.857391893863678,0.0014707545284181832,0.013792652823030948,0.003380072838626802,0.0003596931492211297,0.02197121512144804,0.008849137835204602,0.09278455823659897
169,0.9978081822395325,4.8375592268712356e-05,0.0003274845003033988,0.00018416743114357814,1.805283682188019e-05,0.000496543463668786,0.00025256705557694656,0.0008646282716654241
170,6.890614313306286e-05,4.224041331326589e-05,0.0001650370948482305,0.00022332342632580549,7.624389254488051e-05,0.9978151321411133,0.0005619429051876068,0.0010471944231539964
171,0.0015720359631814062,2.329847757209791e-05,5.260680591163691e-05,9.310555906267836e-05,1.7474494597990997e-05,0.9977572679519653,0.00010147772918571718,0.0003827562497463077
