file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
42,0.9994826912879944,2.738788571150508e-05,0.00010675682351575233,3.613533735915553e-05,1.1730936330422992e-05,8.217324138968252e-05,6.041091837687418e-05,0.0001927186909597367
43,0.0002370305242948234,0.00018929790239781142,0.00041109189623966813,0.844444751739502,0.0006163077603559941,0.10400024354457856,0.001193534821504727,0.04890774115920067
44,0.0002353791001951322,6.722657271893696e-05,0.00015095250855665654,0.00011569844209589065,2.9130807888577692e-05,0.9983968615531922,0.00027976003766525535,0.0007250031689181924
45,0.9978085398674011,4.0746222293819304e-05,0.00022996612533461304,0.00011039581877412275,3.488284201011993e-05,0.0005258849065285176,0.0007305806735530496,0.0005189849471207708
46,0.05588135235011578,0.008856219239532948,0.059533122926950455,0.06565699577331544,0.004478730168193579,0.08889881372451783,0.16994659304618837,0.5467481791973114
47,0.9878674387931824,0.00011283165367785841,0.0005708539538318291,0.000445150351151824,9.138038149103522e-05,0.00455612144432962,0.002214123075827956,0.004142108000814914
48,0.011418581195175647,0.0007927829981781542,0.001566546969115734,0.002045552188064903,0.00010269163176417351,0.9740213990211487,0.00272261950885877,0.007329853717237711
49,0.0001249867673323024,0.00010045164090115577,0.0007425823423545808,0.005182830290868879,0.00019135264301439747,0.9086243867874145,0.07444697245955467,0.010586450435221195
50,0.00028468647797126324,0.00022109800338512286,0.0005343899829313159,0.7598004102706909,0.0018137350678443908,0.077678482234478,0.0009786653565242887,0.15868853330612182
51,0.9993699073791504,1.0973383359669242e-05,0.00015238240448525175,3.606591526477132e-05,8.341461398231332e-06,0.00018377912638243288,5.460462271003053e-05,0.00018393079517409205
52,0.12841390073299408,0.002634343644604087,0.023563008941709995,0.017338974215090276,0.0024768226081505417,0.028820211440324782,0.6629198849201202,0.13383286446332932
53,0.010433606151491404,0.0011443571595009417,0.006290189083665609,0.6104964137077331,0.0016011006897315382,0.2882830321788788,0.006503502279520035,0.07524777725338935
54,0.99398775100708,0.00010933586017927154,0.0033940637949854136,0.0004098961857380345,4.612261582224164e-05,0.000899053632747382,0.0003197894169716164,0.0008339843596331775
55,0.0006575194129254669,1.2018583038297948e-05,0.998812460899353,5.7588866911828515e-05,1.5950849774526433e-05,0.00011565353343030438,3.9221438782988116e-05,0.00028954926528967917
56,0.0003570491040591151,0.0004201415984425694,0.0018228032160550356,0.01927217748016119,0.0006543235445860774,0.3017693445086479,0.010435955412685872,0.6652681946754455
57,0.00013787253556074575,2.468963539286051e-05,7.815295539330691e-05,0.0003562765894457698,0.0005432581179775298,0.9973987579345703,0.00015543254266958684,0.0013055532705038785
58,0.0020391271449625493,2.6692037863540463e-05,4.7841879495535974e-05,0.0002967165790323634,2.9143167012080085e-05,0.9967030763626099,6.308125011855736e-05,0.0007943241100292653
59,0.9838357925415039,0.00016516263713128865,0.004834436136297882,0.0013694136869162321,0.00016764437896199524,0.0027775113238021733,0.0010589248617179693,0.005791133176535368
60,0.0006889403448440135,0.00015936817071633415,0.00014658601285191252,0.0001684115268290043,4.0411813461105337e-05,0.9978660345077515,0.00015819451364222913,0.0007720612862613052
61,4.269770433893427e-05,3.726060913322726e-06,0.999279010295868,4.6057180588832126e-05,4.486823536353768e-06,0.00043491222604643556,1.8554090274847113e-05,0.0001705574817606248
62,0.9992338061332703,3.401450339879375e-05,8.867495052982122e-05,6.08663096500095e-05,2.436435879644705e-05,9.95161390164867e-05,9.383765573147684e-05,0.0003649199032224715
63,0.0010512550827115775,0.00048063940193969755,0.00041052468004636465,0.006495811464264989,0.00015963271871441976,0.0017773902742192148,0.5901995182037354,0.39942522048950196
64,0.9467767238616943,0.0003993665799498558,0.0029003317933529614,0.0007864634389989078,0.00015970192616805435,0.00806825803592801,0.0038953740848228337,0.03701380491256714
65,0.9994969964027405,6.0121723436168395e-05,5.5298380902968344e-05,3.7923725903965534e-05,9.139812664216152e-06,9.596611489541829e-05,8.999684723676182e-05,0.0001545363789773546
66,0.00034760703565552833,1.4996532354416558e-05,0.000922691891901195,0.0001682260430243332,2.982086025440367e-05,0.9980715394020081,4.5044225771562196e-05,0.00040008151554502545
67,0.988297975063324,0.00028499152394942937,0.0013619714503875003,0.0004464635130716488,7.075044413795695e-05,0.0035574723966419696,0.00040922811604104936,0.0055711398832499984
68,0.0008408156922087073,0.00018363224517088385,0.00020331863488536327,0.00026074333873111756,4.8071846322272904e-05,0.9962194800376892,0.0003798397199716419,0.0018641119939275085
69,0.00036294279852882027,0.00018705680849961936,0.0007294293842278421,0.0036453140433877706,0.000357226820779033,0.0036007293965667486,0.24574970752000808,0.745367580652237
70,0.0002507640252588317,0.0002148241299437359,0.0004751012020278722,0.8443252325057984,0.006167341442778707,0.03880376517772675,0.003160704509355128,0.10660227760672569
71,0.01650416376069188,0.0005608662671875208,0.8136797249317169,0.00641859055031091,0.0003578658332116902,0.001999019191134721,0.002844846295192838,0.15763493329286576
72,0.0004127706488361582,0.9489225387573242,0.00021371625844039953,0.006380109547171742,9.72839607129572e-05,0.0007571397058200091,0.0007213809178210795,0.042495059734210375
73,0.9996647357940673,6.764941008441383e-06,3.976306943513919e-05,2.5528298283461482e-05,4.4020209770678775e-06,0.00013714534870814531,3.767171874642372e-05,8.40028609673027e-05
74,0.9990713357925415,2.9056763378321192e-05,0.00016856650327099488,4.9553074495634065e-05,1.27898805658333e-05,0.00027528849022928625,8.371006551897154e-05,0.00030970714578870684
75,0.0005045008729211986,0.00035669942444656045,0.0005555853014811874,0.5646559774875641,0.0005010836670408025,0.0023754583904519676,0.0022277601063251497,0.42882297933101654
76,0.9924041986465454,0.0002666574815521017,0.0005127885902766139,0.0002685009007109329,6.762778575648553e-05,0.0006242060102522373,0.0006441498873755336,0.005211867485195398
77,0.0005848600470926612,2.6156416606681886e-05,0.9941917061805725,0.0003072608611546457,4.1831624912447296e-05,0.0005928327387664467,0.00021174524736125022,0.004043609928339719
78,0.9989731907844543,2.0975029838155023e-05,0.0002603829867439345,8.951151394285262e-05,1.7648423636273947e-05,0.00029352276178542527,8.924552457756363e-05,0.0002555397339165211
79,0.0006731376284733415,9.28872759686783e-05,0.0005539362726267427,0.0006789811537601054,8.709776957402938e-05,0.9916564464569092,0.003590407804585993,0.002667067782022059
80,0.00037058895686641334,0.00033595217391848566,0.0009742707596160471,0.37939514219760895,0.0046369816642254594,0.015851861983537673,0.028412065282464028,0.5700231194496155
81,0.0010891981422901154,0.0012194233771879227,0.07788250148296356,0.013626802992075682,0.0006174825102789328,0.7990102767944336,0.02441038629040122,0.08214391767978668
82,0.0010496096918359398,0.0001412247118423693,0.0003036618116311729,0.0005019665113650262,5.971249483991414e-05,0.0005480949184857309,0.002986040711402893,0.994409704208374
83,0.9935837030410767,0.00035918641660828146,0.0007233615615405142,0.00028645590937230735,0.00010016456508310512,0.002951492415741086,0.0005336602538591251,0.0014619842753745616
84,0.9993674635887146,2.6290039386367425e-05,9.067638457054273e-05,3.676771448226646e-05,9.596207564754878e-06,0.00012376655504340306,0.0001446735273930244,0.00020078665111213922
85,0.0017912989133037627,0.00047841338091529905,0.00037216454511508347,0.0006547274126205594,0.00016776771080913023,0.994049870967865,0.0006585850205738097,0.0018271577078849076
86,0.02332401815801859,0.00576530764810741,0.5547203600406647,0.020681097358465194,0.0021243592258542777,0.03694641664624214,0.06334733553230762,0.2930910840630531
87,8.352183212991803e-05,6.52291884762235e-05,0.00017229476652573793,0.1997084692120552,0.6970133781433105,0.002277126954868436,0.0002081582191749476,0.10047181025147438
88,0.054429848492145536,0.0011373559013009072,0.005037298565730453,0.010307065211236477,0.0010706454631872475,0.2131527453660965,0.011641092505306006,0.7032239198684692
89,0.00010114433316630312,0.9985228300094604,4.633047574316151e-05,8.926397276809439e-05,1.231068090419285e-05,5.0755314441630615e-05,4.965293119312264e-05,0.0011277089826762677
90,0.991174852848053,0.00022449461685027927,0.00046730153262615205,0.0003258079581428319,7.253071162267588e-05,0.001305128470994532,0.0018057000124827027,0.004624174442142248
91,0.9995644211769104,1.229081753990613e-05,4.6523781202267854e-05,3.471597628958989e-05,5.193775905354414e-06,0.0001607463840628043,5.4685551731381565e-05,0.00012141976185375825
92,0.9966891050338745,0.0002161267868359573,0.0016513198483153247,0.00016335871623596177,3.474264085525647e-05,0.0002762064468697645,0.0002501478127669543,0.000718977174255997
93,0.0007077378104440868,0.00023562085116282105,0.0018462808569893242,0.1286293499171734,0.0022622235701419413,0.003915419988334179,0.004360126098617911,0.8580432415008545
94,0.7609272003173828,0.001368808129336685,0.004700310388579964,0.006545132829342037,0.0010485250444617123,0.1688078910112381,0.003962779324501753,0.05263934955000878
95,0.9949767231941223,0.00010718193807406351,0.00019626754219643773,0.00024381127732340247,0.00012106124850106426,0.001124418037943542,0.0004008572141174227,0.002829667879268527
96,5.5167288519442084e-05,5.422835529316217e-05,0.00011051912224502303,9.26632528717164e-05,2.4030159329413438e-05,0.9982082605361938,0.0003873487323289737,0.0010678012389689685
97,0.018137142155319454,0.0006168185733258724,0.937700617313385,0.002560395107138902,0.0003792557254200801,0.00749911954626441,0.014077400602400304,0.019029236864298582
98,0.9606544971466064,0.0007099328038748353,0.0024308889405801892,0.0027035203063860537,0.00027768413128796964,0.015593843720853328,0.0011143567739054562,0.01651529036462307
99,0.0035568595863878726,0.0004624140041414648,0.006147068343125284,0.0004952717747073621,4.169459753029514e-05,0.9860407948493958,0.0004979018704034388,0.00275797531940043
100,0.9982507944107055,2.842796857294161e-05,0.00011890560417668894,0.00011408995487727225,1.3714377746509854e-05,0.0006535800523124636,0.0003220364742446691,0.0004984649014659226
101,0.9912678599357605,6.97480958478991e-05,0.0002544372488046065,0.00025010173849295827,5.6622574629727754e-05,0.005180517863482237,0.0003912377025699243,0.002529453160241246
102,0.00020801501523237675,1.2634215181606123e-05,0.0003153159865178168,9.751152756507509e-05,1.5903031453490257e-05,0.9990169644355774,3.667788805614691e-05,0.0002969714580103755
103,0.0008980846032500267,0.00027920675347559154,0.002463077800348401,0.3617332369089127,0.0015078389318659902,0.005286611802875996,0.0066431696526706215,0.6211887717247009
104,0.0005093101761303842,0.0004400539066409692,0.0015724396100267768,0.15262489318847655,0.0004777525784447789,0.00759350610896945,0.022534207627177238,0.8142478346824646
105,0.00020801501523237675,1.2634215181606123e-05,0.0003153159865178168,9.751152756507509e-05,1.5903031453490257e-05,0.9990169644355774,3.667788805614691e-05,0.0002969714580103755
106,0.9996943235397339,6.20675964455586e-06,3.6112706948188136e-05,2.3200083342089782e-05,3.9899813145893855e-06,0.00012488978973124176,3.409742093936074e-05,7.717768967268057e-05
107,0.00022362915333360434,0.00014627428827225232,0.0003989546268712729,0.9151848435401917,0.04838955998420715,0.014098325558006764,0.0007713158964179456,0.020787108410149812
108,0.0001771624753018841,0.00017764876683941112,0.00045390253653749825,0.8832524538040161,0.0004610479809343815,0.021903021074831486,0.0008577769738622009,0.09271699488162995
109,0.02195829376578331,0.00021155298600206152,0.00031138819467741997,0.00022691916965413838,5.886498365725856e-05,0.001717772358097136,0.00024357727088499814,0.9752716183662414
110,0.006596021074801684,0.00013152919382264372,0.9778063893318176,0.009699584625195712,4.2121806109207684e-05,0.001430945855099708,0.0003128993128484581,0.003980525094084442
111,0.014319656416773796,0.0008304524875711649,0.008815500512719154,0.009968209266662597,0.0010414130054414272,0.015207432676106691,0.8081243097782135,0.14169303849339485
112,0.00023118724056985228,0.00022850071545690298,0.0009168278193101287,0.4338146299123764,0.006102039571851492,0.0030090769752860068,0.005251039657741785,0.5504467070102692
113,0.0035730439703911543,0.0007818242418579757,0.004995593521744013,0.0004934552882332355,4.21135155193042e-05,0.9868501782417297,0.0005065933219157159,0.0027571940096095203
114,0.00010926971735898405,9.179478074656799e-05,0.0003471921809250489,0.0007125852978788316,5.583143647527322e-05,0.9956364631652832,0.0012912989943288267,0.0017555597703903913
115,0.006536998692899943,1.3449746256810613e-05,0.00016616975335637107,0.00010743394959717989,1.8634785919857678e-05,0.9928516626358033,5.0442485735402444e-05,0.0002552105055656284
116,0.0001571701606735587,4.103297687834129e-05,0.000231902051018551,0.00015694154135417193,9.935100897564552e-05,0.9957498788833619,0.0003952780622057617,0.0031684542307630183
117,0.9990905523300171,2.790997314150445e-05,0.0001733820972731337,4.7367137813125734e-05,1.2931805576954502e-05,0.00022952014987822622,8.821918891044334e-05,0.0003301244636531919
118,0.021536684595048428,0.0003345159813761711,0.9614649653434754,0.002755640057148412,0.00027122013707412405,0.0035022297757677733,0.002320078416960314,0.007814685232006013
119,0.9964927434921265,6.857422631583177e-05,0.0008311410318128764,0.0003979582339525223,4.4292082748143e-05,0.00048139617429114877,0.00022977828339207918,0.0014540902571752667
120,0.0035730439703911543,0.0007818242418579757,0.004995593521744013,0.0004934552882332355,4.21135155193042e-05,0.9868501782417297,0.0005065933219157159,0.0027571940096095203
121,0.9989731907844543,2.0975029838155023e-05,0.0002603829867439345,8.951151394285262e-05,1.7648423636273947e-05,0.00029352276178542527,8.924552457756363e-05,0.0002555397339165211
122,0.00016352456586901098,8.325643066200427e-05,0.00032353155547752975,0.0002946307824458927,3.079199814237654e-05,0.9977948069572449,0.0005497366422787308,0.0007597535732202232
123,0.9980875968933105,2.493588108336553e-05,0.00034344397718086837,0.00018632195715326816,2.867193252313882e-05,0.0005214085977058858,4.852430247410666e-05,0.0007590969908051193
124,1.8433291188557632e-05,1.5768386583658865e-05,7.491671603929718e-05,0.0012202409503515809,3.13049451506231e-05,0.9941061973571778,0.0008798271417617797,0.0036533067002892496
125,6.45597254333552e-05,3.0144103038765025e-05,3.3921685462701136e-05,8.733813156140968e-05,0.00017413038003724068,0.9988309264183044,0.0002402848462224938,0.0005386892065871507
126,0.9520962476730347,0.0004699235083535314,0.00964238247834146,0.001070919178891927,0.00036551879020407796,0.0027029022574424745,0.005392275564372539,0.02825983539223671
127,0.0035336901433765887,0.002352551429066807,0.9272775769233703,0.0016537950141355395,0.0004187012556940317,0.014997075591236354,0.00420345957390964,0.04556312020868063
128,0.9808064460754394,0.000132052437402308,0.0012964956811629235,0.0006482227676315233,0.00011232361357542686,0.013346079085022212,0.0008832161896862089,0.0027751321438699962
129,8.269920072052628e-05,2.044049606411136e-05,0.00027166314685018734,0.00020818924822378903,1.1654902800728451e-05,0.9977939367294312,0.0001979603330255486,0.0014134710188955068
130,0.9150709509849548,0.0027928745141252874,0.0041986463591456415,0.006677264627069235,0.0006972081144340336,0.011436527408659459,0.010780843067914247,0.048345683887600896
131,0.0020334838423877954,0.0012089513125829398,0.0015913917683064937,0.008637495711445809,0.00041797082521952687,0.00928872860968113,0.11855972409248353,0.8582622885704041
132,0.9792848706245423,0.0009750834549777209,0.00224908230593428,0.0015108147694263608,0.0019682909740367906,0.005171972094103694,0.0016446467954665423,0.00719524803571403
133,0.9995452046394349,2.248655255243648e-05,8.543349940737244e-05,3.2059454861155244e-05,1.0679005208658055e-05,7.233173892018385e-05,5.384400610637385e-05,0.0001779437094228342
134,0.005542081966996193,0.01848813930992037,0.047185938060283664,0.001965992629993707,9.833887015702203e-05,0.9184831142425537,0.001533193071372807,0.00670320438221097
135,0.010978549439460038,0.0005461652268422768,0.008122720150277018,0.0047019328456372024,0.00026884451654041186,0.004320561746135354,0.003680547792464495,0.967380678653717
136,0.001320374000351876,2.619564093038207e-05,0.9956280946731567,0.0001777600118657574,3.3552214881638064e-05,0.0002186927857110277,0.0001049118276569061,0.0024903972633183004
137,0.9941794753074646,7.565676423837431e-05,0.00028543773805722594,0.0004019582760520279,0.00011365061800461262,0.002533106436021626,0.0005268525506835431,0.0018838696647435426
138,0.0023478389950469135,0.0011943335528485477,0.0015631416230462492,0.07470817919820547,0.000336838245857507,0.006042592134326697,0.249163219332695,0.6646438717842102
139,0.9991341829299927,1.3545530600822531e-05,6.393552175723016e-05,8.151192305376753e-05,1.6993175813695414e-05,0.00022066080127842725,4.5492613571695985e-05,0.00042367205605842173
140,0.9912564039230347,7.796844947733916e-05,0.00021119954180903733,0.00042480358970351515,7.852947019273415e-05,0.001991753024049103,0.0009562938124872744,0.005003075068816543
141,0.00034760703565552833,1.4996532354416558e-05,0.000922691891901195,0.0001682260430243332,2.982086025440367e-05,0.9980715394020081,4.5044225771562196e-05,0.00040008151554502545
142,0.0005188190407352522,0.0001613945009012241,0.004600226879119873,0.009283347777090967,0.00021279003558447585,0.0060677065048366785,0.870826244354248,0.10832948833703995
143,0.00029755673313047737,0.00039818314835429194,0.0015193688333965838,0.09305055087897926,0.00030919937271391975,0.0031480730162002147,0.8789795994758606,0.022297481074929237
144,0.0012429126189090311,0.00024316583876498042,0.0010068739415146411,0.00506488629616797,0.0002030950097832829,0.0038452476263046266,0.09086310118436813,0.8975307226181031
145,0.0014896520529873668,0.0001529504093923606,0.0017872038180939854,0.0003970463847508654,5.196341226110235e-05,0.9907363414764404,0.0005125183204654604,0.004872317239642143
146,0.989233386516571,0.00047655634698458017,0.0028860593680292367,0.0008393338415771723,6.635287936660462e-05,0.0017944655381143093,0.00037854984402656554,0.004325279593467712
147,0.9841098308563232,0.00041901262302417307,0.0015712339081801474,0.001136003015562892,0.0003044116107048467,0.0026974130887538195,0.002176788146607578,0.007585286488756537
148,4.2169715015916154e-05,8.072699929471128e-05,0.00033876195666380224,0.0029901968548074363,0.0006754537425877061,0.9832131385803222,0.003381263860501349,0.00927827525883913
149,0.9641542077064514,0.001198839896824211,0.0019095925148576499,0.0012517942348495125,0.0004916995530948043,0.01003732867538929,0.005947220185771584,0.015009332913905382
150,0.008749531721696258,7.296420517377555e-05,0.00017680908495094628,0.000174872376373969,5.834586190758273e-05,0.9894812226295471,0.0003625423094490543,0.0009237451129592955
151,0.9989731907844543,2.0975029838155023e-05,0.0002603829867439345,8.951151394285262e-05,1.7648423636273947e-05,0.00029352276178542527,8.924552457756363e-05,0.0002555397339165211
152,0.0023458604235202076,0.0005226282752119005,0.00697433901950717,0.1725991252809763,0.0009737835789564997,0.029984772950410844,0.17864622473716735,0.6079532563686371
153,0.00013468143079080618,7.417590240947902e-05,0.00032956363284029064,0.0015842180873733014,5.0599160022102294e-05,0.9897572755813598,0.001993968791794032,0.0060755109647288915
154,0.014701605308800936,0.002373670449014753,0.4776643455028534,0.0070787921082228426,0.0023766098369378597,0.016305266134440898,0.006958905793726444,0.47254079952836037
155,0.9945713162422181,0.00033295898901997134,0.0030388816579943524,0.00021772622676508036,4.1151506593450904e-05,0.0003600085503421724,0.0003644758427981287,0.001073471497511491
156,0.9988852858543396,2.7598157248576172e-05,0.00016374700207961724,6.869109347462654e-05,3.4283695822523444e-05,0.00028352211811579766,8.629717776784674e-05,0.00045055253140162675
157,0.008013170026242734,2.3345597219304183e-05,0.0006911476782988756,0.00014841531083220616,4.5192396646598355e-05,0.9904902696609497,0.0001070544560207054,0.0004813992651179433
158,0.9262255191802978,0.0014256712980568408,0.006369933625683189,0.004303231881931424,0.001908965699840337,0.019184363633394243,0.010450243204832076,0.030132078006863593
159,0.0014297012356109917,2.8971517531317657e-05,0.00010309160134056584,0.00020925413409713655,3.1035850042826496e-05,0.9971655249595642,0.00019099538621958345,0.0008414244861342013
160,6.963950945646503e-05,5.737323499488412e-06,1.1314252242300427e-05,1.746665620885324e-05,6.735689930792433e-06,0.9997465491294861,3.066956596740056e-05,0.00011187505151610821
161,0.9996943235397339,6.20675964455586e-06,3.6112706948188136e-05,2.3200083342089782e-05,3.9899813145893855e-06,0.00012488978973124176,3.409742093936074e-05,7.717768967268057e-05
162,0.19842646569013594,0.0012438792851753532,0.03323427364230156,0.01617772988975048,0.0003771363757550716,0.01136560384184122,0.5274879038333893,0.2116870179772377
163,0.9924850702285767,7.302728190552443e-05,0.0047241294290870425,0.0001861386772361584,7.452581485267729e-05,0.0008916059625335038,0.0006148930173367262,0.0009506162954494357
164,0.0005669573496561497,0.0003709352866280824,0.0004868812160566449,0.004706030618399382,0.00013631906767841429,0.003003542614169419,0.04373773969709873,0.9469915866851807
165,0.9989731907844543,2.0975029838155023e-05,0.0002603829867439345,8.951151394285262e-05,1.7648423636273947e-05,0.00029352276178542527,8.924552457756363e-05,0.0002555397339165211
166,0.9927337527275085,0.00020793057919945567,0.0020174811128526927,0.0005800179729703814,3.730328608071431e-05,0.0021271108998917043,0.00023267143697012216,0.002063707122579217
167,0.0005088701145723462,4.0839482153387506e-06,0.9992772340774536,2.3474000045098364e-05,5.760862404713407e-06,4.7516663107671776e-05,2.362811537750531e-05,0.00010941174696199596
168,0.8204522252082824,0.0015759616740979253,0.01670088544487953,0.0039107674732804295,0.0002914735989179462,0.04390151798725128,0.006142727937549353,0.10702444314956665
169,0.998106324672699,3.5317670517542864e-05,0.0002478093112586066,0.00015544028428848833,1.768824895407306e-05,0.0005000299424864352,0.0001936684362590313,0.0007437351334374398
170,7.789757219143212e-05,3.657478482637089e-05,0.00018709841824602336,0.00025563200179021803,5.4987769908620975e-05,0.9976911425590516,0.000690443255007267,0.001006193261127919
171,0.001552839414216578,2.206208428106038e-05,4.1236264951294285e-05,6.237852212507278e-05,1.5311902279790958e-05,0.9979113101959228,5.998760389047675e-05,0.0003348819009261206
