file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
22,0.0008592942613177001,0.0010279082925990224,0.004791025817394256,0.23022059500217437,0.0007692852115724236,0.02641497105360031,0.49599021673202515,0.2399267300963402
23,0.001574270782293752,0.0006524946977151558,0.9004104256629943,0.003477303055115044,0.0005781422718428075,0.011196337686851621,0.005468215513974428,0.07664280310273171
24,0.992181932926178,0.00014691866235807537,0.0018695335369557143,0.0006622233137022704,6.317837251117453e-05,0.0017896753270179033,0.00022159871587064118,0.0030649344203993677
25,0.00026234106917399913,1.619302565813996e-05,0.0015703685581684112,0.00017927136650541797,2.4359820963582023e-05,0.9974926710128784,7.734632636129391e-05,0.000377460932941176
26,3.567019521142356e-05,1.1898731372639304e-05,5.653672924381681e-05,0.00017906854482134803,2.6371993590146305e-05,0.9986181378364563,0.0006085161556256935,0.0004638010897906497
27,0.004785127099603414,0.0008504137629643082,0.004657326685264707,0.0009354589506983757,6.257500863284803e-05,0.9833414316177368,0.0008813376189209521,0.004486319841817021
28,0.9578941106796265,0.0005274990224279463,0.0023949592607095836,0.010468923952430487,0.002701836754567921,0.006925836112350226,0.004556313483044505,0.014530511386692525
29,0.003490079240873456,0.0003075191576499492,0.0005237218167167157,0.00296835673507303,0.0002207240933785215,0.0022939244750887155,0.05907949730753899,0.9311161994934082
30,0.00012363089772406965,0.00011090829866589047,0.0007725382165517658,0.8406703233718872,0.0007717069063801318,0.015930435620248318,0.0006865919684059917,0.14093385860323906
31,3.292307974334108e-05,4.639215921997674e-06,0.9994865655899048,5.290849476295989e-05,6.009636774706451e-06,0.0002219338930444792,2.3720424906059634e-05,0.0001713066507363692
32,0.0002783661795547232,0.00014114097284618766,0.0005313578294590116,0.00025194358313456177,5.3451955318450926e-05,0.9940795063972473,0.0010381316882558168,0.0036261096131056545
33,0.9990734338760376,2.9975770303281024e-05,0.00017399704229319467,6.755050180800027e-05,1.140808490163181e-05,0.00011449241719674319,0.00013995120534673333,0.0003892110660672188
34,0.00019291437638457865,0.00018868112820200623,0.0008568650693632663,0.5987160682678223,0.0012344972405117006,0.21687025763094425,0.00121999466791749,0.18072072714567183
35,0.004785127099603414,0.0008504137629643082,0.004657326685264707,0.0009354589506983757,6.257500863284803e-05,0.9833414316177368,0.0008813376189209521,0.004486319841817021
36,0.9636565208435058,0.00014074899372644721,0.0002974660266772844,0.0004869399592280388,9.278526194975712e-05,0.026504753902554513,0.0026724353432655335,0.006148345768451691
37,0.0005902842967770994,0.0003711445489898324,0.003041971568018198,0.15807669311761857,0.09853185866959394,0.008562952373176813,0.006062583811581135,0.72476247549057
38,0.9988346934318543,2.4474463316437323e-05,0.0002478793699992821,6.730282220814842e-05,1.632897483432316e-05,0.0002793993073282763,8.31757002742961e-05,0.00044674157979898157
39,0.9940162777900696,8.389360154978931e-05,0.0003617040405515581,0.0003971131722209975,9.072180437215138e-05,0.002067118790000677,0.0005394565232563764,0.0024437221465632318
40,0.0007089923601597548,0.0001144618698162958,0.0022857833886519075,0.0010253458865918219,0.003948000888340175,0.9880141496658326,0.0009874568437226116,0.002915812004357576
41,0.8966884255409241,0.0014905158197507263,0.02273673042654991,0.0038666415959596632,0.0004866213363129646,0.006635400280356407,0.022653223387897013,0.04544245675206184
42,0.9991592407226563,3.196540710632689e-05,0.00015857506077736615,5.54116946659633e-05,1.0362496232119156e-05,0.00011451546888565644,0.00010616491490509362,0.00036375937052071097
43,0.00026770019612740723,0.0001554613103508018,0.00044007114483974875,0.8235986590385437,0.00045158141583669933,0.11734966710209846,0.0010232408880256117,0.05671364143490791
44,0.00025169085420202465,0.00013969010469736532,0.00022934763110242783,0.00014645337505498902,2.7369284453016007e-05,0.9980959534645081,0.00026938098308164625,0.0008401005528867245
45,0.9977769970893859,4.330952524469467e-05,0.00028525688539957625,0.00018452718577464112,3.46681421433459e-05,0.000547928997548297,0.0005303811776684597,0.0005969263234874234
46,0.02311481684446335,0.005039526987820864,0.04447901882231235,0.057587084174156186,0.002192767430096865,0.09348982647061348,0.23155125975608826,0.5425456821918487
47,0.9899072885513306,0.00012080353699275292,0.0003235059295548126,0.000360619233106263,6.235123219084926e-05,0.0029499407857656477,0.002567076124250889,0.0037084289360791445
48,0.016065975278615953,0.0015493549406528472,0.0020281258272007107,0.0023289619479328395,0.00011492481280583888,0.967039966583252,0.002231475827284157,0.008641236927360296
49,8.758632211538497e-05,8.140085701597854e-05,0.0005579175951424987,0.009615023992955685,0.00022375070984708144,0.8771474838256836,0.09662442095577717,0.01566242091357708
50,0.00026480772939976307,0.00015309988521039486,0.000550992414355278,0.7425054907798767,0.001642933237599209,0.05137550085783005,0.0010817752743605524,0.20242540389299393
51,0.9988173246383667,1.9820607212750475e-05,0.0002514103573048487,9.983726340578869e-05,1.3938298434368334e-05,0.00035967416188213973,8.32831057778094e-05,0.00035472838790155946
52,0.18107461631298066,0.0021520739304833115,0.023914421629160642,0.017317227832973004,0.002897632762324065,0.02695064228028059,0.6106505692005157,0.13504282310605048
53,0.007784546911716461,0.0008082417829427868,0.007890519453212619,0.7210140764713288,0.0013376908842474221,0.1921457827091217,0.004869375098496676,0.06414976343512535
54,0.9942153453826904,6.887191921123303e-05,0.00258020618930459,0.0004523467709077522,4.253218394296709e-05,0.0010616307146847249,0.0002629688591696322,0.00131610999815166
55,0.0010950723313726484,1.9928524125134572e-05,0.9978617310523987,0.00014368490301421843,2.1957331409794278e-05,0.00017860707303043454,7.597683579660953e-05,0.0006030534976162016
56,0.00026162368303630503,0.0004889501724392176,0.002101292531006038,0.019973629526793955,0.0007603911974001676,0.2844376802444458,0.01851097121834755,0.6734654545783997
57,0.00019357523269718512,4.577632716973312e-05,0.00013432969572022558,0.00039576163690071555,0.00044932928867638113,0.9969072937965393,0.0003345782606629655,0.0015393491950817407
58,0.001957474509254098,2.643374482431682e-05,8.926793161663227e-05,0.0002919053200457711,2.8849059708591086e-05,0.9965932011604309,8.136470933095552e-05,0.0009315013885498047
59,0.9863853573799133,0.00018823797290679067,0.0028303351253271105,0.0008396588498726487,0.00011402575692045502,0.002224871492944658,0.0012808460858650505,0.006136707542464137
60,0.0008151417598128319,0.00013268374168546871,0.0001812355243600905,0.00017709633175400086,3.6742840893566606e-05,0.997497820854187,0.00014231562236091121,0.0010169723071157932
61,2.868832107196795e-05,5.021759920964541e-06,0.9994904160499573,3.706732550199376e-05,3.883795875481155e-06,0.00025426136126043274,1.9926318873331184e-05,0.00016074292143457568
62,0.9989441752433776,3.393846873223083e-05,8.313490034197457e-05,9.542894695186987e-05,1.5761356917209923e-05,0.00012696717676590196,0.00014018375368323176,0.0005603880912531167
63,0.001441418204922229,0.00033658349420875313,0.000490521767642349,0.011837249249219894,0.00022621931711910292,0.0026182816829532383,0.5807070076465607,0.402342700958252
64,0.9443726062774658,0.0007698508154135198,0.0037590620573610067,0.0009496760903857648,0.0001573634915985167,0.007758542336523533,0.004583768406882882,0.037649109959602356
65,0.9993325710296631,5.378344958444359e-05,8.920631735236384e-05,4.480196112126578e-05,8.10069368526456e-06,0.00013635735667776315,0.00013844163331668823,0.0001967353600775823
66,0.00026234106917399913,1.619302565813996e-05,0.0015703685581684112,0.00017927136650541797,2.4359820963582023e-05,0.9974926710128784,7.734632636129391e-05,0.000377460932941176
67,0.986927080154419,0.00016814509290270508,0.003323178511345759,0.0006531023158458993,6.273666185734328e-05,0.0036554919788613915,0.0006689817237202078,0.004541266709566116
68,0.0018145923386327922,0.00013378160074353218,0.00048221776087302714,0.0003494544595014304,4.0509750397177414e-05,0.99368736743927,0.0004817912937141955,0.0030103073455393313
69,0.00031560364586766807,0.00017210166697623208,0.0008700706472154707,0.004302386241033673,0.00026103740674443543,0.0038144629914313556,0.30117958784103394,0.6890847742557525
70,0.0002041927829850465,0.0001893663764349185,0.0005277710792142898,0.7880941271781922,0.008593270881101489,0.0547412134706974,0.002584827598184347,0.14506523311138153
71,0.006780138565227389,0.00046730228059459477,0.8495954036712646,0.0050121731008403005,0.00019783863026532345,0.00197679108241573,0.0022555650328285994,0.13371477648615837
72,0.0004392582086438779,0.9456031680107116,0.0002571759934653528,0.006242268439382315,8.889043092494831e-05,0.0009268646041164175,0.000893654279934708,0.04554869439452887
73,0.9995113015174866,8.498885381413857e-06,6.812414430896751e-05,4.6964748253230934e-05,4.995902213522641e-06,0.0001742108303005807,5.419767221610527e-05,0.00013169574813218788
74,0.9987940788269043,2.5435191309952644e-05,0.0002573690318968147,7.88954654126428e-05,1.6756001878093228e-05,0.00030035294767003504,7.566164931631647e-05,0.0004514372849371284
75,0.0007947785896249115,0.00033239336335100234,0.0006169479223899543,0.5318684637546539,0.00041143309499602765,0.0033295078203082083,0.003439993574284017,0.4592064797878265
76,0.9933169484138489,0.00021333266922738404,0.0004534797219093889,0.00021119228622410447,6.186435784911737e-05,0.0004399562923936173,0.0007561609789263457,0.004547058837488294
77,0.0006236746965441852,3.404238987059216e-05,0.9932958841323852,0.00032942067191470413,7.013184404058848e-05,0.0006922706583281979,0.0002611702904687263,0.004693405679427087
78,0.9984322428703308,2.3579062144563068e-05,0.00033745346881914885,0.00018293502507731317,1.801658772819792e-05,0.0004345989291323349,0.0001524072140455246,0.00041879042400978507
79,0.0006818360066972673,0.0001395037099428009,0.0004711889458121732,0.0007828879693988711,4.475388122955337e-05,0.9910237550735473,0.004096534242853523,0.0027595477411523463
80,0.00019537624320946633,0.00019822308677248658,0.0006876864586956799,0.436090761423111,0.003111438965424895,0.017817442677915095,0.023113400489091874,0.5187856793403626
81,0.0008729884226340801,0.0011127931473311036,0.0703345313668251,0.008321713283658027,0.0004080152997630648,0.8251661419868469,0.028873015381395816,0.06491080448031425
82,0.001796068367548287,0.0001324779266724363,0.0005241374543402344,0.00041691427177283915,6.305661590886303e-05,0.0008856661850586533,0.006071339175105095,0.9901103377342224
83,0.9937525749206543,0.0003040644689463079,0.0007024491496849805,0.00026750569086289035,5.312295434123371e-05,0.0030200676061213016,0.0003293979578302242,0.0015708214021287858
84,0.9992284417152405,2.517862812965177e-05,0.00012257132621016354,4.299593056202866e-05,7.086544519552262e-06,0.00016232280031545088,0.00019919341139029711,0.00021221911301836372
85,0.0012401546817272901,0.0003892920329235494,0.0004437920870259404,0.000599450699519366,0.00012366547452984377,0.9946000933647156,0.0005532819894142448,0.0020502695348113774
86,0.019537067227065563,0.003059748746454716,0.4744483709335327,0.013022960536181927,0.0018761400366201996,0.04082885086536407,0.07651853337883949,0.37070833146572113
87,4.7187347445287744e-05,4.285614195396192e-05,0.00019267064199084415,0.16156875863671302,0.7738328218460083,0.0024688106030225756,0.0002274614729685709,0.06161942854523659
88,0.06782001592218875,0.0015600350452587008,0.009248938411474228,0.009095743298530579,0.000953670620219782,0.16512605249881745,0.013470981922000646,0.7327245771884918
89,6.391893912223167e-05,0.9989548563957215,3.352938438183628e-05,9.201833527185954e-05,9.207789662468713e-06,5.902244811295532e-05,4.494996537687257e-05,0.0007425266434438526
90,0.99132821559906,0.0001478626756579615,0.0006721471261698752,0.000392603877116926,6.154496659291909e-05,0.0013935590744949878,0.0021356855984777214,0.0038683868013322355
91,0.9993507504463196,1.2312438866501906e-05,9.069553052540869e-05,5.8432779769646e-05,6.635572708546533e-06,0.0002277028717799112,7.387738151010126e-05,0.0001796073222067207
92,0.9949458479881287,0.00023250061058206485,0.002272281577461399,0.00032117980226757935,3.126697156403679e-05,0.0003526459404383786,0.0004913740238407626,0.0013528929965104907
93,0.0005383189942222089,0.0003350635466631502,0.002955495147034526,0.15963923335075378,0.002745167736429721,0.007979060057550669,0.006258073449134827,0.8195495724678039
94,0.7254690527915955,0.002395966206677258,0.0066490544937551025,0.014537115849088877,0.0006665672990493476,0.1871739700436592,0.00652292522136122,0.05658535622060299
95,0.9946407198905944,9.396545610798057e-05,0.00018861508651752957,0.00035170356277376414,0.00017255208076676353,0.001298119977582246,0.0006056169455405325,0.00264871537219733
96,7.159032174968161e-05,0.00010969606555590871,0.00023596804530825465,0.00011310241170576773,2.1668447152478622e-05,0.9972426295280457,0.0005886964790988714,0.0016166722518391908
97,0.014322591992095113,0.0007847225439036265,0.9435084104537964,0.0027784694102592766,0.0003294186812127009,0.00874855660367757,0.013932662550359964,0.015595191717147827
98,0.9364797592163085,0.0010393129254225642,0.004721256159245968,0.007940510148182511,0.00030100568837951867,0.02041558101773262,0.002125706220977008,0.0269768662750721
99,0.004808199172839522,0.0007304733677301556,0.0052234716014936565,0.0009415093343704938,6.280430898186751e-05,0.9828739047050477,0.0009009277680888772,0.004458732763305306
100,0.9984501838684082,2.1211663624853828e-05,0.0001688838834525086,7.621878175996244e-05,9.223622419085586e-06,0.0005146255512954667,0.0002869585674488917,0.0004727088031359017
101,0.9896837592124939,6.589384975086432e-05,0.00037138889165362344,0.0003254112642025575,5.3414654757943936e-05,0.005329497763887048,0.0006072097210562788,0.0035634213825687768
102,0.00018425672897137702,1.4305878357845358e-05,0.00038030762516427785,0.00013260495834401808,1.6889674861886304e-05,0.9987169504165649,4.935630058753304e-05,0.0005052996566519141
103,0.000627993926173076,0.0003769179165828973,0.0031473723240196703,0.3844961732625961,0.0015739685390144587,0.008783493097871542,0.007669097650796175,0.5933249831199646
104,0.0003616930684074759,0.0005891290260478854,0.0027680456172674895,0.17971758246421815,0.00045999276917427776,0.015202535316348076,0.0413337342441082,0.7595672845840454
105,0.00018425672897137702,1.4305878357845358e-05,0.00038030762516427785,0.00013260495834401808,1.6889674861886304e-05,0.9987169504165649,4.935630058753304e-05,0.0005052996566519141
106,0.9995422005653382,7.851969621697208e-06,6.342617707559839e-05,4.431730558280833e-05,4.634888341570331e-06,0.00016395957936765626,5.117315049574245e-05,0.00012242383818374946
107,0.00021654492302332075,0.00013500786662916652,0.00040597771876491604,0.8751495480537415,0.07554546184837818,0.018609657883644104,0.0008931666903663427,0.02904463205486536
108,0.0001470991366659291,0.00014145838504191487,0.0004186785750789568,0.8536872744560242,0.0003528983739670366,0.04286009520292282,0.001059340185020119,0.10133314579725265
109,0.03222826085984707,0.00030626486404798924,0.00029313601262401787,0.00033155246637761593,8.499621690134518e-05,0.0019428758416324854,0.00035205204912927004,0.9644608736038208
110,0.00746775483712554,0.0001563384765177034,0.9760451436042785,0.00907331113703549,5.6498782942071554e-05,0.0022452534176409245,0.000506351504009217,0.004449349362403154
111,0.011089687468484044,0.0009050250344444066,0.011990561708807945,0.014344512671232223,0.0006243169598747044,0.02404583916068077,0.7314789354801178,0.20552111566066741
112,0.00010937730839941651,0.0001799849604140036,0.0008673101896420121,0.4418680652976036,0.0073456778191030025,0.0040046815294772385,0.005948367435485125,0.5396765351295472
113,0.004785127099603414,0.0008504137629643082,0.004657326685264707,0.0009354589506983757,6.257500863284803e-05,0.9833414316177368,0.0008813376189209521,0.004486319841817021
114,4.021704335173126e-05,8.056885781115852e-05,0.00018892282823799179,0.00037068414967507125,3.745000703929691e-05,0.9971121668815612,0.0012293059728108347,0.0009406914934515953
115,0.007426335290074348,1.1063896818086504e-05,0.00020160870844847522,9.041970697580837e-05,1.8439701216266256e-05,0.9918978691101075,4.778285001520999e-05,0.00030646123632323
116,0.00015714442997705191,0.0001423378875188064,0.0003367689292645082,0.00017666661005932838,5.8207463735016066e-05,0.9957342505455017,0.0005749749077949673,0.00281962058506906
117,0.9988346934318543,2.4474463316437323e-05,0.0002478793699992821,6.730282220814842e-05,1.632897483432316e-05,0.0002793993073282763,8.31757002742961e-05,0.00044674157979898157
118,0.014530823472887278,0.00042094648524653165,0.9731428980827331,0.0018789783891406842,0.00028829667244281156,0.0028298717457801103,0.0012593042556545697,0.0056488610280212015
119,0.9954427719116211,7.280763675225899e-05,0.001344842615071684,0.0005056355730630457,6.512205909530167e-05,0.0007338331954088062,0.00022426293580792844,0.0016107453731819988
120,0.004785127099603414,0.0008504137629643082,0.004657326685264707,0.0009354589506983757,6.257500863284803e-05,0.9833414316177368,0.0008813376189209521,0.004486319841817021
121,0.9984322428703308,2.3579062144563068e-05,0.00033745346881914885,0.00018293502507731317,1.801658772819792e-05,0.0004345989291323349,0.0001524072140455246,0.00041879042400978507
122,0.00012782447374775073,0.00014558148104697465,0.0004917459707939997,0.0003127363888779655,2.043682943622116e-05,0.9977684736251831,0.0005627003964036703,0.0005704915034584701
123,0.9980677008628845,2.3127654094423634e-05,0.0003864526515826583,0.00017407523555448278,3.097952576354146e-05,0.0003615428751800209,6.080008533899672e-05,0.0008953357348218561
124,8.461977859042236e-06,1.0541293522692286e-05,4.5844014312024226e-05,0.0005149674951098859,2.251319328934187e-05,0.996190345287323,0.0006828751706052571,0.002524441434070468
125,6.416258911485783e-05,4.723499368992634e-05,7.302131089090836e-05,0.00020111197227379307,0.0002560936365625821,0.9981589913368225,0.00043237597565166653,0.0007670334307476878
126,0.9582286238670349,0.0002842048954335041,0.012059291964396835,0.0011901038233190775,0.0003428594282013364,0.0018936049425974488,0.0036684982944279907,0.022332836501300336
127,0.004152196447830647,0.0017020705156028271,0.9315688014030457,0.002185438619926572,0.0002875317193684168,0.017056871391832828,0.003275130642578006,0.03977193757891655
128,0.9668997168540955,0.000163489232363645,0.001426667778287083,0.0008540826733224094,0.00013644222635775805,0.02510970886796713,0.0017012805212289095,0.0037086351308971643
129,8.0211529348162e-05,3.296401332590904e-05,0.0004800852591870353,0.00047447796823689713,1.1348409907441237e-05,0.9968674659729004,0.0002532977203372866,0.0018001497024670242
130,0.9268054842948914,0.004307750228326768,0.0029173433315008877,0.007641425263136626,0.0007676004082895815,0.012745056487619876,0.008789921831339597,0.03602543547749519
131,0.002546890382654965,0.0011171863705385476,0.0019498835783451796,0.009490154078230261,0.0005236681463429704,0.01227412661537528,0.20516175031661987,0.7669363498687745
132,0.9717476606369019,0.0008604647417087107,0.002723030489869416,0.0017811110708862543,0.0023003146867267787,0.009534079115837812,0.001721681677736342,0.009331662766635418
133,0.9992516279220581,2.5361187726957724e-05,0.00013406671932898463,5.343905177142005e-05,9.949613649951062e-06,9.699041256681085e-05,9.418156550964341e-05,0.0003343727788887918
134,0.005835517402738332,0.019235047698020934,0.03889516666531563,0.0025145869003608823,0.00011017412107321434,0.9242387294769288,0.002043025626335293,0.007127753831446171
135,0.011799566820263863,0.000627496826928109,0.009655653964728117,0.004178961110301316,0.0001751733128912747,0.004940874502062797,0.0035173943266272544,0.9651048660278321
136,0.0016556072281673551,3.5344335992704144e-05,0.9952242851257325,0.0002827371994499117,3.0812838122074024e-05,0.0002713474750635214,0.0001375587991788052,0.002362306695431471
137,0.9939340829849244,8.34049926197622e-05,0.0003613398293964565,0.00034254358033649626,0.00010789257612486836,0.002248093858361244,0.0005040016782004386,0.0024186484632082285
138,0.0028703383170068262,0.000942690041847527,0.0019772818312048914,0.08361230418086052,0.0003236887161619961,0.006999757885932922,0.19435678720474242,0.7089171409606934
139,0.998484218120575,1.717182640277315e-05,0.00015758603840367868,0.00015078762517077847,2.2024110694474076e-05,0.0003843477927148342,7.848588502383791e-05,0.0007053710753098131
140,0.9882185935974122,0.00011664853554975707,0.0005045325320679695,0.0004235543441609479,8.163323400367517e-05,0.0028078183997422455,0.0015421593270730227,0.00630507105961442
141,0.00026234106917399913,1.619302565813996e-05,0.0015703685581684112,0.00017927136650541797,2.4359820963582023e-05,0.9974926710128784,7.734632636129391e-05,0.000377460932941176
142,0.0010456620992044918,0.0001868490027845837,0.004483788623474538,0.012924056593328714,0.00019976605763076803,0.007818689313717186,0.8334341645240784,0.1399070590734482
143,0.00026350666157668454,0.0007691539940424263,0.0014947199320886283,0.0943111253902316,0.0002970794987049885,0.004085145494900644,0.8624995112419128,0.03627973571419716
144,0.001709771470632404,0.00017630618531256915,0.0007954885251820088,0.0063105164095759395,0.00017928935267264023,0.0038314985111355783,0.08583903908729554,0.90115807056427
145,0.0012573918793350458,4.488800259423442e-05,0.002520534209907055,0.0003729154588654637,2.6175180573773103e-05,0.9924516916275025,0.00031187317508738486,0.003014488285407424
146,0.9857303500175476,0.0004884753318037838,0.004222573898732662,0.0010789520107209682,8.926637456170283e-05,0.0028199653141200544,0.0004199960210826248,0.005150424316525459
147,0.9880798816680908,0.0002771644998574629,0.0009417923050932586,0.001152057689614594,0.00018717771235969848,0.0027598019922152163,0.0022289053711574526,0.004373237956315279
148,2.7694708296621685e-05,8.585680843680166e-05,0.0003127409232547507,0.0026530969655141233,0.0002030452567851171,0.9861963152885437,0.0036937242140993474,0.00682750279083848
149,0.9426271915435791,0.0014828879153355955,0.003253963263705373,0.0017091715009883047,0.0006781599629903212,0.01804859973490238,0.010864058881998062,0.021335971634835006
150,0.005641687568277121,5.812717645312659e-05,0.0001869561121566221,0.0001402242240146734,4.2929253322654406e-05,0.9924989104270935,0.0003965565992984921,0.0010346172377467156
151,0.9984322428703308,2.3579062144563068e-05,0.00033745346881914885,0.00018293502507731317,1.801658772819792e-05,0.0004345989291323349,0.0001524072140455246,0.00041879042400978507
152,0.0009653973509557545,0.00044193890353199093,0.005264463555067778,0.18608181588351727,0.0006164396909298375,0.029275480285286905,0.1899775579571724,0.5873769044876098
153,2.2241303304326722e-05,5.9284501912770796e-05,0.0003004417987540364,0.001329959329450503,5.694377250620164e-05,0.9925058960914612,0.0021614739438518883,0.0035637573804706336
154,0.016484371200203896,0.0020676584681496024,0.41372157335281373,0.00789694432169199,0.0018243526021251455,0.0156998491846025,0.008765056869015098,0.5335401754826308
155,0.9938881039619446,0.00030769865261390803,0.00304680147964973,0.00026897546122199855,3.110122343059629e-05,0.00036131579690845683,0.0005088444100692868,0.0015871437732130288
156,0.9988773584365844,1.9270626034995074e-05,0.00018929441430373117,8.835937405820005e-05,4.101037557120435e-05,0.0002641276310896501,0.00010362523171352223,0.00041692910017445686
157,0.008153472002595663,1.8394247763353633e-05,0.0006425504048820585,0.00010112321397173218,4.791620776813943e-05,0.9904564023017883,7.918081937532406e-05,0.0005009802640415728
158,0.9220939040184021,0.001856338675133884,0.007452063728123903,0.006520347762852907,0.002045506378635764,0.01490167947486043,0.012959683872759342,0.03217046428471804
159,0.0016989658237434925,3.987999079981819e-05,6.743276535416953e-05,0.00012920789304189385,1.9374449038878083e-05,0.9972437620162964,0.0002030333867878653,0.0005983243114314974
160,6.560576366609894e-05,6.380499985425558e-06,9.965348544938024e-06,1.878798102552537e-05,3.596508122427622e-06,0.9996801972389221,4.6914065751479936e-05,0.0001685321403783746
161,0.9995422005653382,7.851969621697208e-06,6.342617707559839e-05,4.431730558280833e-05,4.634888341570331e-06,0.00016395957936765626,5.117315049574245e-05,0.00012242383818374946
162,0.22778372466564178,0.0010059373336844147,0.03364315964281559,0.019029999151825905,0.00032754261919762937,0.012724553234875202,0.4360031634569168,0.2694819226861
163,0.9916474342346191,7.897819232312031e-05,0.005050414381548763,0.0002791769045870751,0.00010578048750176094,0.001137008285149932,0.0004847893083933741,0.0012164333253167569
164,0.0008533674757927656,0.000340068934019655,0.0006087393208872527,0.00543747590854764,0.00014812545123277232,0.004016039986163377,0.06326360404491424,0.9253325819969177
165,0.9984322428703308,2.3579062144563068e-05,0.00033745346881914885,0.00018293502507731317,1.801658772819792e-05,0.0004345989291323349,0.0001524072140455246,0.00041879042400978507
166,0.9897609353065491,0.00027587692893575876,0.0034566139336675407,0.0008515831083059311,4.425399347383063e-05,0.002175901364535093,0.00029733685369137675,0.0031374641694128513
167,0.00043879461009055376,2.653684930464806e-06,0.9993809461593628,1.7976225444726877e-05,4.260768616859423e-06,3.47243652868201e-05,1.840550239649019e-05,0.00010224428660876583
168,0.8303918242454529,0.0006617961102165282,0.011344695929437876,0.002729436079971492,0.00020615147368516774,0.024463972821831704,0.004143159231171012,0.12605896443128586
169,0.9969613552093506,4.3351630120014305e-05,0.0003944243799196556,0.00028388961218297484,2.7571343525778503e-05,0.0008349317708052695,0.000313106675457675,0.0011413685395382344
170,6.019366428517969e-05,5.974543637421448e-05,0.00023240309092216195,0.00018398118118057027,2.5088896654779093e-05,0.9979336977005004,0.0006684248539386318,0.0008364398905541748
171,0.0013116027228534221,2.5376573739777085e-05,4.202971322229132e-05,5.442082765512168e-05,1.1327189804433147e-05,0.9981132388114929,8.216778369387611e-05,0.000359853045665659
172,0.9931974053382874,0.00020626404439099132,0.0004394239280372858,0.00039931228675413875,9.371131673105993e-05,0.0009909061365760863,0.0008716182317584753,0.0038013420766219498
