file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
31,3.9221753922902274e-05,2.9855928175948064e-06,0.9994630187749863,5.319597585184965e-05,4.735123900445614e-06,0.00025424029772693754,1.966502159120864e-05,0.00016293341395794416
32,0.00025804798715398645,5.9583432084764346e-05,0.0003956901338824537,0.00023641050938749683,7.521092802562635e-05,0.994716703891754,0.00079374460328836,0.0034646145999431615
33,0.9994523674249649,3.137461894766602e-05,0.00010625598497426837,4.461725798137195e-05,1.1935947031815886e-05,7.966129378473853e-05,6.958209160075058e-05,0.00020421188419277313
34,0.00022249068970268124,0.0001969880857359385,0.0005046371748903766,0.6447838589549064,0.001062608188658487,0.15263501778244973,0.0008058298379182815,0.19978856667876244
35,0.003632743761409074,0.0008093509139143862,0.004936726280720904,0.0005096819615573623,4.200421290079248e-05,0.9867505609989167,0.0005206585105042903,0.0027982643456198274
36,0.959299537539482,0.00015299875667551532,0.00031431658135261387,0.0005187219241634011,0.0001231806232681265,0.03169797430746257,0.0020569037063978618,0.005836370843462646
37,0.0007594821247039363,0.00024157183288480157,0.0017234531900612638,0.1300851920619607,0.10568035870674065,0.004003014508634805,0.003839154844172299,0.7536677598953248
38,0.9991624385118485,2.6235936456942002e-05,0.00016053666586230976,4.2503705753915706e-05,1.2230429024384649e-05,0.00018738352737273089,8.34836970170727e-05,0.0003251935537264217
39,0.9947021424770356,7.209568339021644e-05,0.00023964383508428002,0.00033586146528250536,0.00010511210166441742,0.0022535758500453083,0.0004015691789390985,0.0018900114577263595
40,0.0007602534940815531,9.078773018700304e-05,0.001865199362509884,0.0008710433605301659,0.003339024999877438,0.9882636487483978,0.0008817243855446577,0.003928326116874814
41,0.8960143357515334,0.0017910893133375792,0.019195032957941293,0.003967501933220774,0.0007078082780935802,0.007619343930855393,0.02324904133565724,0.04745586360804737
42,0.9995082825422287,3.268971795478137e-05,9.504855515842791e-05,3.8304524514387596e-05,1.08104684841237e-05,7.250247235788266e-05,5.5993618207139666e-05,0.00018636456588865257
43,0.00023807639008737168,0.0001768172769516241,0.0004925589979393408,0.8293690234422684,0.0005218072692514397,0.11910919640213252,0.0011184969553141855,0.04897402068600059
44,0.0002690602977963863,8.196509479603266e-05,0.00015905714499240276,0.0001519639536127215,2.9849260272385436e-05,0.9981937199831008,0.00030586758693971203,0.0008085267822025344
45,0.9977256298065185,3.659779849840561e-05,0.00025442274418310264,0.00011614169397944349,3.530736912580323e-05,0.0005132043508638163,0.0007612636560224929,0.0005574387541855685
46,0.04840642823837698,0.006839085975661874,0.055975984130054716,0.06262211818248034,0.0036899648257531226,0.08664868492633106,0.19054866172373297,0.5452690720558167
47,0.9885874509811401,0.00011246702906646532,0.0005145123810507357,0.0004813749554159586,8.208871577153332e-05,0.0039111749094445265,0.0018628075195010751,0.004448130715172738
48,0.011717813974246382,0.0007922099757706746,0.001496560950181447,0.0019108266511466353,0.00010263211115670857,0.9738421678543092,0.0027567040000576527,0.007381097192410381
49,9.372289005113998e-05,8.380629933526506e-05,0.0007382695279375185,0.005694835243048146,0.0001484682716181851,0.914651733636856,0.06773851634934544,0.01085064965300262
50,0.0002482420710293809,0.00019160326628480108,0.00048189245935645884,0.7842454701662064,0.0016202153085032478,0.05713940560817718,0.0009624075450119563,0.15511074624955654
51,0.9993354201316834,1.0740650145635301e-05,0.00014944430513423866,3.4606311328388986e-05,8.406005918004666e-06,0.00019114537644782106,5.8352743508294225e-05,0.00021186748781474305
52,0.13029932472854852,0.0023556359519716352,0.02684325210284442,0.01714236584957689,0.00225268664653413,0.02875187122263014,0.6544488236308099,0.13790603801608087
53,0.010235473292414098,0.0013486608906532638,0.008418556826654822,0.6485567465424538,0.0014698151440825315,0.24377478137612343,0.006431804795283824,0.07976415110751986
54,0.9945271283388137,9.213930952682859e-05,0.0029940521926619117,0.00036708899351651776,3.777688934860635e-05,0.0008742750302189961,0.00023212394771690011,0.0008754128910368309
55,0.0007105684162524993,1.1462939232842474e-05,0.9987395972013473,6.825680666224799e-05,1.5014462087492575e-05,0.00011832108721137046,3.810469033851405e-05,0.0002986712446727324
56,0.0003709003205585759,0.00038098452641861514,0.0018148421222576872,0.02060666694305837,0.0006487214239314199,0.28008754663169383,0.011275171884335576,0.6848151564598084
57,0.0001406669342031819,2.6404858181194866e-05,9.31362346818787e-05,0.00035003669036086653,0.0007095286971889436,0.9970071017742157,0.00015760285350552294,0.0015155285713262855
58,0.0021268759912345557,2.6130770584131825e-05,5.154899208719144e-05,0.00026230017210764344,2.955657473648898e-05,0.9967373073101043,6.288473077802337e-05,0.0007034023845335468
59,0.9873245388269425,0.0001379623921820894,0.0029274236876517534,0.00100353126617847,0.00012866173365182478,0.0022623985074460506,0.0010513425091630778,0.005164162197615952
60,0.0006668665038887411,0.00015058356548252051,0.00012215381302667082,0.00013650162218254992,4.194429966446478e-05,0.9979113668203354,0.00014763068829779514,0.0008229595434386284
61,4.951465825797641e-05,4.305819447836256e-06,0.9992340773344041,4.4228297792869856e-05,4.9299723855256165e-06,0.00044056836923118687,2.000703179874108e-05,0.00020235964875610075
62,0.9991036355495453,4.373430583655136e-05,9.158002594631397e-05,7.908367060736055e-05,2.533886449782585e-05,0.00011394463945180178,0.00010965491710521746,0.0004330264629970771
63,0.0009763934242073446,0.0005446705275971908,0.00043351767453714274,0.009170325414743274,0.00018479405553080143,0.0018244372273329645,0.5918603047728539,0.3950055442750454
64,0.9444843590259553,0.0004782253283337923,0.0032674918969860297,0.0008975116608780808,0.00017077641023206526,0.00854150258237496,0.004115523432847112,0.03804462840780616
65,0.9994893610477448,8.583337321397267e-05,5.626764977932908e-05,3.7633714691764907e-05,9.315883687577298e-06,9.639302643336122e-05,8.126163102133433e-05,0.00014392286575457545
66,0.0003017646005901042,1.2511421323324612e-05,0.0009140458103502169,0.00014695997215312672,2.902419655583799e-05,0.9981379449367525,4.519456724665361e-05,0.00041255483738495975
67,0.9870910376310349,0.0003829705969110364,0.0017505434414488265,0.0005390068130509463,8.550405691494235e-05,0.004031157790450379,0.0005095355998491868,0.005610242288094014
68,0.0012417863617883993,0.00017616623954381795,0.00028534535194921776,0.00021168603925616483,5.343592929420993e-05,0.9958811044692993,0.0003382385970326141,0.0018122427660273387
69,0.0004057203528645914,0.0002337288282433292,0.0009063004137715325,0.004594987072050571,0.00045311732028494587,0.0039523603627458215,0.24900516532361505,0.7404486231505871
70,0.00020478876394918187,0.000187666432975675,0.0004683766717789695,0.8419264793395996,0.006927073979750276,0.04859077651053667,0.0025183441262925047,0.09917648173868657
71,0.01196044972166419,0.00048317339460481886,0.8543844237923622,0.004232497012708336,0.0002841229033947456,0.001840411429293454,0.002283404310583137,0.12453151382505892
72,0.0004238613448251271,0.9398718774318695,0.00024298982189066012,0.007309223536867648,0.00010301720421921345,0.0007904876896645872,0.0007195357662567404,0.050539011519867935
73,0.9996353328227996,6.570325660959497e-06,4.966289679941838e-05,2.3873332747825773e-05,4.564429548281623e-06,0.00014008776761329498,4.244841375111719e-05,9.746856976562414e-05
74,0.9991320788860321,2.74235912002041e-05,0.00016354481304006185,4.450165470188949e-05,1.2766405984621087e-05,0.00022687807722832074,8.015881849132711e-05,0.000312656004098244
75,0.0005998845575959421,0.0003624036078690551,0.0007270663918461652,0.565203706920147,0.0004841137364564929,0.0031231916800606996,0.0023260946938535197,0.42717355862259865
76,0.993796318769455,0.00018600515140860808,0.0004962809500284493,0.00020324634824646636,5.6913365824584616e-05,0.000537221007834887,0.0005448983079986647,0.00417911140830256
77,0.0006419249286409468,2.6099731053363938e-05,0.9927808254957199,0.0003100714624451939,5.1819595591950934e-05,0.00057467892911518,0.0002262341407913482,0.005388350231805816
78,0.9989559054374694,2.080703184219601e-05,0.00024430688426946295,9.863045106612845e-05,1.5396141793644347e-05,0.0003044892895559315,8.074764136836165e-05,0.0002797290904709371
79,0.0006859407978481614,9.091449464904144e-05,0.00047088154751691037,0.0005795465593109838,7.818673202564241e-05,0.992609941959381,0.003223140357295051,0.002261435019318014
80,0.00033376369246980176,0.00031882356270216414,0.0008758711963309907,0.39830149412155147,0.0035290667437948287,0.016364923981018364,0.019210022455081344,0.5610660269856453
81,0.0007816382465534844,0.0009617101168259978,0.07910567242652178,0.010753651126287875,0.000462380377939553,0.8200841128826141,0.018894577817991375,0.06895625125616789
82,0.0010260267416015267,0.00014320948903332462,0.000343776420049835,0.000423920719185844,6.344152861856856e-05,0.0005339970870409161,0.003370669949799776,0.9940949678421019
83,0.9935080617666244,0.0002930746173660736,0.0005972531391307712,0.0002471495306963334,8.321935229105293e-05,0.0035021035757381467,0.0005103346484247595,0.0012588160927407444
84,0.9994017839431762,3.093829700446804e-05,9.779203719517682e-05,3.464920196165622e-05,9.39094230716364e-06,0.00010733482995419764,0.00013596842873084825,0.00018214067167718895
85,0.001439015709911473,0.00048242845005006527,0.00035521511308616026,0.0005703985552827362,0.00018326298068132023,0.9943236231803894,0.000650482477794867,0.001995564141543582
86,0.02427641248796135,0.008003711921628565,0.4393667809665203,0.026276361849159,0.002161035849712789,0.05097929202020168,0.10145015688613057,0.34748623706400394
87,8.279124740511178e-05,6.777499820600496e-05,0.00018694232567213474,0.2070204544812441,0.6849580183625221,0.003042205315432511,0.0002405727413133718,0.10440124254673719
88,0.044723819848150013,0.0013110230240272356,0.006210882682353258,0.00946731064468622,0.001320175698492676,0.2406981851905584,0.012815791601315142,0.6834528043866157
89,0.0001034069347952027,0.9984252393245696,5.1015559165534796e-05,0.0001274980885682453,1.3617113700092888e-05,6.25801035312179e-05,6.732736283083795e-05,0.0011493144251289776
90,0.9917187124490738,0.00022716869534633593,0.0004996259187464602,0.0003684742863697466,7.907826366135851e-05,0.0014299972623120993,0.0017814943188568576,0.003895441140048206
91,0.9995432227849961,1.1834257088594312e-05,5.460203919938066e-05,3.517501008900581e-05,5.416283920567366e-06,0.00016160568338818848,6.232042087503942e-05,0.0001258261861948995
92,0.9963712245225906,0.00019849706986860838,0.0018130091932107458,0.00018944784424093086,3.78317193735711e-05,0.00025269841389672363,0.0002660080332134385,0.0008712779235793278
93,0.0006494691653642804,0.00021489522405317987,0.0018328513251617547,0.13236809112131595,0.0024139754954376254,0.0036618343961890786,0.004341210087295622,0.8545176804065705
94,0.7715355753898621,0.0012044993418385275,0.004028522659791634,0.005443008075235412,0.0008316065199323931,0.1647383973002434,0.003211313340580091,0.049007063079625365
95,0.9952885657548903,9.76365625319886e-05,0.00020915250024700072,0.0003026540420250967,0.00010385648311057593,0.0011402742500649765,0.0004544206742139068,0.0024034380418015647
96,5.311960057952092e-05,5.87997632464976e-05,9.895507291730611e-05,8.958213193182019e-05,2.473075956004322e-05,0.9981720089912415,0.00039809775262256153,0.0011047068313928322
97,0.027157934324350208,0.00044621618326345924,0.93876274228096,0.0023823959360015573,0.00040286225066665793,0.0050640341010875995,0.010047871700953694,0.015735927317291495
98,0.9389902412891388,0.001115469489013776,0.0036157966067548843,0.004405793716432527,0.0004230127444316168,0.024647653615102173,0.0018819884688127788,0.024920048529747874
99,0.003529193601571024,0.0004593095734890085,0.005997073173057288,0.0005014538852265105,4.054324363096384e-05,0.9862611413002014,0.000507627560000401,0.002703655988443643
100,0.9982050240039827,2.8175854549772338e-05,0.00012195554318168432,0.00010012840702984249,1.5090294277797512e-05,0.0006384081149008124,0.0003636757937783841,0.0005275540723232552
101,0.9925490111112595,5.657490773955943e-05,0.00024680339847691355,0.00024788136470306206,4.8166704891627895e-05,0.0040423551690764725,0.00039101407237467355,0.002418188401497901
102,0.00019827576106763446,1.0956302071463142e-05,0.0002760165676590987,9.168977649096633e-05,1.4789142778681709e-05,0.9990658223628999,3.464249375610962e-05,0.0003078178509895224
103,0.0008549725171178579,0.0002721783021115698,0.0025675464072264734,0.36337201073765757,0.001522203664353583,0.005150704539846628,0.007062490354292095,0.619197890907526
104,0.0005500543877133169,0.00048752922884887084,0.001860068563837558,0.172331852465868,0.0004968246532371267,0.009054093796294183,0.024655708763748407,0.7905638664960861
105,0.00019827576106763446,1.0956302071463142e-05,0.0002760165676590987,9.168977649096633e-05,1.4789142778681709e-05,0.9990658223628999,3.464249375610962e-05,0.0003078178509895224
106,0.9996766746044159,5.878406102510781e-06,4.378225057735107e-05,2.1200963010414854e-05,4.058747208546265e-06,0.00012454116567823804,3.7515984058700265e-05,8.633937577542383e-05
107,0.00021826282718393487,0.0001522783697510022,0.0003949464058678131,0.8995612055063248,0.05803997730836273,0.016453465749509632,0.0008250281985965559,0.024354833341203627
108,0.0001547651767396019,0.00015298535508918577,0.0003918315269402229,0.8905629992485046,0.000409231770754559,0.022332420526072382,0.0009753102422109805,0.08502045646309853
109,0.02047304268926382,0.0002250524859846337,0.0002726098551647738,0.000254535233398201,5.66392781365721e-05,0.0018977924541104586,0.00024135550629580393,0.976578962802887
110,0.006183023506309838,0.00011663223303912674,0.9779445230960847,0.01050997584970901,3.529225878082798e-05,0.001212761359056458,0.00025571900951035784,0.003742083860561252
111,0.009254230186343193,0.0008897831474314444,0.0081853884505108,0.00997064913390204,0.0009394774562679233,0.0155753007857129,0.8203830525279046,0.13480211403220893
112,0.0002331243231310509,0.0002118975990015315,0.0010640228836564347,0.3558619193732738,0.0067187164560891695,0.003398839442525059,0.005730430281255394,0.6267810478806496
113,0.003632743761409074,0.0008093509139143862,0.004936726280720904,0.0005096819615573623,4.200421290079248e-05,0.9867505609989167,0.0005206585105042903,0.0027982643456198274
114,0.00010061518196380348,9.986716522689676e-05,0.0002883547389501473,0.0005130231162183918,5.1166240746169925e-05,0.9963222622871399,0.0009849415742792188,0.0016397675150074064
115,0.005596880137454718,1.449007479550346e-05,0.00020568115578498692,0.00011155810534546619,2.2766500433135664e-05,0.9936888754367827,5.185443569644122e-05,0.00030789789452683185
116,0.00014189168523444097,5.0372499208606315e-05,0.00024626019039715176,0.0001784572739779833,0.00011166137473992422,0.996088880300522,0.00044944898472749635,0.0027330278651788832
117,0.9991624385118485,2.6235936456942002e-05,0.00016053666586230976,4.2503705753915706e-05,1.2230429024384649e-05,0.00018738352737273089,8.34836970170727e-05,0.0003251935537264217
118,0.020906222797930238,0.00033555574918864295,0.9639899373054504,0.0022561496080015786,0.00027742653783207065,0.002691868197871372,0.002062541178020183,0.007480308116646484
119,0.9963590204715729,6.700560052195215e-05,0.0008738095501030329,0.00039123249443946413,4.816801747438148e-05,0.00046492036854033363,0.00019607296235335525,0.001599753403570503
120,0.003632743761409074,0.0008093509139143862,0.004936726280720904,0.0005096819615573623,4.200421290079248e-05,0.9867505609989167,0.0005206585105042903,0.0027982643456198274
121,0.9989536315202713,2.0841523337367107e-05,0.00024493274104315794,9.877012271317654e-05,1.5420700469803703e-05,0.0003051304614928085,8.08772168966243e-05,0.00028040853612765204
122,0.00017608672333153664,7.951447387313237e-05,0.00030891782516846434,0.00033234328548132914,2.7414643909651204e-05,0.9977662742137908,0.000557865670270985,0.0007515958728617989
123,0.9982454746961593,2.622346196403669e-05,0.0003038337286852766,0.00021634286058542785,3.1877631408860906e-05,0.0004298006813769462,4.807881960005034e-05,0.0006983623286942021
124,1.6527346019756806e-05,1.3145070238351765e-05,6.692377110084635e-05,0.0010070015501696616,3.142101054436353e-05,0.9944994956254959,0.0006847992553957738,0.0036807009542826562
125,5.760535805166001e-05,2.617330601424328e-05,3.482891684143396e-05,9.559037534927485e-05,0.00013419394326774636,0.998934319615364,0.00021006121460231952,0.0005072423045930918
126,0.9529306977987291,0.00047741526286699805,0.010223383974516765,0.0013425225857645272,0.00033330255828332154,0.0030008185538463296,0.004422091419110074,0.027269776118919252
127,0.00603100546868518,0.005943017377285287,0.8917567789554596,0.0030019747850019486,0.0005748264229623601,0.022206936753354965,0.006683786434587092,0.06380167496390642
128,0.9808274298906325,0.00011378977687854788,0.0011512551340274514,0.0005500586681591813,9.858453959168401e-05,0.01384532075608149,0.0009226618465618231,0.002490910157212056
129,0.00012310112178965938,2.436591785226483e-05,0.00042612872639438134,0.0002962875390949193,1.1733724767282185e-05,0.9973039478063582,0.00022325697827909604,0.0015911896800389514
130,0.9199178963899612,0.0032105630147270855,0.0036620480765122915,0.006507458782289177,0.0007883304380811751,0.010861436289269479,0.01086752638220787,0.044184740073978906
131,0.0020346604229416697,0.0013553401775425297,0.0014523301972076295,0.007198335160501301,0.00039400851383106786,0.009272200998384505,0.13471279144287107,0.8435803472995758
132,0.9816350132226945,0.0008966431181761435,0.0022070574734243563,0.001044382450345438,0.0011614858100074343,0.005353599030058831,0.0012050174991600215,0.006496812973637134
133,0.9995682835578918,2.4884301501515436e-05,8.051232207435532e-05,3.3972748087762736e-05,9.825205802371784e-06,6.344810535665601e-05,4.880994656559779e-05,0.00017025748056767042
134,0.005599971348419786,0.01962361361074727,0.04640918411314487,0.0020611977786757054,9.70998422417324e-05,0.9179251700639725,0.0016198627301491797,0.006663895479869097
135,0.009410540759563444,0.0004173347511823522,0.00674596051685512,0.004012311418773606,0.00023906688984425272,0.0036026163725182414,0.002856311161303893,0.9727158665657043
136,0.001213448129419703,2.5244306334570867e-05,0.9958803832530975,0.00016569164217798975,2.956150369755051e-05,0.00020407539304869715,9.108603680942906e-05,0.002390504820505157
137,0.9940740942955018,7.415230247715953e-05,0.00025414238079974895,0.0003745594367501326,0.00012416876925271935,0.0027644693793263285,0.00042658974562073134,0.0019078187207924203
138,0.002184395538643002,0.0012081750232027844,0.0017556442733621222,0.09055167916230857,0.0003363019044627436,0.005445608287118375,0.2665612377226353,0.6319569617509843
139,0.9989830642938614,1.2918299353259497e-05,7.792798533046152e-05,0.00010999244659615215,1.8472190595275607e-05,0.0002650332418852486,5.394920090111554e-05,0.00047862960345810277
140,0.9915348976850511,8.938082937675064e-05,0.00024250123897218145,0.00037488864254555667,7.105410641088382e-05,0.001898325906950049,0.0009760894346982241,0.004812863201368601
141,0.0003017646005901042,1.2511421323324612e-05,0.0009140458103502169,0.00014695997215312672,2.902419655583799e-05,0.9981379449367525,4.519456724665361e-05,0.00041255483738495975
142,0.00040628801471029877,0.0001383165786137397,0.00432714851340279,0.009643680666340516,0.0002084349622236914,0.0056639149552211165,0.8703772813081742,0.10923492684960368
143,0.0002631257211760385,0.00041767462716961744,0.001362410795991309,0.0990060086507583,0.00035382498572289483,0.003206293043331243,0.8694210231304169,0.02596964002586901
144,0.001131203948170878,0.00023217368143377826,0.0009422595976502635,0.006786826287861913,0.00018110065830114765,0.0037966047762893135,0.11693470738828182,0.8699951112270354
145,0.0013614061754196882,0.00014552100001310466,0.0015973626053892075,0.0003761807492992375,5.713692503377388e-05,0.9910772174596786,0.0004746924096252769,0.004910480172839016
146,0.9898852854967117,0.00041200139676220713,0.0029212066729087383,0.0007677580200834201,7.366786685452097e-05,0.0016075499617727474,0.0003646310993644875,0.00396789318183437
147,0.9864047765731812,0.00042970763897756117,0.0013407084203208796,0.0010768914391519502,0.00024581619327364025,0.002597207002690993,0.0017114490241510794,0.006193448172416537
148,3.7440429423440946e-05,7.457571500708583e-05,0.0003395774816453922,0.002579882924328558,0.0004099455823961762,0.9831346422433853,0.0036529810400679702,0.009770944772753865
149,0.9490451216697693,0.0012230030246428215,0.002490845089778304,0.0016948718344792725,0.000491970004804898,0.014089034544304015,0.00833968393271789,0.022625473141670228
150,0.00762709784321487,6.722862144670216e-05,0.00013721659270231614,0.00016177143734239508,4.5286144131750913e-05,0.9907737165689469,0.0003163033041346352,0.0008713846153113992
151,0.9989559054374694,2.080703184219601e-05,0.00024430688426946295,9.863045106612845e-05,1.5396141793644347e-05,0.0003044892895559315,8.074764136836165e-05,0.0002797290904709371
152,0.001876774782431312,0.0005080586430267431,0.006225320207886398,0.18482964048162104,0.0009654059729655273,0.027547271177172664,0.17698679454624652,0.6010607331991196
153,0.00011180081237398554,8.45688785375387e-05,0.0004090758277015994,0.0017909582013089674,7.799720697221346e-05,0.988606396317482,0.0023566454445244746,0.006562539882725106
154,0.013616439909674228,0.002273614513978828,0.46787997111678126,0.007518829579930754,0.0018386857133009472,0.016779573075473307,0.0068455280270427465,0.48324735788628465
155,0.9956390798091888,0.0002817717711877777,0.002299201463029021,0.0001810297136216832,3.860888023154985e-05,0.0002799168822093634,0.00030225822774809785,0.0009781187152839265
156,0.9990480601787566,2.5527687421345034e-05,0.0001393525151797803,6.577461053893786e-05,2.7388283797336044e-05,0.00021338122605811806,7.242469273478491e-05,0.0004080806756974198
157,0.007962306472472848,2.45906241616467e-05,0.0006565874231455381,0.00012113781958760227,5.31132243850152e-05,0.9905789613723754,0.00010551784434937873,0.0004977911863534245
158,0.9258015930652619,0.0015644374245312063,0.006840100686531514,0.005653308471664787,0.0022279448312474415,0.018768938444554805,0.00905236362013966,0.03009130787104368
159,0.0017187817458761854,2.695265952752379e-05,9.863898467301623e-05,0.0002171799151255982,2.7637953235171156e-05,0.996833997964859,0.0001822248101234436,0.0008945952577050775
160,6.472131462942343e-05,5.1658750976457675e-06,1.0964828652504364e-05,1.6943657533374794e-05,6.009012975027872e-06,0.9997576594352722,3.096263635598007e-05,0.00010757516538433264
161,0.9996766746044159,5.878406102510781e-06,4.378225057735107e-05,2.1200963010414854e-05,4.058747208546265e-06,0.00012454116567823804,3.7515984058700265e-05,8.633937577542383e-05
162,0.2106727782636881,0.0013830248557496817,0.0390830080024898,0.01868306687101722,0.00041900402939063495,0.01357418466359377,0.47809675335884094,0.23808818235993387
163,0.9929066807031631,6.633333432546352e-05,0.004658816894516349,0.00014430166593228932,6.983054436204839e-05,0.0007508864844567142,0.0006002008478390053,0.0008029491480556316
164,0.0005100701797346119,0.00038617732352577147,0.000486559237469919,0.004261121479794384,0.0001282837547478266,0.0026941940246615562,0.046855898853391406,0.944677683711052
165,0.9989559054374694,2.080703184219601e-05,0.00024430688426946295,9.863045106612845e-05,1.5396141793644347e-05,0.0003044892895559315,8.074764136836165e-05,0.0002797290904709371
166,0.9926983177661896,0.00021986986066622192,0.002043290910660289,0.0005547838554775808,3.9709610518912086e-05,0.0019576762104406955,0.00022327528968162368,0.0022630681487498805
167,0.0006194289191626013,3.8124795196381456e-06,0.9991569012403488,2.5031869427039055e-05,5.3385764203994764e-06,4.410086412462988e-05,2.383442847531115e-05,0.00012155767981312238
168,0.8227013051509857,0.0016206551576033231,0.01758695379830897,0.0038024907873477785,0.00031557159854855854,0.04513745005242526,0.005487866187468171,0.1033477058634162
169,0.9977113902568817,3.8132894701448095e-05,0.0002809657125908416,0.00019247758500569035,2.120052054124244e-05,0.0005708621429221239,0.00021584717123914745,0.000969127975986339
170,6.883123505758702e-05,4.3486438335094137e-05,0.00020296300426707602,0.0002479759539710358,5.7040576484723716e-05,0.9977087438106538,0.0006769344639906195,0.0009940076648490503
171,0.0014771156304050237,2.0970364175809664e-05,4.032948527310509e-05,5.3846515220357106e-05,1.3426546843220423e-05,0.9980051189661026,6.218907483344083e-05,0.00032700013180146924
