file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
16,0.9980475068092346,5.713156024285126e-05,9.89937805570662e-05,0.0001334388434770517,2.0788388246728574e-05,0.0006096807075664401,0.00026303073100280016,0.0007694511208683252
17,3.4858688104577594e-05,8.448807457170915e-05,0.0031850509345531463,0.0046027936390601095,9.602544269000645e-05,0.970158040523529,0.005016315565444529,0.01682244325056672
18,0.9980177044868469,0.0001814984694647137,0.00026080223178723825,0.00023312153352890165,1.3555968780565309e-05,0.00043135946325492116,0.0003173152479575947,0.0005446550960186869
19,0.9839024901390075,0.00025106655521085487,0.005151706328615546,0.0019503386691212654,0.00020152492506895215,0.003568225516937673,0.0008916455961298197,0.004082997352816165
20,0.9994429826736451,8.545929176762002e-06,7.861719132051803e-05,4.459658157429658e-05,5.723497133658384e-06,0.000192529009655118,7.482959917979315e-05,0.00015218613552860915
21,0.9929061889648437,9.568011737428605e-05,0.0022469818824902175,0.00024289193679578603,8.218112998292781e-05,0.0009644822683185339,0.0005292771093081683,0.002932302467525005
22,0.0006561326037626714,0.0009907832427415997,0.0036355235381051896,0.2797242261469364,0.0008634622441604734,0.020255061984062194,0.5471572041511535,0.14671762138605118
23,0.0011614708753768354,0.00039952044608071446,0.9330482006072998,0.002474235580302775,0.000493256887421012,0.010218987893313169,0.005247023608535528,0.046957296505570414
24,0.9923735618591308,0.00014201784797478466,0.0018531377194449306,0.00057931006886065,6.319298263406381e-05,0.0018901335308328271,0.00024817370576784014,0.002850477979518473
25,0.0003134053826215677,1.6130386757140514e-05,0.0016255672322586178,0.0002141839126124978,3.0855144359520636e-05,0.9972237944602966,7.472477227565832e-05,0.0005013469839468598
26,3.176975114911329e-05,1.0564387866907055e-05,5.144178103364538e-05,0.00012755426432704554,2.6011926820501685e-05,0.9986356735229492,0.0006840712681878358,0.00043292604386806487
27,0.005183272436261177,0.0008697711513377726,0.004648939915932715,0.0010004443232901395,7.37332840799354e-05,0.9823042988777161,0.0010651267366483808,0.004854421969503165
28,0.9692177772521973,0.0003828682733001187,0.0017477592686191202,0.006005661003291607,0.003362131165340543,0.005356722604483366,0.003029735013842583,0.010897323302924634
29,0.0033073574770241974,0.00032843615335877987,0.0005035344860516488,0.0029619627632200716,0.0002280100539792329,0.0025816936511546375,0.08196046650409698,0.908128559589386
30,0.00010092779994010925,9.581089398125187e-05,0.0006233778782188893,0.8589435815811157,0.0008052003802731633,0.016391155868768693,0.0005168253439478577,0.12252311557531356
31,3.631611398304813e-05,3.113927709819109e-06,0.9995373725891114,4.808302510355134e-05,4.964048321198788e-06,0.0001945170748513192,1.967749503819505e-05,0.00015594394353684037
32,0.0002548174772528,0.00010258123511448502,0.000639926630537957,0.0002237980632344261,5.525915039470419e-05,0.9944990038871765,0.0010093372315168382,0.003215263411402702
33,0.9992233276367187,3.085418502450921e-05,0.00011383529054000973,6.449686625273899e-05,1.273966372536961e-05,0.0001125087306718342,0.00012298478977754713,0.0003192460077116266
34,0.00015746022399980574,0.0001788678127923049,0.0007505798013880849,0.6201150178909302,0.0012626352487131952,0.1824609324336052,0.0012798878946341575,0.1937946170568466
35,0.005183272436261177,0.0008697711513377726,0.004648939915932715,0.0010004443232901395,7.37332840799354e-05,0.9823042988777161,0.0010651267366483808,0.004854421969503165
36,0.964838695526123,0.00016567993734497576,0.00036453895445447414,0.0007072883832734078,0.0001021845659124665,0.023862605169415473,0.0031387879280373454,0.00682023074477911
37,0.0005747086484916508,0.0003933303087251261,0.0029396667378023267,0.15501512512564658,0.09235902916407213,0.008333110436797141,0.006204070802778005,0.7341809272766113
38,0.9989280343055725,2.5844325864454732e-05,0.0002178168564569205,6.588813703274354e-05,1.7067380849766777e-05,0.00021545614581555128,8.609150318079628e-05,0.0004438158415723592
39,0.9932051777839661,0.00010849595273612067,0.00042917284299619495,0.0004202049341984093,9.189030242851004e-05,0.002765863458625972,0.0005381034919992089,0.0024410821963101624
40,0.0004803094721864909,9.677627531345934e-05,0.0027717456105165184,0.0009781999979168177,0.0057231075130403045,0.9866023778915405,0.0009695568121969699,0.002377935475669801
41,0.8812380194664001,0.0017121504643000662,0.019583305157721043,0.005063388962298632,0.0006120634207036346,0.009298669453710318,0.034510229527950284,0.04798215739428997
42,0.999318540096283,3.556593546818476e-05,0.00011870596936205401,5.274822906358168e-05,1.1105571138614323e-05,9.50868838117458e-05,0.00010069702548207716,0.00026753088168334215
43,0.00025600246590329334,0.00021849891782039778,0.0005389696918427945,0.7996133327484131,0.0005700658104615286,0.1325644686818123,0.002700152259785682,0.06353849172592163
44,0.0002689061191631481,9.970126484404318e-05,0.00020271765533834695,0.00011895540083060042,1.8625563279783818e-05,0.9979562878608703,0.00038229099300224334,0.0009525054600089788
45,0.9980199813842774,4.6261879833764394e-05,0.00025305728922830895,0.00013662309502251446,3.42356166584068e-05,0.0005643038748530671,0.00040835896506905554,0.0005371740291593597
46,0.04147990010678768,0.005531748291105032,0.0474535696208477,0.07646262980997562,0.002440106449648738,0.11374224722385406,0.1826738566160202,0.5302159190177917
47,0.9917319536209106,8.792676380835474e-05,0.00028235327336005865,0.00031236987269949167,6.2380894087255e-05,0.0020175503916107116,0.0010438955505378544,0.004461578791961074
48,0.01591263134032488,0.0016736195888370276,0.0021391961723566054,0.0025859985733404757,0.00012998090533073993,0.9660208463668823,0.002583099133335054,0.00895462054759264
49,6.579525506822392e-05,7.631701082573272e-05,0.0006722144084051251,0.009686124138534069,0.00018464798777131363,0.8224265098571777,0.15027906745672226,0.016609328053891658
50,0.0001741060725180432,0.0001288049024879001,0.0004543650196865201,0.7951300740242004,0.0013917471398599446,0.042934102937579155,0.0008837090106680989,0.15890310555696488
51,0.9987830638885498,1.8710601034399586e-05,0.0002686458261450753,9.037981508299708e-05,1.7856526937976014e-05,0.00035642683506011965,9.267116256523877e-05,0.00037223920226097106
52,0.16123460084199906,0.0030994797591120003,0.028208475559949875,0.021243231371045113,0.002678308845497668,0.032934353314340116,0.595791244506836,0.15481032133102418
53,0.008972306922078132,0.0011783341353293509,0.0072952087735757235,0.6692543745040893,0.0018473755975719542,0.1683117687702179,0.005688254605047405,0.1374523736536503
54,0.9924864768981934,8.835405024001374e-05,0.004228769801557064,0.000502306834096089,4.544804833130911e-05,0.0009039828553795814,0.0003363218158483505,0.0014083597576245665
55,0.0011851853108964861,2.055048207694199e-05,0.9975964546203613,0.00015241160435834898,2.647420569701353e-05,0.00017461150418967008,7.539019788964652e-05,0.0007689033984206617
56,0.00027154570852871984,0.0004890153650194407,0.0025029653683304788,0.02160449856892228,0.0007723839720711112,0.27504824548959733,0.021486947685480116,0.6778243780136108
57,0.00016063656948972493,7.567946158815175e-05,0.00017679481679806487,0.0005129666300490498,0.0010183432808844373,0.9959432125091553,0.0003667974757263437,0.00174554263940081
58,0.0022623965516686438,2.419758166070096e-05,8.329123083967715e-05,0.00024949028593255205,2.5082664797082545e-05,0.9964442253112793,9.000530844787136e-05,0.0008212974295020104
59,0.9855603098869323,0.00021032134536653758,0.0026052865432575345,0.0009933257242664695,9.60768898949027e-05,0.002581233880482614,0.0016168555244803428,0.006336558470502495
60,0.000469382997835055,0.00010268452460877597,0.00011630488224909641,0.00015229779382934793,2.2957120745559222e-05,0.9983104467391968,9.497460268903524e-05,0.0007309635053388775
61,3.573211688490119e-05,3.804985954047879e-06,0.9994250297546386,3.23964955896372e-05,3.651059228104714e-06,0.0003005691090947948,1.6008923194021917e-05,0.0001827846368541941
62,0.9987374663352966,5.603321842500009e-05,0.00012664410896832124,0.00010719814599724486,2.1344048946048133e-05,0.00015993609849829227,0.0002147428982425481,0.0005766543676145375
63,0.0017397237475961446,0.0004965432628523559,0.0005427836877061054,0.013738690549507738,0.00027523803582880647,0.002877906616777182,0.519108060002327,0.46122105717658995
64,0.9387078046798706,0.0007758003077469767,0.003606993588618934,0.000991689646616578,0.0001703025511233136,0.008091505337506532,0.004920004727318883,0.04273587986826897
65,0.9993434429168702,6.326697912300006e-05,9.52464179135859e-05,4.596843609760981e-05,9.034073536895449e-06,0.0001217659140820615,0.00011779356864280999,0.00020347213285276666
66,0.0003134053826215677,1.6130386757140514e-05,0.0016255672322586178,0.0002141839126124978,3.0855144359520636e-05,0.9972237944602966,7.472477227565832e-05,0.0005013469839468598
67,0.9851161718368531,0.00017019332299241796,0.002810180129017681,0.0007574038929305971,5.367285812098999e-05,0.004627630254253745,0.0009097382542677223,0.005554990167729557
68,0.0016199998557567597,0.00017813646481954493,0.0003443144669290632,0.0003598914947360754,3.832787224382628e-05,0.9951065063476563,0.00048667844966985283,0.001866109250113368
69,0.00032042752718552947,0.0002577791252406314,0.0013067727442830801,0.005080707697197795,0.00035167743335478007,0.0039665655232965944,0.2702476069331169,0.7184684634208679
70,0.00013231962875579484,0.00015704967809142544,0.00047699541901238265,0.8466952681541443,0.009637230774387717,0.04810174480080605,0.0023198063718155026,0.09247959218919277
71,0.005494742863811552,0.00038267255877144635,0.883134949207306,0.003649433050304651,0.0002465181743900757,0.0015858520520851016,0.0016430791933089496,0.10386275425553322
72,0.0006854753672087099,0.9275407314300537,0.0004875051776252803,0.007928452885244042,0.00013461836369970114,0.0014172407551086507,0.0013974136396427638,0.06040857159532607
73,0.9994429826736451,8.545929176762002e-06,7.861719132051803e-05,4.459658157429658e-05,5.723497133658384e-06,0.000192529009655118,7.482959917979315e-05,0.00015218613552860915
74,0.9989003658294677,2.6393531879875808e-05,0.00023010354780126364,7.024973019724712e-05,1.6828183743200497e-05,0.00022855141723994167,8.048894233070314e-05,0.00044703501043841243
75,0.0009256926481612026,0.00037261088145896793,0.0009240552317351103,0.4872758507728577,0.00048657453735359015,0.0041374621447175745,0.0045030550099909306,0.5013747155666352
76,0.9937663435935974,0.00017099667311413214,0.0006118587451055646,0.00020555166411213578,5.118447952554561e-05,0.0003842533624265343,0.0006414562114514411,0.004168344289064407
77,0.0010723473213147372,3.4213636536151173e-05,0.9914221405982971,0.00043413457169663163,7.310341025004163e-05,0.0006929362541995942,0.0003580301083275117,0.005913062347099185
78,0.9982354521751404,2.8158853092463686e-05,0.00034206365526188163,0.0001908710939460434,1.530750232632272e-05,0.0004300168860936537,0.00014316197339212522,0.0006149854511022568
79,0.0006068201677408069,0.00013758813875028864,0.0004705638566520065,0.0007783939683577046,5.486704139912035e-05,0.9917173504829406,0.0036399423610419036,0.0025944854714907706
80,0.00023646472545806317,0.00023546081501990557,0.0008972986019216478,0.3833458602428436,0.003787862090393901,0.01985698752105236,0.01893138065934181,0.5727086782455444
81,0.000983849645126611,0.0009782881767023354,0.0860411986708641,0.009144522249698639,0.00038453242304967714,0.8241437911987305,0.022549550235271453,0.055774272233247754
82,0.0016330807004123927,0.00015756847278680652,0.00041723723988980056,0.0004785092925885692,6.441066725528798e-05,0.00090164850698784,0.0062926127226091925,0.9900549530982972
83,0.9934799909591675,0.0003524359752191231,0.0006592751626158134,0.00016997917264234276,5.263810562610161e-05,0.00323983053676784,0.0005366088153095916,0.0015092508983798325
84,0.999200451374054,3.376683489477728e-05,0.00015281616360880436,5.18896988069173e-05,7.797242778906366e-06,0.0001444526977138594,0.0001810208836104721,0.00022782267187722028
85,0.0013374116737395526,0.0005472898075822741,0.0006148190004751086,0.0008053447469137609,0.00013858470774721354,0.9931892037391663,0.0007370429986622185,0.002630312484689057
86,0.048130613192915915,0.00918131642974913,0.46672498881816865,0.014503337349742651,0.0019516560714691877,0.06601492948830127,0.09802611097693444,0.29546705484390257
87,4.8162922757910566e-05,5.297284624248277e-05,0.0002052795360214077,0.14302247315645217,0.7409757852554322,0.0035392574965953825,0.00024719446955714377,0.11190889105200767
88,0.03595521748065948,0.001986407267395407,0.009446534048765897,0.0072531778365373615,0.0011019103927537798,0.1819924756884575,0.01178581416606903,0.7504784882068634
89,7.076259789755568e-05,0.9989137172698974,2.877518727473216e-05,8.863552211550996e-05,1.1554711409189623e-05,4.317866951168981e-05,4.998467011319008e-05,0.0007934106688480824
90,0.9885023951530456,0.000322722690179944,0.0009053107700310647,0.0008321226108819246,9.766895382199437e-05,0.002212583611253649,0.003126669628545642,0.004000520706176758
91,0.9992968082427979,1.235576683029649e-05,8.321735949721188e-05,5.510014743776992e-05,6.870692459415295e-06,0.000254467036575079,9.438360721105709e-05,0.000196797278476879
92,0.9950115561485291,0.00023339222534559667,0.002351979078957811,0.00031420906307175753,3.756339065148495e-05,0.0003221229271730408,0.0004722651006886736,0.0012569017359055578
93,0.0005316436203429475,0.0003914007276762277,0.0032508501084521414,0.16790885776281356,0.003593052859650925,0.008748693019151687,0.006453106598928571,0.8091223835945129
94,0.7713377237319946,0.0021360548213124274,0.00494751688092947,0.011357712396420538,0.0005730214528739452,0.14729453772306442,0.004147271416150034,0.05820616763085127
95,0.9944552898406982,9.302932448918e-05,0.00031867593352217225,0.00036471342318691315,0.00011201487941434607,0.0012845340184867381,0.0008417143311817199,0.0025300236884504557
96,7.524541724706069e-05,8.365584471903276e-05,0.00013534902536775916,0.00011530290212249383,2.6151926431339233e-05,0.9972098469734192,0.0005841841688379645,0.0017702720127999783
97,0.03936454183422029,0.0005030299231293611,0.9337087869644165,0.0016526426654309035,0.0001837312967836624,0.0033468006062321366,0.009854121436364948,0.0113863464910537
98,0.9189929962158203,0.0012362473004031926,0.004044366383459419,0.010838344012154267,0.00036966378102079036,0.027442920953035355,0.0022688225202728064,0.034806653298437594
99,0.005177748668938875,0.0007184473506640643,0.005382517399266362,0.0009971441933885217,7.354857661994174e-05,0.9817533969879151,0.0010595913627184927,0.004837598837912083
100,0.9981577754020691,2.7019894332624972e-05,0.00015291282470570878,0.00010636135120876134,1.033471407936304e-05,0.0006509046303108335,0.00041028367704711857,0.00048440247774124147
101,0.9935720324516296,3.9764049142831935e-05,0.00021553980477619916,0.0002919439342804253,2.9981618899910246e-05,0.00363018864300102,0.0002269797754706815,0.0019935737829655407
102,0.0002200331597123295,1.5210616220429074e-05,0.00046353111392818393,0.0001601618467248045,1.8131854449165986e-05,0.9985194206237793,5.632965912809596e-05,0.0005471666110679508
103,0.0005278427386656403,0.0004442938923602924,0.0033635887899436056,0.436452916264534,0.0020573373069055377,0.009390515740960836,0.00831848280504346,0.5394450157880784
104,0.00034953557624248786,0.0004296297789551318,0.0021935933269560336,0.16027624756097794,0.00038929764850763603,0.01363916452974081,0.02315476592630148,0.7995677709579467
105,0.0002200331597123295,1.5210616220429074e-05,0.00046353111392818393,0.0001601618467248045,1.8131854449165986e-05,0.9985194206237793,5.632965912809596e-05,0.0005471666110679508
106,0.9994617342948914,8.29315295050037e-06,7.626753504155203e-05,4.2998280332540165e-05,5.562556316363043e-06,0.00018685860122786836,7.088998900144361e-05,0.00014739598555024713
107,0.00017165499157272278,0.00016046794917201623,0.0004927297122776508,0.8817615270614624,0.07122747972607613,0.01892423313111067,0.0009013972245156765,0.026360517740249632
108,0.00014658390573458747,0.00015137321461224928,0.0004575442377245054,0.8688905715942383,0.0005498922226252034,0.041726169362664225,0.0011472249985672533,0.08693062886595726
109,0.03464075438678264,0.00035971241304650904,0.0004207529942505062,0.0004500244976952672,0.00010993621253874153,0.0022555481758899988,0.0004817297827685252,0.9612815380096436
110,0.007650972018018365,0.0001560226228320971,0.9757719039916992,0.008995510695967823,5.3375863353721796e-05,0.0021762362914159892,0.000545362604316324,0.004650623025372625
111,0.00956252939067781,0.000879876789986156,0.010600762441754341,0.007163918949663639,0.0008249594684457406,0.015015840344130994,0.8001618146896362,0.1557902991771698
112,0.0001428586332622217,0.00022241587721509858,0.0008179592667147517,0.5153596580028534,0.00907132513821125,0.00564818773418665,0.006585797783918679,0.4621517866849899
113,0.005183272436261177,0.0008697711513377726,0.004648939915932715,0.0010004443232901395,7.37332840799354e-05,0.9823042988777161,0.0010651267366483808,0.004854421969503165
114,4.71739265776705e-05,0.00015533665391558315,0.00017683786718407645,0.0004138886753935367,3.235815129301045e-05,0.9967794418334961,0.0012481784680858255,0.001146785810124129
115,0.006709634885191917,1.0203761576121906e-05,0.0001428997129551135,0.00010570167432888411,2.2729667398380117e-05,0.9925989627838134,4.6488390944432466e-05,0.0003633617074228823
116,0.00015274796751327813,0.00010995819393428974,0.00039789290021872146,0.00016711107455193996,5.4924379219301046e-05,0.9957268595695495,0.0006842754839453847,0.0027062697801738976
117,0.9989280343055725,2.5844325864454732e-05,0.0002178168564569205,6.588813703274354e-05,1.7067380849766777e-05,0.00021545614581555128,8.609150318079628e-05,0.0004438158415723592
118,0.009029957372695208,0.0002697816671570763,0.983585798740387,0.0009289134643040598,0.00015471913720830344,0.0017954344628378748,0.0009462033864110708,0.003289212821982801
119,0.9936649560928345,0.00011161716975038871,0.0015318915480747818,0.0009371310996357351,0.00010659670479071793,0.000900203303899616,0.0002459567040205002,0.0025016339728608727
120,0.005183272436261177,0.0008697711513377726,0.004648939915932715,0.0010004443232901395,7.37332840799354e-05,0.9823042988777161,0.0010651267366483808,0.004854421969503165
121,0.9982354521751404,2.8158853092463686e-05,0.00034206365526188163,0.0001908710939460434,1.530750232632272e-05,0.0004300168860936537,0.00014316197339212522,0.0006149854511022568
122,0.00015021011204225944,0.0001861438708147034,0.00044040179927833377,0.00044518916110973804,2.5867186195682734e-05,0.9973593950271606,0.00068385258782655,0.0007089196355082094
123,0.9983691453933716,2.097776596201584e-05,0.00031209519656840714,0.0001608123908226844,1.9823218099190854e-05,0.00034167864214396104,5.821271661261562e-05,0.0007172443612944335
124,8.367314603674458e-06,1.0036263847723604e-05,3.526016007526778e-05,0.0004882726352661848,2.942163628176786e-05,0.99491286277771,0.0008854734187480062,0.0036302910652011634
125,7.054493107716553e-05,4.447608625923749e-05,5.999471759423614e-05,0.0001995001613977365,0.00019609548762673513,0.9982319593429565,0.0004104503779672086,0.0007869779656175524
126,0.956409752368927,0.0003573871377739124,0.0075558213982731106,0.0008975626667961478,0.00037906377110630274,0.002553585742134601,0.00521825545001775,0.026628556847572326
127,0.004343788186088204,0.003917932318290696,0.9415829300880432,0.0017540157190524043,0.0002426216538879089,0.010896684741601348,0.0035869376733899117,0.03367508668452501
128,0.9758850932121277,0.00011274478965788149,0.0009949043276719749,0.0005796901299618184,0.00010692579016904346,0.018000782839953898,0.0012956676189787685,0.003024191642180085
129,0.00023321878070419188,4.8391854397777935e-05,0.0008353600424015895,0.00047190277837216854,1.654345201131946e-05,0.9952780127525329,0.00035125881404383106,0.0027652957069221884
130,0.9196794867515564,0.004440600343514234,0.003813791461288929,0.00780122634023428,0.0011055574868805707,0.013794427877292037,0.0109480457380414,0.03841688968241215
131,0.003094213316217065,0.001204243127722293,0.0022068168153055014,0.009244783595204354,0.0005228078225627542,0.012426409125328063,0.15374875217676162,0.8175519704818726
132,0.9736210465431213,0.0011755789513699711,0.002115045138634741,0.002092561323661357,0.0030736300337594,0.00690801627933979,0.0014486608561128378,0.009565448667854071
133,0.9993230938911438,3.093416125921067e-05,0.00010495447495486587,5.401047601480968e-05,1.1491767691040877e-05,0.00010007121745729819,9.423139417776837e-05,0.00028123164956923575
134,0.005782515369355678,0.019896102347411217,0.03751274235546589,0.0025898806052282453,0.00012422314612194895,0.9249133586883544,0.002090742252767086,0.007090450264513493
135,0.011872699856758118,0.000539186381502077,0.009313550591468812,0.004200528981164098,0.00018594222929095848,0.004307463392615318,0.003872736799530685,0.9657078862190247
136,0.0015931464615277946,3.292155015515164e-05,0.9941241025924683,0.00025973514129873365,4.035345555166714e-05,0.0002618059515953064,0.00015141004842007534,0.0035365668125450613
137,0.9930920243263245,0.00010522693046368658,0.000416766747366637,0.0004579145839670673,0.0001092136968509294,0.0029247822938486935,0.00047108817961998283,0.0024229802656918764
138,0.0024972281185910105,0.001080342143541202,0.0017641219892539084,0.06180681167170406,0.00035225257743149997,0.007671725656837225,0.27848452478647234,0.6463430047035217
139,0.9983550786972046,2.1096694217703772e-05,0.00015233517260639928,0.0002135374874342233,1.8847188039217143e-05,0.00040758411632850765,8.33544836496003e-05,0.0007481849519535899
140,0.9907568454742431,9.807053866097703e-05,0.00035580825060606004,0.0003235103460610844,3.8755803689127785e-05,0.0014605059521272778,0.0007930897758342325,0.006173400022089481
141,0.0003134053826215677,1.6130386757140514e-05,0.0016255672322586178,0.0002141839126124978,3.0855144359520636e-05,0.9972237944602966,7.472477227565832e-05,0.0005013469839468598
142,0.0006868756609037519,0.00020006063132314012,0.005006483779288829,0.012458069203421473,0.00015765251882839947,0.00720027144998312,0.8458474397659301,0.12844313830137252
143,0.0002560101274866611,0.0006332925899187103,0.0014542201766744255,0.06407186118885874,0.00026981404371326787,0.004236864717677235,0.8945738196372985,0.034504130855202673
144,0.002087491739075631,0.00026910199085250497,0.0012619961402378977,0.008745149476453662,0.00016523609374416993,0.005276860343292356,0.0915460478514433,0.8906481146812439
145,0.0006665820546913892,6.808344915043563e-05,0.0018650415004231036,0.00028632704124902374,1.854990332503803e-05,0.9940930843353272,0.000354147344478406,0.0026481793029233813
146,0.9862178444862366,0.0003941430535633117,0.004741293657571077,0.0009092068066820502,9.300106612499803e-05,0.0024490564363077285,0.00037494273274205623,0.004820509534329176
147,0.9917757749557495,0.00026141960988752545,0.0007868354208767414,0.0007229118840768933,0.0001160622778115794,0.002034058328717947,0.0012984219240024686,0.0030045558931306006
148,3.005688740813639e-05,0.00011086342492490075,0.0005767208407633006,0.0026637283270247282,0.00030644118087366226,0.9803030848503113,0.004827998159453273,0.011181102786213159
149,0.8812659382820129,0.002938655158504844,0.009417812153697015,0.003252075158525258,0.0018162981956265866,0.04270853269845247,0.01976965060457587,0.03883106280118227
150,0.006896623922511935,6.597748943022452e-05,0.0001585006233653985,0.0001611363666597754,3.190308598277625e-05,0.9910176396369934,0.0004704498016508296,0.0011977601330727338
151,0.9982354521751404,2.8158853092463686e-05,0.00034206365526188163,0.0001908710939460434,1.530750232632272e-05,0.0004300168860936537,0.00014316197339212522,0.0006149854511022568
152,0.0008381756371818483,0.0004133711598115042,0.006359980814158917,0.1825035624206066,0.0007674597087316215,0.024605706706643103,0.1997843474149704,0.5847274094820023
153,2.2347262711264192e-05,4.226037526677828e-05,0.0002611257034004666,0.0012840935727581383,5.00941816426348e-05,0.9895876407623291,0.0018977122730575503,0.006854748260229826
154,0.0237752596847713,0.0019243926974013448,0.418339329957962,0.007266810815781355,0.00167298240121454,0.02020350471138954,0.008906964492052794,0.5179107457399368
155,0.9945185422897339,0.0002890153671614826,0.0026249591377563775,0.00028061562625225633,3.293375848443247e-05,0.00031524987716693433,0.0005243144580163062,0.0014143757405690848
156,0.9985251069068909,3.071609535254538e-05,0.0002662581144249998,9.703697287477553e-05,4.632824347936548e-05,0.0002836525993188843,0.00011196199775440619,0.0006389047572156415
157,0.007738259993493557,1.788238023436861e-05,0.0005836557014845311,0.00011770841592806391,6.503782497020438e-05,0.9908012509346008,8.174707036232576e-05,0.000594483787426725
158,0.9218217015266419,0.0023261529742740093,0.00811776565387845,0.0072062300518155094,0.00219767140224576,0.017032530903816224,0.011660564597696066,0.029637353867292403
159,0.0024195613106712697,2.8270954499021172e-05,5.769742929260246e-05,0.00011604074243223294,2.4697832668607588e-05,0.9966989398002625,0.00019093621958745643,0.0004638324084226042
160,6.005561299389228e-05,5.032298986407113e-06,8.960218019637978e-06,2.0530684560071676e-05,2.817613221850479e-06,0.9996950626373291,4.689754860009998e-05,0.00016064552182797341
161,0.9994617342948914,8.29315295050037e-06,7.626753504155203e-05,4.2998280332540165e-05,5.562556316363043e-06,0.00018685860122786836,7.088998900144361e-05,0.00014739598555024713
162,0.23367584198713304,0.0011197746265679599,0.031612373515963556,0.015974641591310502,0.0003465141751803458,0.013190511520951987,0.46240332424640657,0.24167701005935668
163,0.9916379570960998,8.561347494833172e-05,0.004905729554593563,0.0002431614964734763,0.00011194160906597972,0.0010735578718595207,0.0005265022162348032,0.0014155311859212817
164,0.0007508961833082139,0.00035563093260861935,0.000521255616331473,0.006402207538485527,0.0001541781981359236,0.0041210593190044165,0.0592253178358078,0.928469455242157
165,0.9982354521751404,2.8158853092463686e-05,0.00034206365526188163,0.0001908710939460434,1.530750232632272e-05,0.0004300168860936537,0.00014316197339212522,0.0006149854511022568
166,0.9903317570686341,0.00023027673305477946,0.002986626699566841,0.0007238351332489401,4.012347126263194e-05,0.002231861907057464,0.0002806576929287985,0.0031748585402965545
167,0.00041476741898804903,2.303490373378736e-06,0.9994114398956299,1.78767106262967e-05,5.190010688238544e-06,2.471575680829119e-05,1.669070952630136e-05,0.00010700362618081272
168,0.7789049863815307,0.0007794337579980493,0.01300397552549839,0.004742976278066635,0.00024774478224571795,0.053720008581876755,0.0044709273613989355,0.14412994235754012
169,0.9969957113265991,4.0364513552049175e-05,0.00033448451722506434,0.0002973286624182947,2.4419965848210266e-05,0.0008980877522844821,0.00024450145137961955,0.0011651163222268224
170,4.5095696987118575e-05,3.611168322095182e-05,0.00020312724664108827,0.00016181971077458,2.9156725940993055e-05,0.9981441736221314,0.0004636024124920368,0.0009169219352770597
171,0.0017998411669395864,1.7174019194499125e-05,2.6804713706951587e-05,4.532139355433174e-05,9.734232935443288e-06,0.9977305054664611,7.06641141732689e-05,0.0002999639429617673
172,0.9924999713897705,0.0002616098048747517,0.0005056900321505964,0.0005649539874866605,0.0001321573436143808,0.0010994126088917256,0.0010590064455755055,0.00387720325961709
