file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
141,0.0015796239080373199,2.6461100787855685e-05,0.0009733099315781147,0.00019894525466952474,7.712472215644084e-05,0.9963165402412415,0.00010758696298580616,0.0007204147696029395
142,0.0003148120173136704,0.00028508805698947983,0.017396160308271645,0.022126660123467444,0.0006823688105214387,0.039412152394652365,0.7107864558696747,0.20899631679058076
143,7.956050139910076e-05,0.00014935924409655854,0.0009395765955559909,0.11772347320802509,0.0001217859360622242,0.0013988877413794397,0.8668193459510803,0.012768002040684224
144,0.0015428679762408137,0.00019837190193356947,0.0003921985044144094,0.008813343429937958,0.0001891906082164496,0.02250638846307993,0.15951639264822007,0.806841254234314
145,0.004599672835320234,0.0002416348608676344,0.0011571675597224385,0.00041586340521462264,0.00011869992449646816,0.9872738361358643,0.0006467063911259174,0.005546414572745561
146,0.992043936252594,0.00023434515605913475,0.0013050732435658575,0.0005878839467186481,4.6041358655202205e-05,0.00164563994621858,0.0002091032511088997,0.003927960991859436
147,0.9502363443374634,0.0010733273695223034,0.0025309295393526553,0.0013065216830000282,0.0002410653425613418,0.015507323388010263,0.00463519892655313,0.02446927987039089
148,2.395320152572822e-05,6.504843768198043e-05,0.00021278548520058392,0.0014333069091662764,9.382812131661922e-05,0.9787508964538574,0.010195011738687754,0.009225164353847504
149,0.9097719192504883,0.000837373174726963,0.002864917321130633,0.0008473737980239093,0.0003262082871515304,0.052817586436867715,0.005289098341017961,0.027245516516268255
150,0.1029467735439539,0.00040214424079749734,0.0005375754699343815,0.0010596871230518445,0.0004028444236610085,0.8894372463226319,0.0019092658418230712,0.003304457408376038
151,0.9978241324424744,2.1687005937565117e-05,0.00031812867964617906,0.00017471070168539882,2.910722942033317e-05,0.0013023732462897897,0.00012668974086409434,0.0002031588155659847
152,0.0023211815860122442,0.0007906737620942295,0.016990880109369756,0.10171086862683296,0.0019715068163350226,0.04244538508355618,0.06156444177031517,0.7722050786018372
153,3.393926890566945e-05,3.735761856660247e-05,0.00012166459200670942,0.000576467311475426,2.7050505377701483e-05,0.9949185371398925,0.002140204794704914,0.0021447743871249258
154,0.01739164087921381,0.0032431508880108595,0.346087384223938,0.0037878653965890408,0.0006275805120822042,0.020989333651959895,0.010816841758787632,0.5970562264323235
155,0.994537615776062,0.00026788918767124416,0.0019519448396749794,0.0003332236228743568,6.130532128736376e-05,0.0008250351878814399,0.0003416367340832949,0.0016813206253573298
156,0.9964899063110352,1.533827580715297e-05,0.00012106484500691294,9.138478417298756e-05,1.4271620420913677e-05,0.0029264332028105856,5.908547682338394e-05,0.0002824828290613368
157,0.012143965810537338,3.1112971191760154e-05,0.0009078196075279265,0.00010665733861969784,5.417576248873956e-05,0.9863231301307678,7.170681674324441e-05,0.0003614390327129513
158,0.9586032271385193,0.0005589397449512034,0.005097594182007015,0.0025363019667565823,0.0024430607096292078,0.006267202738672495,0.004384060902521014,0.0201096260920167
159,0.005131380865350366,4.3337322131264956e-05,9.02082581887953e-05,0.00023540482070529833,2.6497389990254304e-05,0.9932720541954041,0.00043598792399279773,0.000765115802641958
160,0.00021100377780385314,1.4890794045641086e-05,1.9045442604692654e-05,3.483495729597053e-05,2.179324228563928e-05,0.9995368838310241,5.137640146131161e-05,0.00011020353122148663
161,0.9995035648345947,7.824835120118222e-06,0.00013428908860078082,1.5818995962035842e-05,5.5270096709136855e-06,0.00023722189653199166,4.3424868272268215e-05,5.23476061061956e-05
162,0.3163270324468613,0.0006018115673214197,0.04236278869211674,0.013804109208285809,0.00025399631704203784,0.04121817275881767,0.3928187549114227,0.19261333346366882
163,0.982020127773285,7.709132114541717e-05,0.005200597620569169,0.0001227046042913571,0.00010537540656514466,0.011678205709904433,0.0003035683213965967,0.0004923582950141281
164,0.0007975780870765447,0.0005035056790802627,0.000363164916052483,0.008739467523992062,0.00016870794352144002,0.010008897539228201,0.04058896079659462,0.9388296961784363
165,0.9978241324424744,2.1687005937565117e-05,0.00031812867964617906,0.00017471070168539882,2.910722942033317e-05,0.0013023732462897897,0.00012668974086409434,0.0002031588155659847
166,0.9921748876571655,0.00018816603987943382,0.001299336098600179,0.000465566263301298,7.114764666766859e-05,0.003376277815550566,0.0002211739047197625,0.0022034303983673453
167,0.00041005967505043374,2.1313808247214183e-06,0.9993173480033875,8.390079710807185e-06,3.96714794987929e-06,0.0001724007976008579,1.583225439389935e-05,6.98697451298358e-05
168,0.9174538493156433,0.0007050932559650392,0.014470272092148661,0.0015524192829616367,0.00011871942260768264,0.029606322199106215,0.0020433098310604692,0.034050000458955766
169,0.9988605260849,2.1868021212867463e-05,0.00015561970067210496,9.444832649023738e-05,1.2751223766827025e-05,0.0002640111037180759,7.721620168013032e-05,0.0005135729850735515
170,8.656346617499366e-05,4.5354563189903276e-05,0.00015406099118990823,9.539886814309284e-05,2.3439977667294443e-05,0.9983271956443787,0.0003257070580730215,0.0009422689559869468
171,0.00682034445926547,3.151150413032156e-05,2.9805714802932926e-05,5.421485475380905e-05,1.5673883171984927e-05,0.9926316380500794,7.804016349837184e-05,0.0003388044046005234
172,0.9971899390220642,0.0002028600618359633,0.00018889399070758371,0.00023072106705512851,5.3601146646542475e-05,0.0005585612438153475,0.00024378291855100542,0.0013316451804712415
